block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.011779,3.931624,5.0,2,5.0
5.0,10.0,7.5,3.98876,2.68979,5.0,2,5.0
10.0,15.0,12.5,4.167527,3.545455,5.0,1,5.0
15.0,20.0,17.5,4.16011,3.360935,5.0,2,5.0
20.0,25.0,22.5,4.037348,3.372571,5.0,2,5.0
25.0,30.0,27.5,3.693572,4.0,5.0,1,5.0
30.0,35.0,32.5,3.775599,2.7855,5.0,2,5.0
35.0,40.0,37.5,3.829511,2.3825,5.0,2,5.0
40.0,45.0,42.5,4.226002,2.666667,5.0,1,5.0
45.0,50.0,47.5,4.358232,2.911476,5.0,2,5.0
50.0,55.0,52.5,4.00297,3.673643,5.0,2,5.0
55.0,60.0,57.5,3.996313,3.332667,5.0,2,5.0
60.0,65.0,62.5,3.820524,2.626095,5.0,2,5.0
65.0,70.0,67.5,4.045063,2.571429,5.0,1,5.0
70.0,75.0,72.5,4.3712,3.008381,5.0,2,5.0
75.0,80.0,77.5,3.949507,2.932384,5.0,2,5.0
80.0,85.0,82.5,4.029927,2.722406,5.0,2,5.0
85.0,90.0,87.5,4.351421,3.461538,5.0,1,5.0
90.0,95.0,92.5,3.906389,3.155677,5.0,2,5.0
95.0,100.0,97.5,3.902007,3.156457,5.0,2,5.0
100.0,105.0,102.5,4.228287,3.285714,5.0,1,5.0
105.0,110.0,107.5,4.152098,3.507429,5.0,2,5.0
110.0,115.0,112.5,4.057468,3.850179,5.0,2,5.0
115.0,120.0,117.5,4.327478,3.625,5.0,1,5.0
120.0,125.0,122.5,4.258753,4.108817,5.0,2,5.0
125.0,130.0,127.5,4.333374,3.7714,5.0,2,5.0
130.0,135.0,132.5,4.271556,3.2156,5.0,2,5.0
135.0,140.0,137.5,3.980156,2.6,5.0,1,5.0
140.0,145.0,142.5,4.005819,2.6316,5.0,2,5.0
145.0,150.0,147.5,4.042603,3.181056,5.0,3,5.0
150.0,155.0,152.5,4.094897,3.899879,5.0,3,5.0
155.0,160.0,157.5,3.988639,3.364545,5.0,2,5.0
160.0,165.0,162.5,3.924138,2.666667,5.0,1,5.0
165.0,170.0,167.5,4.105861,2.807273,5.0,2,5.0
170.0,175.0,172.5,3.401338,2.777364,5.0,2,5.0
175.0,180.0,177.5,3.751307,2.812491,5.0,2,5.0
180.0,182.94,181.47,3.997849,3.685597,2.94,2,5.0
