block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.099182,3.224418,20.0,7,20.0
20.0,40.0,30.0,3.746364,2.847719,20.0,6,20.0
40.0,60.0,50.0,3.943127,3.345347,20.0,4,20.0
60.0,80.0,70.0,3.855034,2.887017,20.0,7,20.0
80.0,100.0,90.0,3.725454,2.677724,20.0,9,20.0
100.0,120.0,110.0,3.948762,2.784659,20.0,4,20.0
120.0,140.0,130.0,3.901696,3.00535,20.0,6,20.0
140.0,160.0,150.0,4.028183,2.913057,20.0,4,20.0
160.0,180.0,170.0,3.843521,3.115114,20.0,4,20.0
180.0,181.72,180.86,4.118942,2.5,1.72,1,20.0
