block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.254936,3.060967,5.0,2,5.0
5.0,10.0,7.5,3.713793,2.809714,5.0,2,5.0
10.0,15.0,12.5,4.064633,3.0,5.0,1,5.0
15.0,20.0,17.5,4.023117,3.198,5.0,3,5.0
20.0,25.0,22.5,3.38727,2.807636,5.0,2,5.0
25.0,30.0,27.5,3.778286,2.493273,5.0,2,5.0
30.0,35.0,32.5,3.661817,2.454545,5.0,1,5.0
35.0,40.0,37.5,4.192281,3.001891,5.0,2,5.0
40.0,45.0,42.5,4.37211,2.9164,5.0,2,5.0
45.0,50.0,47.5,3.957398,2.499727,5.0,2,5.0
50.0,55.0,52.5,4.085052,2.454545,5.0,1,5.0
55.0,60.0,57.5,4.268867,2.50903,5.0,2,5.0
60.0,65.0,62.5,4.328093,3.333333,5.0,1,5.0
65.0,70.0,67.5,4.19168,2.732,5.0,2,5.0
70.0,75.0,72.5,4.091789,2.666667,5.0,1,5.0
75.0,80.0,77.5,3.82193,2.619,5.0,3,5.0
80.0,85.0,82.5,4.308575,2.5,5.0,1,5.0
85.0,90.0,87.5,4.127796,2.919,5.0,2,5.0
90.0,95.0,92.5,4.183312,2.461333,5.0,2,5.0
95.0,100.0,97.5,3.885405,2.384848,5.0,2,5.0
100.0,105.0,102.5,4.338951,2.69111,5.0,3,5.0
105.0,110.0,107.5,4.109769,3.285714,5.0,1,5.0
110.0,115.0,112.5,4.060629,3.052952,5.0,2,5.0
115.0,120.0,117.5,4.189092,2.166667,5.0,1,5.0
120.0,125.0,122.5,3.219595,2.761905,5.0,3,5.0
125.0,130.0,127.5,4.238434,2.571429,5.0,1,5.0
130.0,135.0,132.5,4.402823,2.597905,5.0,2,5.0
135.0,140.0,137.5,4.353828,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.183726,2.54475,5.0,2,5.0
145.0,150.0,147.5,4.350795,2.749977,5.0,2,5.0
150.0,155.0,152.5,4.125774,3.222327,5.0,2,5.0
155.0,160.0,157.5,4.068674,2.7,5.0,1,5.0
160.0,165.0,162.5,4.237258,3.4138,5.0,2,5.0
165.0,170.0,167.5,3.57195,2.927885,5.0,2,5.0
170.0,175.0,172.5,3.964505,2.679161,5.0,2,5.0
175.0,180.0,177.5,3.785382,2.608655,5.0,2,5.0
180.0,185.0,182.5,3.782596,2.6,5.0,1,5.0
185.0,186.8,185.9,4.242279,2.6,1.8,1,5.0
