block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.796993,3.15,20.0,3,20.0
20.0,40.0,30.0,4.058969,2.64025,20.0,5,20.0
40.0,60.0,50.0,4.025776,2.927467,20.0,5,20.0
60.0,80.0,70.0,3.929904,3.210249,20.0,4,20.0
80.0,100.0,90.0,3.966577,3.07985,20.0,5,20.0
100.0,120.0,110.0,4.140315,2.942416,20.0,4,20.0
120.0,140.0,130.0,3.844508,3.086177,20.0,5,20.0
140.0,160.0,150.0,4.051861,2.945551,20.0,4,20.0
160.0,180.0,170.0,3.699886,2.761154,20.0,5,20.0
180.0,182.11,181.055,3.573944,2.909091,2.11,1,20.0
