block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.063457,4.0,5.0,1,5.0
5.0,10.0,7.5,3.683059,3.900727,5.0,2,5.0
10.0,15.0,12.5,3.64312,3.454545,5.0,1,5.0
15.0,20.0,17.5,4.077033,3.836468,5.0,3,5.0
20.0,25.0,22.5,3.674598,3.6685,5.0,2,5.0
25.0,30.0,27.5,4.311961,3.5,5.0,1,5.0
30.0,35.0,32.5,3.501631,3.785838,5.0,3,5.0
35.0,40.0,37.5,4.050108,3.455333,5.0,3,5.0
40.0,45.0,42.5,3.947867,3.475122,5.0,3,5.0
45.0,50.0,47.5,3.911754,3.625,5.0,1,5.0
50.0,55.0,52.5,3.919483,3.05,5.0,2,5.0
55.0,60.0,57.5,3.513933,3.833143,5.0,2,5.0
60.0,65.0,62.5,4.02662,3.637857,5.0,2,5.0
65.0,70.0,67.5,3.811362,3.524111,5.0,2,5.0
70.0,75.0,72.5,3.738379,3.651535,5.0,4,5.0
75.0,80.0,77.5,4.146957,3.965667,5.0,2,5.0
80.0,85.0,82.5,3.345565,3.050076,5.0,3,5.0
85.0,90.0,87.5,4.151172,3.938263,5.0,2,5.0
90.0,95.0,92.5,3.918813,3.424727,5.0,2,5.0
95.0,100.0,97.5,4.087872,3.545455,5.0,1,5.0
100.0,105.0,102.5,3.837822,3.702559,5.0,3,5.0
105.0,110.0,107.5,4.144597,3.461538,5.0,1,5.0
110.0,115.0,112.5,3.720145,3.426905,5.0,4,5.0
115.0,120.0,117.5,3.898428,3.909897,5.0,3,5.0
120.0,125.0,122.5,3.4344,3.446923,5.0,2,5.0
125.0,130.0,127.5,3.846184,3.109333,5.0,2,5.0
130.0,135.0,132.5,3.381265,3.381,5.0,3,5.0
135.0,140.0,137.5,3.170113,3.166667,5.0,1,5.0
140.0,145.0,142.5,3.900995,3.537145,5.0,3,5.0
145.0,150.0,147.5,4.120928,3.648597,5.0,3,5.0
150.0,155.0,152.5,4.028735,3.657333,5.0,3,5.0
155.0,160.0,157.5,3.807273,3.663,5.0,2,5.0
160.0,165.0,162.5,3.826705,2.825333,5.0,2,5.0
165.0,170.0,167.5,4.07285,3.367,5.0,3,5.0
170.0,175.0,172.5,4.003224,3.531449,5.0,3,5.0
175.0,180.0,177.5,3.700274,3.171911,5.0,3,5.0
180.0,182.2,181.1,3.435344,2.222222,2.2,1,5.0
