block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.31726,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.82268,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.677489,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.081397,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.180294,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.912996,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.178653,2.666667,1.0,1,1.0
7.0,8.0,7.5,2.741931,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.994466,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.055483,2.942424,1.0,2,1.0
10.0,11.0,10.5,3.555546,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.721231,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.57681,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.876253,3.454545,1.0,1,1.0
14.0,15.0,14.5,3.1482,3.454545,1.0,1,1.0
15.0,16.0,15.5,3.316302,3.454545,1.0,1,1.0
16.0,17.0,16.5,2.519262,3.319481,1.0,2,1.0
17.0,18.0,17.5,2.936383,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.889034,3.285714,1.0,1,1.0
19.0,20.0,19.5,3.975696,3.285714,1.0,1,1.0
20.0,21.0,20.5,3.283165,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.121803,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.371357,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.328548,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.112371,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.563298,3.387857,1.0,2,1.0
26.0,27.0,26.5,3.211812,3.75,1.0,1,1.0
27.0,28.0,27.5,3.899167,3.75,1.0,1,1.0
28.0,29.0,28.5,3.970595,3.75,1.0,1,1.0
29.0,30.0,29.5,1.921497,3.75,1.0,1,1.0
30.0,31.0,30.5,4.117168,3.1195,1.0,2,1.0
31.0,32.0,31.5,3.455903,3.1,1.0,1,1.0
32.0,33.0,32.5,2.701241,3.1,1.0,1,1.0
33.0,34.0,33.5,3.853618,3.1,1.0,1,1.0
34.0,35.0,34.5,3.708494,3.1,1.0,1,1.0
35.0,36.0,35.5,3.756508,3.1,1.0,1,1.0
36.0,37.0,36.5,3.97349,3.1,1.0,1,1.0
37.0,38.0,37.5,2.77768,3.263091,1.0,2,1.0
38.0,39.0,38.5,2.916995,3.727273,1.0,1,1.0
39.0,40.0,39.5,3.907569,3.727273,1.0,1,1.0
40.0,41.0,40.5,3.098105,3.592,1.0,2,1.0
41.0,42.0,41.5,3.725733,2.6,1.0,1,1.0
42.0,43.0,42.5,3.912696,2.6,1.0,1,1.0
43.0,44.0,43.5,3.465968,2.6,1.0,1,1.0
44.0,45.0,44.5,3.348732,2.6,1.0,1,1.0
45.0,46.0,45.5,3.913633,2.6,1.0,1,1.0
46.0,47.0,46.5,2.583938,2.6,1.0,1,1.0
47.0,48.0,47.5,4.036771,2.6,1.0,1,1.0
48.0,49.0,48.5,3.684326,2.6,1.0,1,1.0
49.0,50.0,49.5,3.626564,2.6,1.0,1,1.0
50.0,51.0,50.5,4.07372,2.6,1.0,1,1.0
51.0,52.0,51.5,3.806949,2.6,1.0,1,1.0
52.0,53.0,52.5,2.573058,3.04,1.0,2,1.0
53.0,54.0,53.5,3.41559,3.266667,1.0,1,1.0
54.0,55.0,54.5,2.983445,3.062667,1.0,2,1.0
55.0,56.0,55.5,3.672326,2.7,1.0,1,1.0
56.0,57.0,56.5,3.207649,2.7,1.0,1,1.0
57.0,58.0,57.5,3.592841,2.7,1.0,1,1.0
58.0,59.0,58.5,3.576373,2.7,1.0,1,1.0
59.0,60.0,59.5,4.004187,2.7,1.0,1,1.0
60.0,61.0,60.5,2.500964,3.24,1.0,2,1.0
61.0,62.0,61.5,3.873778,3.307,1.0,2,1.0
62.0,63.0,62.5,4.151323,3.416667,1.0,1,1.0
63.0,64.0,63.5,4.060031,3.416667,1.0,1,1.0
64.0,65.0,64.5,2.603999,3.416667,1.0,1,1.0
65.0,66.0,65.5,3.874974,3.416667,1.0,1,1.0
