block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.167918,4.375,1.0,1,1.0
1.0,2.0,1.5,4.070539,4.375,1.0,1,1.0
2.0,3.0,2.5,4.084637,4.375,1.0,1,1.0
3.0,4.0,3.5,3.341935,4.375,1.0,1,1.0
4.0,5.0,4.5,3.693579,4.375,1.0,1,1.0
5.0,6.0,5.5,4.256468,4.375,1.0,1,1.0
6.0,7.0,6.5,4.274769,4.375,1.0,1,1.0
7.0,8.0,7.5,1.980203,3.851172,1.0,2,1.0
8.0,9.0,8.5,2.648143,2.5,1.0,1,1.0
9.0,10.0,9.5,2.80114,2.5,1.0,1,1.0
10.0,11.0,10.5,2.625617,2.5,1.0,1,1.0
11.0,12.0,11.5,2.951706,2.5,1.0,1,1.0
12.0,13.0,12.5,2.780216,2.5,1.0,1,1.0
13.0,14.0,13.5,2.669641,2.759617,1.0,2,1.0
14.0,15.0,14.5,4.193913,4.875,1.0,1,1.0
15.0,16.0,15.5,3.490805,4.875,1.0,1,1.0
16.0,17.0,16.5,4.39912,4.875,1.0,1,1.0
17.0,18.0,17.5,4.068734,4.875,1.0,1,1.0
18.0,19.0,18.5,4.123384,4.875,1.0,1,1.0
19.0,20.0,19.5,4.055398,4.875,1.0,1,1.0
20.0,21.0,20.5,4.176644,4.875,1.0,1,1.0
21.0,22.0,21.5,4.309076,4.875,1.0,1,1.0
22.0,23.0,22.5,4.107731,4.875,1.0,1,1.0
23.0,24.0,23.5,3.170678,4.336406,1.0,2,1.0
24.0,25.0,24.5,2.424075,3.0,1.0,1,1.0
25.0,26.0,25.5,2.863936,3.0,1.0,1,1.0
26.0,27.0,26.5,3.070687,3.0,1.0,1,1.0
27.0,28.0,27.5,2.730948,3.0,1.0,1,1.0
28.0,29.0,28.5,2.923021,3.0,1.0,1,1.0
29.0,30.0,29.5,2.956471,3.0,1.0,1,1.0
30.0,31.0,30.5,2.848138,3.0,1.0,1,1.0
31.0,32.0,31.5,3.069276,3.0,1.0,1,1.0
32.0,33.0,32.5,2.873533,3.0,1.0,1,1.0
33.0,34.0,33.5,3.063554,3.0,1.0,1,1.0
34.0,35.0,34.5,2.78106,3.0,1.0,1,1.0
35.0,36.0,35.5,2.903799,3.0,1.0,1,1.0
36.0,37.0,36.5,3.188827,3.071406,1.0,2,1.0
37.0,38.0,37.5,4.216661,4.25,1.0,1,1.0
38.0,39.0,38.5,4.197906,4.25,1.0,1,1.0
39.0,40.0,39.5,4.002043,4.25,1.0,1,1.0
40.0,41.0,40.5,4.118534,4.25,1.0,1,1.0
41.0,42.0,41.5,4.123549,4.343984,1.0,2,1.0
42.0,43.0,42.5,4.265388,4.625,1.0,1,1.0
43.0,44.0,43.5,3.70003,4.625,1.0,1,1.0
44.0,45.0,44.5,4.226939,4.625,1.0,1,1.0
45.0,46.0,45.5,4.378537,4.625,1.0,1,1.0
46.0,47.0,46.5,2.910761,3.139297,1.0,2,1.0
47.0,48.0,47.5,3.420782,2.75,1.0,1,1.0
48.0,49.0,48.5,2.982926,2.75,1.0,1,1.0
49.0,50.0,49.5,2.982796,2.75,1.0,1,1.0
50.0,51.0,50.5,2.661046,2.75,1.0,1,1.0
51.0,52.0,51.5,2.834584,2.75,1.0,1,1.0
52.0,53.0,52.5,3.450167,2.745336,1.0,2,1.0
53.0,54.0,53.5,2.125377,2.625,1.0,1,1.0
54.0,55.0,54.5,2.973453,2.625,1.0,1,1.0
55.0,56.0,55.5,2.839325,2.625,1.0,1,1.0
56.0,57.0,56.5,3.257543,2.625,1.0,1,1.0
57.0,58.0,57.5,3.156042,2.625,1.0,1,1.0
58.0,59.0,58.5,2.818826,2.625,1.0,1,1.0
59.0,60.0,59.5,2.884301,2.625,1.0,1,1.0
60.0,61.0,60.5,2.702966,2.625,1.0,1,1.0
61.0,62.0,61.5,2.95178,2.625,1.0,1,1.0
62.0,63.0,62.5,3.057535,2.625,1.0,1,1.0
63.0,64.0,63.5,3.077478,2.625,1.0,1,1.0
64.0,65.0,64.5,2.893276,2.625,1.0,1,1.0
65.0,66.0,65.5,3.183131,2.625,1.0,1,1.0
66.0,67.0,66.5,2.857291,2.625,1.0,1,1.0
67.0,68.0,67.5,2.861133,2.625,1.0,1,1.0
68.0,69.0,68.5,2.963593,2.625,1.0,1,1.0
69.0,70.0,69.5,4.194446,4.002578,1.0,2,1.0
70.0,71.0,70.5,3.589295,4.375,1.0,1,1.0
71.0,72.0,71.5,4.439126,4.375,1.0,1,1.0
72.0,73.0,72.5,4.060469,4.375,1.0,1,1.0
73.0,74.0,73.5,4.302815,4.375,1.0,1,1.0
74.0,75.0,74.5,3.724919,4.375,1.0,1,1.0
75.0,76.0,75.5,4.166132,4.375,1.0,1,1.0
76.0,77.0,76.5,3.321407,4.375,1.0,1,1.0
77.0,78.0,77.5,3.548731,4.032875,1.0,2,1.0
78.0,79.0,78.5,2.827272,2.25,1.0,1,1.0
79.0,80.0,79.5,2.244227,2.25,1.0,1,1.0
80.0,81.0,80.5,2.879473,2.25,1.0,1,1.0
81.0,82.0,81.5,3.00049,2.25,1.0,1,1.0
82.0,83.0,82.5,3.002068,2.25,1.0,1,1.0
83.0,84.0,83.5,2.810949,2.25,1.0,1,1.0
84.0,85.0,84.5,2.952539,2.25,1.0,1,1.0
85.0,86.0,85.5,2.585659,2.25,1.0,1,1.0
86.0,87.0,86.5,3.014872,2.25,1.0,1,1.0
87.0,88.0,87.5,3.236754,2.25,1.0,1,1.0
88.0,89.0,88.5,2.565866,2.25,1.0,1,1.0
89.0,90.0,89.5,3.061332,2.25,1.0,1,1.0
90.0,91.0,90.5,3.076913,2.25,1.0,1,1.0
91.0,92.0,91.5,3.133584,2.836969,1.0,2,1.0
92.0,93.0,92.5,4.168095,4.5,1.0,1,1.0
93.0,94.0,93.5,4.266836,4.5,1.0,1,1.0
94.0,95.0,94.5,3.960979,4.5,1.0,1,1.0
95.0,96.0,95.5,4.078023,4.5,1.0,1,1.0
96.0,97.0,96.5,3.956834,4.5,1.0,1,1.0
97.0,98.0,97.5,4.350247,4.5,1.0,1,1.0
98.0,99.0,98.5,3.973498,4.5,1.0,1,1.0
99.0,100.0,99.5,4.264755,4.5,1.0,1,1.0
100.0,101.0,100.5,2.388043,3.199687,1.0,2,1.0
101.0,102.0,101.5,2.870169,3.0,1.0,1,1.0
102.0,103.0,102.5,3.107439,3.0,1.0,1,1.0
103.0,104.0,103.5,2.886157,3.0,1.0,1,1.0
104.0,105.0,104.5,2.855258,3.0,1.0,1,1.0
105.0,106.0,105.5,3.028614,3.0,1.0,1,1.0
106.0,107.0,106.5,2.85202,3.0,1.0,1,1.0
107.0,108.0,107.5,3.056953,3.0,1.0,1,1.0
108.0,109.0,108.5,3.098485,3.0,1.0,1,1.0
109.0,110.0,109.5,3.05044,3.0,1.0,1,1.0
110.0,111.0,110.5,2.866185,3.0,1.0,1,1.0
111.0,112.0,111.5,3.091487,3.0,1.0,1,1.0
112.0,113.0,112.5,3.062634,3.0,1.0,1,1.0
113.0,114.0,113.5,3.06505,3.0,1.0,1,1.0
114.0,115.0,114.5,2.770424,3.0,1.0,1,1.0
