block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.605083,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.17186,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.423221,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.711299,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.171967,2.666667,1.0,1,1.0
5.0,6.0,5.5,2.220174,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.673032,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.171973,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.170811,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.459212,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.309234,4.0,1.0,1,1.0
11.0,12.0,11.5,3.47791,4.0,1.0,1,1.0
12.0,13.0,12.5,3.572678,4.0,1.0,1,1.0
13.0,14.0,13.5,4.131561,4.0,1.0,1,1.0
14.0,15.0,14.5,1.171382,4.0,1.0,1,1.0
15.0,16.0,15.5,1.171281,4.0,1.0,1,1.0
16.0,17.0,16.5,1.170586,4.0,1.0,1,1.0
17.0,18.0,17.5,3.067557,4.0,1.0,1,1.0
18.0,19.0,18.5,4.214465,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.768114,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.156779,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.497031,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.310489,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.910763,3.285714,1.0,1,1.0
24.0,25.0,24.5,1.170823,3.285714,1.0,1,1.0
25.0,26.0,25.5,1.170973,3.285714,1.0,1,1.0
26.0,27.0,26.5,1.171037,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.017117,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.467011,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.952718,3.928571,1.0,1,1.0
30.0,31.0,30.5,3.989887,3.928571,1.0,1,1.0
31.0,32.0,31.5,4.134534,3.762857,1.0,2,1.0
32.0,33.0,32.5,3.704151,3.1,1.0,1,1.0
33.0,34.0,33.5,1.171763,3.1,1.0,1,1.0
34.0,35.0,34.5,1.1717,3.1,1.0,1,1.0
35.0,36.0,35.5,4.048491,3.1,1.0,1,1.0
36.0,37.0,36.5,3.39567,3.1,1.0,1,1.0
37.0,38.0,37.5,1.171602,3.1,1.0,1,1.0
38.0,39.0,38.5,2.765746,3.1,1.0,1,1.0
39.0,40.0,39.5,4.330807,3.296,1.0,2,1.0
40.0,41.0,40.5,4.283178,3.5,1.0,1,1.0
41.0,42.0,41.5,3.862222,3.5,1.0,1,1.0
42.0,43.0,42.5,4.130633,3.5,1.0,1,1.0
43.0,44.0,43.5,4.38818,3.5,1.0,1,1.0
44.0,45.0,44.5,4.072166,3.5,1.0,1,1.0
45.0,46.0,45.5,4.305504,3.5,1.0,1,1.0
46.0,47.0,46.5,4.264423,2.744,1.0,2,1.0
47.0,48.0,47.5,4.075169,2.6,1.0,1,1.0
48.0,49.0,48.5,3.495301,2.6,1.0,1,1.0
49.0,50.0,49.5,1.171557,2.6,1.0,1,1.0
50.0,51.0,50.5,1.17169,2.6,1.0,1,1.0
51.0,52.0,51.5,2.732693,2.6,1.0,1,1.0
52.0,53.0,52.5,4.086626,2.6,1.0,1,1.0
53.0,54.0,53.5,3.592377,2.6,1.0,1,1.0
54.0,55.0,54.5,1.171809,2.6,1.0,1,1.0
55.0,56.0,55.5,1.171611,2.6,1.0,1,1.0
56.0,57.0,56.5,3.300272,2.6,1.0,1,1.0
57.0,58.0,57.5,4.131251,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.306743,3.888889,1.0,1,1.0
59.0,60.0,59.5,3.900297,3.829444,1.0,2,1.0
60.0,61.0,60.5,3.878698,2.7,1.0,1,1.0
61.0,62.0,61.5,2.161834,2.7,1.0,1,1.0
62.0,63.0,62.5,1.171594,2.7,1.0,1,1.0
63.0,64.0,63.5,1.667215,2.7,1.0,1,1.0
64.0,65.0,64.5,4.049385,2.7,1.0,1,1.0
65.0,66.0,65.5,4.155927,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.357625,3.555556,1.0,1,1.0
67.0,68.0,67.5,4.141711,3.555556,1.0,1,1.0
68.0,69.0,68.5,3.898421,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.807606,3.527778,1.0,2,1.0
70.0,71.0,70.5,4.292205,3.416667,1.0,1,1.0
71.0,72.0,71.5,2.725041,3.416667,1.0,1,1.0
72.0,73.0,72.5,1.17105,3.416667,1.0,1,1.0
73.0,74.0,73.5,1.1713,3.416667,1.0,1,1.0
74.0,75.0,74.5,3.178268,3.416667,1.0,1,1.0
75.0,76.0,75.5,4.007654,3.416667,1.0,1,1.0
76.0,77.0,76.5,3.394201,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.367561,3.625,1.0,1,1.0
78.0,79.0,78.5,3.822648,3.625,1.0,1,1.0
79.0,80.0,79.5,4.184731,3.625,1.0,1,1.0
80.0,81.0,80.5,3.863527,3.625,1.0,1,1.0
81.0,82.0,81.5,3.591251,3.625,1.0,1,1.0
82.0,83.0,82.5,3.843637,3.625,1.0,1,1.0
83.0,84.0,83.5,2.904598,2.687321,1.0,2,1.0
84.0,85.0,84.5,4.18006,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.074465,2.571429,1.0,1,1.0
86.0,87.0,86.5,3.460715,2.571429,1.0,1,1.0
87.0,88.0,87.5,1.171112,2.571429,1.0,1,1.0
88.0,89.0,88.5,1.171416,2.571429,1.0,1,1.0
89.0,90.0,89.5,1.17098,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.70269,2.571429,1.0,1,1.0
91.0,92.0,91.5,4.24831,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.022344,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.238062,3.831429,1.0,2,1.0
94.0,95.0,94.5,3.788678,3.857143,1.0,1,1.0
95.0,96.0,95.5,1.170969,3.857143,1.0,1,1.0
96.0,97.0,96.5,1.171096,3.857143,1.0,1,1.0
97.0,98.0,97.5,3.234227,3.857143,1.0,1,1.0
98.0,99.0,98.5,3.811116,3.857143,1.0,1,1.0
99.0,100.0,99.5,4.007106,3.621209,1.0,2,1.0
100.0,101.0,100.5,3.197374,2.615385,1.0,1,1.0
101.0,102.0,101.5,3.82957,2.615385,1.0,1,1.0
102.0,103.0,102.5,3.870809,2.615385,1.0,1,1.0
103.0,104.0,103.5,3.878925,2.615385,1.0,1,1.0
104.0,105.0,104.5,3.25696,2.615385,1.0,1,1.0
105.0,106.0,105.5,4.258698,3.546154,1.0,2,1.0
