block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.804874,2.714286,1.0,1,1.0
1.0,2.0,1.5,4.319135,2.714286,1.0,1,1.0
2.0,3.0,2.5,2.979188,2.714286,1.0,1,1.0
3.0,4.0,3.5,4.050443,2.707857,1.0,2,1.0
4.0,5.0,4.5,3.816156,2.7,1.0,1,1.0
5.0,6.0,5.5,3.927969,2.7,1.0,1,1.0
6.0,7.0,6.5,4.416862,2.7,1.0,1,1.0
7.0,8.0,7.5,3.599165,2.7,1.0,1,1.0
8.0,9.0,8.5,4.102466,2.7,1.0,1,1.0
9.0,10.0,9.5,4.491064,3.537,1.0,2,1.0
10.0,11.0,10.5,3.985619,3.545455,1.0,1,1.0
11.0,12.0,11.5,3.770959,3.545455,1.0,1,1.0
12.0,13.0,12.5,4.365942,3.545455,1.0,1,1.0
13.0,14.0,13.5,3.992316,3.545455,1.0,1,1.0
14.0,15.0,14.5,4.344787,3.545455,1.0,1,1.0
15.0,16.0,15.5,4.31589,3.545455,1.0,1,1.0
16.0,17.0,16.5,3.805522,3.545455,1.0,1,1.0
17.0,18.0,17.5,3.804846,3.545455,1.0,1,1.0
18.0,19.0,18.5,4.049189,3.763636,1.0,2,1.0
19.0,20.0,19.5,4.126707,3.857143,1.0,1,1.0
20.0,21.0,20.5,3.881603,3.857143,1.0,1,1.0
21.0,22.0,21.5,3.617053,3.857143,1.0,1,1.0
22.0,23.0,22.5,4.173161,3.857143,1.0,1,1.0
23.0,24.0,23.5,4.13441,3.857143,1.0,1,1.0
24.0,25.0,24.5,3.790955,3.857143,1.0,1,1.0
25.0,26.0,25.5,3.8663,3.91131,1.0,2,1.0
26.0,27.0,26.5,4.183645,3.786667,1.0,2,1.0
27.0,28.0,27.5,4.182072,3.555556,1.0,1,1.0
28.0,29.0,28.5,4.246081,3.555556,1.0,1,1.0
29.0,30.0,29.5,4.043331,3.555556,1.0,1,1.0
30.0,31.0,30.5,4.166111,3.555556,1.0,1,1.0
31.0,32.0,31.5,4.524166,3.501667,1.0,2,1.0
32.0,33.0,32.5,4.2808,3.5,1.0,1,1.0
33.0,34.0,33.5,4.194977,3.5,1.0,1,1.0
34.0,35.0,34.5,4.287074,3.5,1.0,1,1.0
35.0,36.0,35.5,4.127759,3.5,1.0,1,1.0
36.0,37.0,36.5,4.016774,3.5,1.0,1,1.0
37.0,38.0,37.5,3.949517,3.310909,1.0,2,1.0
38.0,39.0,38.5,2.904502,2.909091,1.0,1,1.0
39.0,40.0,39.5,3.376585,2.909091,1.0,1,1.0
40.0,41.0,40.5,3.314256,2.902909,1.0,2,1.0
