block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.128065,3.444444,1.0,1,1.0
1.0,2.0,1.5,4.245928,3.444444,1.0,1,1.0
2.0,3.0,2.5,4.145458,3.444444,1.0,1,1.0
3.0,4.0,3.5,1.93892,2.822222,1.0,2,1.0
4.0,5.0,4.5,2.964108,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.067854,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.208888,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.208965,3.106667,1.0,2,1.0
8.0,9.0,8.5,3.580389,3.4,1.0,1,1.0
9.0,10.0,9.5,3.347421,3.505,1.0,2,1.0
10.0,11.0,10.5,3.992728,3.75,1.0,1,1.0
11.0,12.0,11.5,4.025504,3.75,1.0,1,1.0
12.0,13.0,12.5,3.79608,3.75,1.0,1,1.0
13.0,14.0,13.5,2.732427,2.894773,1.0,2,1.0
14.0,15.0,14.5,4.150877,2.545455,1.0,1,1.0
15.0,16.0,15.5,2.936599,3.525455,1.0,2,1.0
16.0,17.0,16.5,2.766608,3.818182,1.0,1,1.0
17.0,18.0,17.5,4.231481,3.818182,1.0,1,1.0
18.0,19.0,18.5,3.972676,3.344091,1.0,2,1.0
19.0,20.0,19.5,2.953341,2.125,1.0,1,1.0
20.0,21.0,20.5,3.166827,2.125,1.0,1,1.0
21.0,22.0,21.5,3.953689,2.125,1.0,1,1.0
22.0,23.0,22.5,3.425159,2.125,1.0,1,1.0
23.0,24.0,23.5,3.676886,3.232955,1.0,2,1.0
24.0,25.0,24.5,2.855763,3.545455,1.0,1,1.0
25.0,26.0,25.5,3.79652,3.545455,1.0,1,1.0
26.0,27.0,26.5,3.550356,3.033182,1.0,2,1.0
27.0,28.0,27.5,4.135201,2.5,1.0,1,1.0
28.0,29.0,28.5,3.662801,2.5,1.0,1,1.0
29.0,30.0,29.5,3.698953,2.5,1.0,1,1.0
30.0,31.0,30.5,2.599954,3.133333,1.0,2,1.0
31.0,32.0,31.5,3.650829,3.166667,1.0,1,1.0
32.0,33.0,32.5,3.953281,3.166667,1.0,1,1.0
33.0,34.0,33.5,3.871098,3.166667,1.0,1,1.0
34.0,35.0,34.5,3.103706,3.166667,1.0,1,1.0
35.0,36.0,35.5,2.940499,3.138333,1.0,2,1.0
36.0,37.0,36.5,3.852111,2.6,1.0,1,1.0
37.0,38.0,37.5,3.602345,2.684,1.0,2,1.0
38.0,39.0,38.5,2.736598,2.75,1.0,1,1.0
39.0,40.0,39.5,2.881357,2.75,1.0,1,1.0
40.0,41.0,40.5,3.214219,2.867,1.0,2,1.0
41.0,42.0,41.5,2.618934,3.4,1.0,1,1.0
42.0,43.0,42.5,1.192338,3.4,1.0,1,1.0
43.0,44.0,43.5,1.192347,3.4,1.0,1,1.0
44.0,45.0,44.5,3.241883,3.4,1.0,1,1.0
45.0,46.0,45.5,2.72129,3.4,1.0,1,1.0
46.0,47.0,46.5,4.042121,3.427692,1.0,2,1.0
47.0,48.0,47.5,3.483948,3.461538,1.0,1,1.0
48.0,49.0,48.5,3.069153,3.461538,1.0,1,1.0
49.0,50.0,49.5,1.192363,3.461538,1.0,1,1.0
50.0,51.0,50.5,1.192317,3.461538,1.0,1,1.0
51.0,52.0,51.5,2.14853,3.461538,1.0,1,1.0
52.0,53.0,52.5,3.155964,3.395455,1.0,2,1.0
53.0,54.0,53.5,4.253018,3.272727,1.0,1,1.0
54.0,55.0,54.5,3.519141,3.272727,1.0,1,1.0
55.0,56.0,55.5,4.168822,3.272727,1.0,1,1.0
56.0,57.0,56.5,3.9358,3.272727,1.0,1,1.0
57.0,58.0,57.5,3.200277,3.272727,1.0,1,1.0
58.0,59.0,58.5,3.806885,3.272727,1.0,1,1.0
59.0,60.0,59.5,4.02483,3.272727,1.0,1,1.0
60.0,61.0,60.5,2.251183,3.498881,1.0,2,1.0
61.0,62.0,61.5,4.000251,3.615385,1.0,1,1.0
62.0,63.0,62.5,2.910789,3.179231,1.0,2,1.0
63.0,64.0,63.5,3.956723,3.076923,1.0,1,1.0
64.0,65.0,64.5,3.77298,3.076923,1.0,1,1.0
65.0,66.0,65.5,4.138772,3.076923,1.0,1,1.0
66.0,67.0,66.5,2.94733,3.071615,1.0,2,1.0
67.0,68.0,67.5,3.201184,2.9,1.0,1,1.0
68.0,69.0,68.5,3.298107,2.849,1.0,2,1.0
69.0,70.0,69.5,3.64373,2.333333,1.0,1,1.0
70.0,71.0,70.5,4.2915,2.333333,1.0,1,1.0
71.0,72.0,71.5,3.654718,2.333333,1.0,1,1.0
72.0,73.0,72.5,3.772438,2.333333,1.0,1,1.0
73.0,74.0,73.5,3.889679,2.333333,1.0,1,1.0
74.0,75.0,74.5,4.236297,2.333333,1.0,1,1.0
75.0,76.0,75.5,4.175068,2.333333,1.0,1,1.0
76.0,77.0,76.5,3.996137,2.333333,1.0,1,1.0
77.0,78.0,77.5,2.942457,3.833333,1.0,2,1.0
78.0,79.0,78.5,2.668625,4.0,1.0,1,1.0
79.0,80.0,79.5,2.833436,2.895455,1.0,2,1.0
80.0,81.0,80.5,3.978824,2.636364,1.0,1,1.0
81.0,82.0,81.5,2.905713,2.641818,1.0,2,1.0
