block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.281708,3.625,1.0,1,1.0
1.0,2.0,1.5,3.898475,3.625,1.0,1,1.0
2.0,3.0,2.5,3.403234,3.625,1.0,1,1.0
3.0,4.0,3.5,3.875323,3.625,1.0,1,1.0
4.0,5.0,4.5,3.293849,3.625,1.0,1,1.0
5.0,6.0,5.5,4.273715,3.625,1.0,1,1.0
6.0,7.0,6.5,3.426286,2.54,1.0,2,1.0
7.0,8.0,7.5,3.388245,1.875,1.0,1,1.0
8.0,9.0,8.5,4.13261,1.875,1.0,1,1.0
9.0,10.0,9.5,3.634137,3.8175,1.0,2,1.0
10.0,11.0,10.5,3.435223,3.857143,1.0,1,1.0
11.0,12.0,11.5,3.693061,3.857143,1.0,1,1.0
12.0,13.0,12.5,3.828675,3.857143,1.0,1,1.0
13.0,14.0,13.5,4.184739,3.857143,1.0,1,1.0
14.0,15.0,14.5,3.97624,3.857143,1.0,1,1.0
15.0,16.0,15.5,2.239966,3.694286,1.0,2,1.0
16.0,17.0,16.5,3.589875,3.0,1.0,1,1.0
17.0,18.0,17.5,3.22487,3.0,1.0,1,1.0
18.0,19.0,18.5,4.131778,3.0,1.0,1,1.0
19.0,20.0,19.5,3.957244,3.0,1.0,1,1.0
20.0,21.0,20.5,3.46376,3.022222,1.0,2,1.0
21.0,22.0,21.5,4.061283,3.555556,1.0,1,1.0
22.0,23.0,22.5,3.99832,3.555556,1.0,1,1.0
23.0,24.0,23.5,2.65042,3.371717,1.0,2,1.0
24.0,25.0,24.5,4.155904,3.272727,1.0,1,1.0
25.0,26.0,25.5,3.652809,3.272727,1.0,1,1.0
26.0,27.0,26.5,4.044147,3.272727,1.0,1,1.0
27.0,28.0,27.5,4.111623,3.272727,1.0,1,1.0
28.0,29.0,28.5,3.655918,3.272727,1.0,1,1.0
29.0,30.0,29.5,3.596488,3.272727,1.0,1,1.0
30.0,31.0,30.5,3.397666,3.272727,1.0,1,1.0
31.0,32.0,31.5,3.981933,2.487273,1.0,2,1.0
32.0,33.0,32.5,3.30813,2.454545,1.0,1,1.0
33.0,34.0,33.5,3.64158,2.454545,1.0,1,1.0
34.0,35.0,34.5,3.389886,2.454545,1.0,1,1.0
35.0,36.0,35.5,3.232203,2.454545,1.0,1,1.0
36.0,37.0,36.5,3.3551,2.454545,1.0,1,1.0
37.0,38.0,37.5,3.546357,2.454545,1.0,1,1.0
38.0,39.0,38.5,4.066028,2.454545,1.0,1,1.0
39.0,40.0,39.5,2.861075,2.454545,1.0,1,1.0
40.0,41.0,40.5,3.208322,2.765455,1.0,2,1.0
41.0,42.0,41.5,4.071572,3.75,1.0,1,1.0
42.0,43.0,42.5,3.452178,3.47,1.0,2,1.0
43.0,44.0,43.5,3.01994,3.4,1.0,1,1.0
44.0,45.0,44.5,3.686515,3.4,1.0,1,1.0
45.0,46.0,45.5,2.318317,3.4,1.0,1,1.0
46.0,47.0,46.5,3.153423,3.4,1.0,1,1.0
47.0,48.0,47.5,3.187872,3.372,1.0,2,1.0
