block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.902461,4.403276,20.0,3,20.0
20.0,40.0,30.0,3.969903,3.954813,20.0,4,20.0
40.0,60.0,50.0,3.269643,3.600815,20.0,3,20.0
60.0,80.0,70.0,2.880781,2.886141,20.0,3,20.0
80.0,100.0,90.0,3.322426,3.326973,20.0,3,20.0
100.0,120.0,110.0,3.0619,3.2455,20.0,3,20.0
120.0,140.0,130.0,3.301725,3.332603,20.0,3,20.0
140.0,160.0,150.0,3.249988,3.602656,20.0,3,20.0
160.0,180.0,170.0,3.612895,3.836929,20.0,5,20.0
180.0,190.432938,185.216469,4.073514,4.320782,10.432938,2,20.0
