block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.361738,2.909091,1.0,1,1.0
1.0,2.0,1.5,4.0654,2.909091,1.0,1,1.0
2.0,3.0,2.5,3.889718,2.909091,1.0,1,1.0
3.0,4.0,3.5,3.104281,2.909091,1.0,1,1.0
4.0,5.0,4.5,3.693991,2.909091,1.0,1,1.0
5.0,6.0,5.5,3.92409,2.909091,1.0,1,1.0
6.0,7.0,6.5,4.056739,2.909091,1.0,1,1.0
7.0,8.0,7.5,1.91749,2.75039,1.0,2,1.0
8.0,9.0,8.5,3.928804,2.571429,1.0,1,1.0
9.0,10.0,9.5,4.200003,2.571429,1.0,1,1.0
10.0,11.0,10.5,4.239878,2.571429,1.0,1,1.0
11.0,12.0,11.5,3.467836,2.571429,1.0,1,1.0
12.0,13.0,12.5,3.877616,2.571429,1.0,1,1.0
13.0,14.0,13.5,3.716736,2.571429,1.0,1,1.0
14.0,15.0,14.5,4.304742,2.571429,1.0,1,1.0
15.0,16.0,15.5,4.103147,2.571429,1.0,1,1.0
16.0,17.0,16.5,3.850253,2.571429,1.0,1,1.0
17.0,18.0,17.5,3.627181,2.505974,1.0,2,1.0
18.0,19.0,18.5,2.576666,2.454545,1.0,1,1.0
19.0,20.0,19.5,3.143144,2.454545,1.0,1,1.0
20.0,21.0,20.5,3.585152,2.454545,1.0,1,1.0
21.0,22.0,21.5,4.014499,2.454545,1.0,1,1.0
22.0,23.0,22.5,4.190322,2.454545,1.0,1,1.0
23.0,24.0,23.5,3.749732,2.469273,1.0,2,1.0
24.0,25.0,24.5,4.138382,2.7,1.0,1,1.0
25.0,26.0,25.5,3.941441,2.7,1.0,1,1.0
26.0,27.0,26.5,3.599004,2.7,1.0,1,1.0
27.0,28.0,27.5,3.676932,2.7,1.0,1,1.0
28.0,29.0,28.5,4.074283,2.7,1.0,1,1.0
29.0,30.0,29.5,3.495222,3.137143,1.0,2,1.0
30.0,31.0,30.5,3.763523,3.428571,1.0,1,1.0
31.0,32.0,31.5,2.474708,3.054545,1.0,2,1.0
32.0,33.0,32.5,2.997158,2.909091,1.0,1,1.0
33.0,34.0,33.5,3.578434,2.909091,1.0,1,1.0
34.0,35.0,34.5,3.045666,2.785734,1.0,2,1.0
35.0,36.0,35.5,3.956399,2.615385,1.0,1,1.0
36.0,37.0,36.5,2.99387,2.615385,1.0,1,1.0
37.0,38.0,37.5,3.766409,2.615385,1.0,1,1.0
38.0,39.0,38.5,3.413703,2.615385,1.0,1,1.0
39.0,40.0,39.5,1.888373,2.535,1.0,2,1.0
40.0,41.0,40.5,3.123103,2.25,1.0,1,1.0
41.0,42.0,41.5,2.645442,2.25,1.0,1,1.0
42.0,43.0,42.5,3.55808,2.25,1.0,1,1.0
43.0,44.0,43.5,3.52066,2.25,1.0,1,1.0
44.0,45.0,44.5,3.34553,2.25,1.0,1,1.0
45.0,46.0,45.5,3.976475,2.25,1.0,1,1.0
46.0,47.0,46.5,3.582714,2.690455,1.0,2,1.0
47.0,48.0,47.5,4.363728,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.006029,3.379221,1.0,2,1.0
49.0,50.0,49.5,4.086037,2.714286,1.0,1,1.0
50.0,51.0,50.5,3.821555,2.714286,1.0,1,1.0
51.0,52.0,51.5,3.62982,2.714286,1.0,1,1.0
52.0,53.0,52.5,2.927027,3.3875,1.0,2,1.0
