block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.662668,2.797385,5.0,2,5.0
5.0,10.0,7.5,4.101696,2.647282,5.0,2,5.0
10.0,15.0,12.5,4.05159,2.666667,5.0,1,5.0
15.0,20.0,17.5,4.204307,3.122015,5.0,3,5.0
20.0,25.0,22.5,3.92992,3.654273,5.0,2,5.0
25.0,30.0,27.5,3.460729,3.460432,5.0,2,5.0
30.0,35.0,32.5,4.201485,3.32745,5.0,2,5.0
35.0,40.0,37.5,4.201333,2.705343,5.0,2,5.0
40.0,45.0,42.5,3.542449,2.619429,5.0,2,5.0
45.0,50.0,47.5,4.195008,2.571429,5.0,1,5.0
50.0,55.0,52.5,3.926292,2.751414,5.0,3,5.0
55.0,60.0,57.5,3.316457,2.9663,5.0,2,5.0
60.0,65.0,62.5,4.198042,3.1152,5.0,2,5.0
65.0,70.0,67.5,4.276278,2.8044,5.0,2,5.0
70.0,75.0,72.5,3.790052,2.6,5.0,1,5.0
75.0,80.0,77.5,3.952056,2.9744,5.0,2,5.0
80.0,85.0,82.5,3.78548,3.253273,5.0,2,5.0
85.0,90.0,87.5,3.909488,2.454545,5.0,1,5.0
90.0,95.0,92.5,3.898563,2.736424,5.0,3,5.0
95.0,100.0,97.5,4.012589,3.185846,5.0,2,5.0
100.0,105.0,102.5,4.144707,2.834735,5.0,2,5.0
105.0,110.0,107.5,4.118247,2.741556,5.0,2,5.0
110.0,115.0,112.5,4.316153,2.666667,5.0,1,5.0
115.0,120.0,117.5,4.230148,2.678909,5.0,2,5.0
120.0,125.0,122.5,3.675229,2.975091,5.0,2,5.0
125.0,130.0,127.5,3.79717,3.381939,5.0,2,5.0
130.0,135.0,132.5,4.189909,3.526378,5.0,2,5.0
135.0,140.0,137.5,3.258112,3.165427,5.0,2,5.0
140.0,145.0,142.5,4.041741,3.239013,5.0,2,5.0
145.0,150.0,147.5,4.204913,3.285714,5.0,1,5.0
150.0,155.0,152.5,3.615444,2.291429,5.0,2,5.0
155.0,160.0,157.5,4.136009,3.006545,5.0,2,5.0
160.0,165.0,162.5,3.407232,3.576667,5.0,4,5.0
165.0,170.0,167.5,3.809599,2.958833,5.0,2,5.0
170.0,175.0,172.5,4.031547,3.416667,5.0,1,5.0
175.0,180.0,177.5,3.717862,2.852371,5.0,3,5.0
180.0,181.07,180.535,2.965536,2.142857,1.07,1,5.0
