block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.803775,3.75,1.0,1,1.0
1.0,2.0,1.5,4.123462,3.75,1.0,1,1.0
2.0,3.0,2.5,4.187653,3.75,1.0,1,1.0
3.0,4.0,3.5,1.924304,3.75,1.0,1,1.0
4.0,5.0,4.5,3.195727,3.5,1.0,2,1.0
5.0,6.0,5.5,4.254949,3.416667,1.0,1,1.0
6.0,7.0,6.5,4.0765,3.416667,1.0,1,1.0
7.0,8.0,7.5,3.279151,3.416667,1.0,1,1.0
8.0,9.0,8.5,4.409864,3.416667,1.0,1,1.0
9.0,10.0,9.5,3.247486,3.416667,1.0,1,1.0
10.0,11.0,10.5,4.462893,3.416667,1.0,1,1.0
11.0,12.0,11.5,3.955142,2.801667,1.0,2,1.0
12.0,13.0,12.5,4.060497,2.666667,1.0,1,1.0
13.0,14.0,13.5,4.178866,2.666667,1.0,1,1.0
14.0,15.0,14.5,4.06079,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.950574,2.666667,1.0,1,1.0
16.0,17.0,16.5,3.893405,2.666667,1.0,1,1.0
17.0,18.0,17.5,3.394792,2.666667,1.0,1,1.0
18.0,19.0,18.5,4.054272,2.666667,1.0,1,1.0
19.0,20.0,19.5,4.098948,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.786339,2.774333,1.0,2,1.0
21.0,22.0,21.5,2.957645,3.3,1.0,1,1.0
22.0,23.0,22.5,4.026848,3.102,1.0,2,1.0
23.0,24.0,23.5,3.727394,2.7,1.0,1,1.0
24.0,25.0,24.5,4.055132,2.7,1.0,1,1.0
25.0,26.0,25.5,4.243154,2.7,1.0,1,1.0
26.0,27.0,26.5,3.727054,2.7,1.0,1,1.0
27.0,28.0,27.5,3.684938,2.7,1.0,1,1.0
28.0,29.0,28.5,4.171411,2.3085,1.0,2,1.0
29.0,30.0,29.5,3.071851,2.25,1.0,1,1.0
30.0,31.0,30.5,4.243921,2.25,1.0,1,1.0
31.0,32.0,31.5,3.810768,2.25,1.0,1,1.0
32.0,33.0,32.5,3.723454,2.25,1.0,1,1.0
33.0,34.0,33.5,3.846583,2.25,1.0,1,1.0
34.0,35.0,34.5,4.135162,2.25,1.0,1,1.0
35.0,36.0,35.5,3.595039,3.275357,1.0,2,1.0
36.0,37.0,36.5,4.049998,3.285714,1.0,1,1.0
37.0,38.0,37.5,3.949733,3.285714,1.0,1,1.0
38.0,39.0,38.5,4.088822,3.285714,1.0,1,1.0
39.0,40.0,39.5,3.355876,3.285714,1.0,1,1.0
40.0,41.0,40.5,4.20659,3.285714,1.0,1,1.0
41.0,42.0,41.5,3.832728,3.285714,1.0,1,1.0
42.0,43.0,42.5,3.335871,3.285714,1.0,1,1.0
43.0,44.0,43.5,4.356547,3.285714,1.0,1,1.0
44.0,45.0,44.5,3.858461,3.209571,1.0,2,1.0
45.0,46.0,45.5,4.34704,3.1,1.0,1,1.0
46.0,47.0,46.5,2.808747,3.1,1.0,1,1.0
47.0,48.0,47.5,4.199038,3.1,1.0,1,1.0
48.0,49.0,48.5,4.188069,3.1,1.0,1,1.0
49.0,50.0,49.5,4.162704,3.1,1.0,1,1.0
50.0,51.0,50.5,4.210464,3.1,1.0,1,1.0
51.0,52.0,51.5,4.032526,3.1,1.0,1,1.0
52.0,53.0,52.5,3.834417,3.6425,1.0,2,1.0
53.0,54.0,53.5,3.876056,3.875,1.0,1,1.0
54.0,55.0,54.5,3.78629,3.875,1.0,1,1.0
55.0,56.0,55.5,3.276971,2.939,1.0,2,1.0
56.0,57.0,56.5,3.693204,2.916545,1.0,2,1.0
57.0,58.0,57.5,3.797721,3.727273,1.0,1,1.0
58.0,59.0,58.5,3.273381,3.727273,1.0,1,1.0
59.0,60.0,59.5,4.027252,3.727273,1.0,1,1.0
60.0,61.0,60.5,3.930268,2.867273,1.0,2,1.0
61.0,62.0,61.5,3.469996,2.75,1.0,1,1.0
62.0,63.0,62.5,3.474216,2.75,1.0,1,1.0
63.0,64.0,63.5,3.485065,2.738636,1.0,2,1.0
64.0,65.0,64.5,4.139396,2.727273,1.0,1,1.0
65.0,66.0,65.5,3.629511,2.727273,1.0,1,1.0
66.0,67.0,66.5,3.828613,2.966818,1.0,2,1.0
67.0,68.0,67.5,3.936997,3.5,1.0,1,1.0
68.0,69.0,68.5,3.841303,3.5,1.0,1,1.0
69.0,70.0,69.5,3.984406,3.5,1.0,1,1.0
70.0,71.0,70.5,2.960536,3.5,1.0,1,1.0
71.0,72.0,71.5,3.234432,3.5,1.0,1,1.0
72.0,73.0,72.5,2.755796,3.137308,1.0,2,1.0
73.0,74.0,73.5,3.583067,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.718477,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.750116,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.184901,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.215673,2.728462,1.0,2,1.0
78.0,79.0,78.5,2.782887,3.153846,1.0,1,1.0
79.0,80.0,79.5,3.661519,3.393846,1.0,2,1.0
80.0,81.0,80.5,3.82979,3.615385,1.0,1,1.0
81.0,82.0,81.5,3.253225,3.381744,1.0,2,1.0
82.0,83.0,82.5,3.660998,3.266667,1.0,1,1.0
83.0,84.0,83.5,3.750603,3.134364,1.0,2,1.0
84.0,85.0,84.5,3.229416,2.909091,1.0,1,1.0
85.0,86.0,85.5,3.54646,2.909091,1.0,1,1.0
86.0,87.0,86.5,2.464539,2.887455,1.0,2,1.0
87.0,88.0,87.5,4.268353,2.6,1.0,1,1.0
88.0,89.0,88.5,4.042175,2.6,1.0,1,1.0
89.0,90.0,89.5,3.906048,2.6,1.0,1,1.0
90.0,91.0,90.5,4.090692,2.6,1.0,1,1.0
91.0,92.0,91.5,3.981653,2.6,1.0,1,1.0
92.0,93.0,92.5,3.11151,2.6,1.0,1,1.0
93.0,94.0,93.5,4.164392,2.6,1.0,1,1.0
94.0,95.0,94.5,4.128779,2.6,1.0,1,1.0
95.0,96.0,95.5,3.971964,2.6,1.0,1,1.0
96.0,97.0,96.5,4.145182,2.6,1.0,1,1.0
97.0,98.0,97.5,4.029602,2.6,1.0,1,1.0
98.0,99.0,98.5,3.991899,2.640667,1.0,2,1.0
99.0,100.0,99.5,3.294343,2.666667,1.0,1,1.0
100.0,101.0,100.5,3.975352,2.666667,1.0,1,1.0
101.0,102.0,101.5,2.162186,2.808485,1.0,2,1.0
102.0,103.0,102.5,3.583036,3.454545,1.0,1,1.0
103.0,104.0,103.5,3.508273,3.454545,1.0,1,1.0
104.0,105.0,104.5,3.73439,3.454545,1.0,1,1.0
105.0,106.0,105.5,3.950518,3.454545,1.0,1,1.0
106.0,107.0,106.5,3.850261,3.454545,1.0,1,1.0
107.0,108.0,107.5,2.836622,3.454545,1.0,1,1.0
108.0,109.0,108.5,3.528942,2.628182,1.0,2,1.0
109.0,110.0,109.5,3.473957,2.142857,1.0,1,1.0
110.0,111.0,110.5,3.582284,2.142857,1.0,1,1.0
111.0,112.0,111.5,2.936866,2.389091,1.0,2,1.0
112.0,113.0,112.5,3.248407,2.454545,1.0,1,1.0
113.0,114.0,113.5,3.623601,2.454545,1.0,1,1.0
114.0,115.0,114.5,3.480458,2.454545,1.0,1,1.0
115.0,116.0,115.5,4.050327,2.454545,1.0,1,1.0
116.0,117.0,116.5,4.09584,2.454545,1.0,1,1.0
117.0,118.0,117.5,3.826354,2.52987,1.0,2,1.0
118.0,119.0,118.5,3.796315,2.714286,1.0,1,1.0
119.0,120.0,119.5,4.084513,2.714286,1.0,1,1.0
120.0,121.0,120.5,3.177768,2.714286,1.0,1,1.0
121.0,122.0,121.5,3.735139,3.329351,1.0,2,1.0
122.0,123.0,122.5,3.103829,3.545455,1.0,1,1.0
123.0,124.0,123.5,4.015207,3.545455,1.0,1,1.0
124.0,125.0,124.5,3.857294,3.381818,1.0,2,1.0
125.0,126.0,125.5,3.679958,3.181818,1.0,1,1.0
126.0,127.0,126.5,3.42075,3.181818,1.0,1,1.0
127.0,128.0,127.5,3.824328,3.025455,1.0,2,1.0
128.0,129.0,128.5,3.111237,3.0,1.0,1,1.0
129.0,130.0,129.5,3.81868,3.0,1.0,1,1.0
130.0,131.0,130.5,3.442478,3.0,1.0,1,1.0
131.0,132.0,131.5,3.436861,3.012,1.0,2,1.0
132.0,133.0,132.5,3.111718,3.1,1.0,1,1.0
133.0,134.0,133.5,3.20908,2.925571,1.0,2,1.0
134.0,135.0,134.5,2.953384,2.571429,1.0,1,1.0
135.0,136.0,135.5,3.65556,2.571429,1.0,1,1.0
136.0,137.0,136.5,4.328187,2.571429,1.0,1,1.0
137.0,138.0,137.5,4.080164,2.571429,1.0,1,1.0
138.0,139.0,138.5,3.862518,2.571429,1.0,1,1.0
139.0,140.0,139.5,4.094809,2.571429,1.0,1,1.0
140.0,141.0,140.5,4.114934,2.571429,1.0,1,1.0
141.0,142.0,141.5,4.282282,2.571429,1.0,1,1.0
142.0,143.0,142.5,3.708224,2.571429,1.0,1,1.0
143.0,144.0,143.5,3.155082,2.821429,1.0,2,1.0
144.0,145.0,144.5,2.888804,3.166667,1.0,1,1.0
145.0,146.0,145.5,3.352996,3.166667,1.0,1,1.0
146.0,147.0,146.5,3.619695,3.166667,1.0,1,1.0
147.0,148.0,147.5,3.46906,3.166667,1.0,1,1.0
148.0,149.0,148.5,3.590956,3.166667,1.0,1,1.0
149.0,150.0,149.5,3.326416,3.032727,1.0,2,1.0
150.0,151.0,150.5,4.27955,2.909091,1.0,1,1.0
151.0,152.0,151.5,3.949251,2.909091,1.0,1,1.0
152.0,153.0,152.5,3.058203,2.909091,1.0,1,1.0
153.0,154.0,153.5,3.779703,2.909091,1.0,1,1.0
154.0,155.0,154.5,3.307727,3.749091,1.0,2,1.0
155.0,156.0,155.5,3.775299,4.0,1.0,1,1.0
156.0,157.0,156.5,3.791532,3.093333,1.0,2,1.0
157.0,158.0,157.5,3.51176,2.666667,1.0,1,1.0
158.0,159.0,158.5,4.452564,2.666667,1.0,1,1.0
159.0,160.0,159.5,4.145129,2.666667,1.0,1,1.0
160.0,161.0,160.5,3.949095,2.666667,1.0,1,1.0
161.0,162.0,161.5,3.29499,2.666667,1.0,1,1.0
162.0,163.0,162.5,3.893849,2.666667,1.0,1,1.0
163.0,164.0,163.5,4.3097,2.666667,1.0,1,1.0
164.0,165.0,164.5,4.078483,2.666667,1.0,1,1.0
165.0,166.0,165.5,3.618638,2.666667,1.0,1,1.0
166.0,167.0,166.5,4.236888,2.714359,1.0,2,1.0
167.0,168.0,167.5,3.886505,3.461538,1.0,1,1.0
168.0,169.0,168.5,3.754531,3.461538,1.0,1,1.0
169.0,170.0,169.5,3.830565,3.461538,1.0,1,1.0
170.0,171.0,170.5,3.580177,3.461538,1.0,1,1.0
171.0,172.0,171.5,3.445502,3.461538,1.0,1,1.0
172.0,173.0,172.5,3.251179,3.461538,1.0,1,1.0
173.0,174.0,173.5,4.266159,2.805128,1.0,2,1.0
174.0,175.0,174.5,4.540883,2.777778,1.0,1,1.0
175.0,176.0,175.5,4.275157,2.777778,1.0,1,1.0
176.0,177.0,176.5,3.924561,2.777778,1.0,1,1.0
177.0,178.0,177.5,3.397384,2.777778,1.0,1,1.0
178.0,179.0,178.5,3.992862,2.777778,1.0,1,1.0
179.0,180.0,179.5,4.019502,2.777778,1.0,1,1.0
180.0,181.0,180.5,4.050597,2.777778,1.0,1,1.0
181.0,181.07,181.035,1.247746,2.777778,0.07,1,1.0
