block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.114268,3.557864,20.0,4,20.0
20.0,40.0,30.0,3.849773,3.645657,20.0,5,20.0
40.0,60.0,50.0,4.153301,3.667748,20.0,7,20.0
60.0,80.0,70.0,4.064978,3.304274,20.0,7,20.0
80.0,100.0,90.0,4.065351,3.635788,20.0,5,20.0
100.0,120.0,110.0,4.189709,3.730344,20.0,5,20.0
120.0,140.0,130.0,4.145591,3.715235,20.0,4,20.0
140.0,160.0,150.0,4.032544,3.320046,20.0,5,20.0
160.0,180.0,170.0,4.019557,3.472954,20.0,5,20.0
180.0,182.14,181.07,3.66004,2.7,2.14,1,20.0
