block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.308577,2.5,1.0,1,1.0
1.0,2.0,1.5,3.872872,2.5,1.0,1,1.0
2.0,3.0,2.5,4.187408,2.5,1.0,1,1.0
3.0,4.0,3.5,3.014629,2.5,1.0,1,1.0
4.0,5.0,4.5,3.976006,2.5,1.0,1,1.0
5.0,6.0,5.5,4.087397,2.5,1.0,1,1.0
6.0,7.0,6.5,3.751596,2.5,1.0,1,1.0
7.0,8.0,7.5,1.818559,3.225455,1.0,2,1.0
8.0,9.0,8.5,4.032166,3.454545,1.0,1,1.0
9.0,10.0,9.5,2.901616,3.454545,1.0,1,1.0
10.0,11.0,10.5,4.108893,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.818208,3.454545,1.0,1,1.0
12.0,13.0,12.5,2.862142,3.454545,1.0,1,1.0
13.0,14.0,13.5,2.195299,3.359091,1.0,2,1.0
14.0,15.0,14.5,3.576133,3.0,1.0,1,1.0
15.0,16.0,15.5,2.754167,3.0,1.0,1,1.0
16.0,17.0,16.5,4.219401,3.0,1.0,1,1.0
17.0,18.0,17.5,3.728688,3.0,1.0,1,1.0
18.0,19.0,18.5,3.435399,3.045,1.0,2,1.0
19.0,20.0,19.5,3.238752,3.75,1.0,1,1.0
20.0,21.0,20.5,3.82204,3.75,1.0,1,1.0
21.0,22.0,21.5,3.973853,3.75,1.0,1,1.0
22.0,23.0,22.5,2.115264,3.75,1.0,1,1.0
23.0,24.0,23.5,3.420198,3.1425,1.0,2,1.0
24.0,25.0,24.5,3.664622,3.0,1.0,1,1.0
25.0,26.0,25.5,4.13152,3.0,1.0,1,1.0
26.0,27.0,26.5,3.620297,3.0,1.0,1,1.0
27.0,28.0,27.5,3.717561,3.0,1.0,1,1.0
28.0,29.0,28.5,3.999441,3.0,1.0,1,1.0
29.0,30.0,29.5,3.885072,3.0,1.0,1,1.0
30.0,31.0,30.5,3.958587,3.0,1.0,1,1.0
31.0,32.0,31.5,3.85235,3.0,1.0,1,1.0
32.0,33.0,32.5,3.400059,3.414545,1.0,2,1.0
33.0,34.0,33.5,2.89642,3.727273,1.0,1,1.0
34.0,35.0,34.5,2.875986,3.727273,1.0,1,1.0
35.0,36.0,35.5,3.15097,3.056212,1.0,2,1.0
36.0,37.0,36.5,4.060687,2.166667,1.0,1,1.0
37.0,38.0,37.5,4.102342,2.166667,1.0,1,1.0
38.0,39.0,38.5,4.110498,2.166667,1.0,1,1.0
39.0,40.0,39.5,4.032583,2.166667,1.0,1,1.0
40.0,41.0,40.5,4.019086,2.166667,1.0,1,1.0
41.0,42.0,41.5,4.070914,2.166667,1.0,1,1.0
42.0,43.0,42.5,2.96987,3.255667,1.0,2,1.0
43.0,44.0,43.5,3.766541,3.266667,1.0,1,1.0
44.0,45.0,44.5,2.841086,2.737667,1.0,2,1.0
45.0,46.0,45.5,3.764491,2.5,1.0,1,1.0
46.0,47.0,46.5,2.807871,2.5,1.0,1,1.0
47.0,48.0,47.5,3.756291,2.5,1.0,1,1.0
48.0,49.0,48.5,1.606095,2.5,1.0,1,1.0
49.0,50.0,49.5,1.696013,2.652,1.0,2,1.0
50.0,51.0,50.5,3.295371,3.3,1.0,1,1.0
51.0,52.0,51.5,3.997722,3.311667,1.0,2,1.0
