block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.645894,3.207034,20.0,7,20.0
20.0,40.0,30.0,3.837831,3.414083,20.0,5,20.0
40.0,60.0,50.0,4.00704,3.294805,20.0,4,20.0
60.0,80.0,70.0,3.597908,3.179537,20.0,5,20.0
80.0,100.0,90.0,3.825703,3.733825,20.0,8,20.0
100.0,120.0,110.0,3.928697,3.327227,20.0,7,20.0
120.0,140.0,130.0,3.95282,2.867257,20.0,3,20.0
140.0,160.0,150.0,3.805531,3.469796,20.0,6,20.0
160.0,180.0,170.0,3.685647,3.167931,20.0,5,20.0
180.0,181.91,180.955,4.23526,3.0,1.91,1,20.0
