block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.451095,3.571429,1.0,1,1.0
1.0,2.0,1.5,3.903328,3.549286,1.0,2,1.0
2.0,3.0,2.5,4.131797,3.5,1.0,1,1.0
3.0,4.0,3.5,3.96253,3.5,1.0,1,1.0
4.0,5.0,4.5,3.821603,3.5,1.0,1,1.0
5.0,6.0,5.5,3.51335,3.5,1.0,1,1.0
6.0,7.0,6.5,3.401402,3.5,1.0,1,1.0
7.0,8.0,7.5,3.101107,3.6025,1.0,2,1.0
8.0,9.0,8.5,3.896994,3.75,1.0,1,1.0
9.0,10.0,9.5,1.51747,3.75,1.0,1,1.0
10.0,11.0,10.5,1.059123,3.75,1.0,1,1.0
11.0,12.0,11.5,1.903557,3.717273,1.0,2,1.0
12.0,13.0,12.5,3.898866,3.545455,1.0,1,1.0
13.0,14.0,13.5,4.228679,3.545455,1.0,1,1.0
14.0,15.0,14.5,1.058812,3.545455,1.0,1,1.0
15.0,16.0,15.5,1.057887,3.545455,1.0,1,1.0
16.0,17.0,16.5,3.069901,3.545455,1.0,1,1.0
17.0,18.0,17.5,4.285667,3.545455,1.0,1,1.0
18.0,19.0,18.5,1.059875,3.545455,1.0,1,1.0
19.0,20.0,19.5,1.059534,3.545455,1.0,1,1.0
20.0,21.0,20.5,3.344753,3.545455,1.0,1,1.0
21.0,22.0,21.5,3.296631,3.157909,1.0,2,1.0
22.0,23.0,22.5,2.028347,3.136444,1.0,2,1.0
23.0,24.0,23.5,4.076973,3.555556,1.0,1,1.0
24.0,25.0,24.5,4.118607,3.555556,1.0,1,1.0
25.0,26.0,25.5,3.742187,3.555556,1.0,1,1.0
26.0,27.0,26.5,3.765419,3.555556,1.0,1,1.0
27.0,28.0,27.5,2.982097,3.459722,1.0,2,1.0
28.0,29.0,28.5,4.072841,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.874278,2.293889,1.0,2,1.0
30.0,31.0,30.5,4.007102,2.222222,1.0,1,1.0
31.0,32.0,31.5,2.500644,2.493333,1.0,2,1.0
32.0,33.0,32.5,3.346268,2.9,1.0,1,1.0
33.0,34.0,33.5,3.869143,3.158308,1.0,2,1.0
34.0,35.0,34.5,3.651717,3.461538,1.0,1,1.0
35.0,36.0,35.5,3.259449,3.461538,1.0,1,1.0
36.0,37.0,36.5,1.058213,3.461538,1.0,1,1.0
37.0,38.0,37.5,1.059162,3.461538,1.0,1,1.0
38.0,39.0,38.5,2.305903,3.461538,1.0,1,1.0
39.0,40.0,39.5,3.817382,3.461538,1.0,2,1.0
40.0,41.0,40.5,3.165742,3.461538,1.0,1,1.0
41.0,42.0,41.5,3.901783,3.461538,1.0,1,1.0
42.0,43.0,42.5,3.088362,3.461538,1.0,1,1.0
43.0,44.0,43.5,3.738079,3.653022,1.0,2,1.0
44.0,45.0,44.5,3.743635,3.928571,1.0,1,1.0
45.0,46.0,45.5,3.965202,3.928571,1.0,1,1.0
46.0,47.0,46.5,3.870523,3.928571,1.0,1,1.0
47.0,48.0,47.5,3.285184,2.267857,1.0,2,1.0
48.0,49.0,48.5,1.059394,2.142857,1.0,1,1.0
49.0,50.0,49.5,2.155054,2.229,1.0,2,1.0
50.0,51.0,50.5,4.044673,3.1,1.0,1,1.0
51.0,52.0,51.5,3.71127,3.1,1.0,1,1.0
52.0,53.0,52.5,3.534461,3.256818,1.0,2,1.0
53.0,54.0,53.5,1.063009,3.727273,1.0,1,1.0
54.0,55.0,54.5,1.059107,3.727273,1.0,1,1.0
55.0,56.0,55.5,3.500774,3.713273,1.0,2,1.0
56.0,57.0,56.5,4.031131,3.6,1.0,1,1.0
57.0,58.0,57.5,4.085525,3.6,1.0,1,1.0
58.0,59.0,58.5,4.025264,3.6,1.0,1,1.0
59.0,60.0,59.5,2.682701,3.550154,1.0,2,1.0
60.0,61.0,60.5,4.255083,3.461538,1.0,1,1.0
61.0,62.0,61.5,4.231832,3.461538,1.0,1,1.0
62.0,63.0,62.5,3.930466,3.461538,1.0,1,1.0
63.0,64.0,63.5,4.004985,3.461538,1.0,1,1.0
64.0,65.0,64.5,4.34659,3.461538,1.0,1,1.0
65.0,66.0,65.5,4.001166,3.461538,1.0,1,1.0
66.0,67.0,66.5,4.072001,3.381538,1.0,2,1.0
67.0,68.0,67.5,2.537057,3.153846,1.0,1,1.0
68.0,69.0,68.5,3.990659,3.636154,1.0,2,1.0
69.0,70.0,69.5,4.25586,4.0,1.0,1,1.0
70.0,71.0,70.5,3.603729,4.043636,1.0,2,1.0
71.0,72.0,71.5,3.882105,4.090909,1.0,1,1.0
72.0,73.0,72.5,3.38822,4.090909,1.0,1,1.0
73.0,74.0,73.5,4.107263,4.207778,1.0,2,1.0
74.0,75.0,74.5,3.52008,4.222222,1.0,1,1.0
75.0,76.0,75.5,3.442024,4.224,1.0,2,1.0
76.0,77.0,76.5,4.213867,4.266667,1.0,1,1.0
77.0,78.0,77.5,4.233079,4.266667,1.0,1,1.0
78.0,79.0,78.5,4.218202,4.266667,1.0,1,1.0
79.0,80.0,79.5,4.240304,4.266667,1.0,1,1.0
80.0,81.0,80.5,4.231929,4.266667,1.0,1,1.0
81.0,82.0,81.5,3.833908,3.766667,1.0,2,1.0
82.0,83.0,82.5,3.316518,3.266667,1.0,1,1.0
83.0,84.0,83.5,2.274554,3.322424,1.0,2,1.0
84.0,85.0,84.5,3.474979,3.545455,1.0,1,1.0
85.0,86.0,85.5,3.80251,3.545455,1.0,1,1.0
86.0,87.0,86.5,4.050406,3.545455,1.0,1,1.0
87.0,88.0,87.5,4.244605,3.617841,1.0,2,1.0
88.0,89.0,88.5,3.531099,3.625,1.0,1,1.0
89.0,90.0,89.5,3.804332,3.625,1.0,1,1.0
90.0,91.0,90.5,3.996044,3.625,1.0,1,1.0
91.0,92.0,91.5,3.821028,3.625,1.0,1,1.0
92.0,93.0,92.5,4.182473,3.625,1.0,1,1.0
93.0,94.0,93.5,3.740563,3.16125,1.0,2,1.0
94.0,95.0,94.5,2.362077,2.75,1.0,1,1.0
95.0,96.0,95.5,2.897925,2.75,1.0,1,1.0
96.0,97.0,96.5,2.985468,2.925,1.0,2,1.0
97.0,98.0,97.5,3.255603,3.916667,1.0,1,1.0
98.0,99.0,98.5,2.674533,3.466667,1.0,2,1.0
99.0,100.0,99.5,3.060198,3.166667,1.0,1,1.0
100.0,101.0,100.5,3.507131,3.166667,1.0,1,1.0
101.0,102.0,101.5,4.183323,3.166667,1.0,1,1.0
102.0,103.0,102.5,2.081208,3.166667,1.0,1,1.0
103.0,104.0,103.5,3.924631,3.166667,1.0,1,1.0
104.0,105.0,104.5,2.515375,3.480769,1.0,2,1.0
105.0,106.0,105.5,3.338441,3.615385,1.0,1,1.0
106.0,107.0,106.5,3.247789,3.375641,1.0,2,1.0
107.0,108.0,107.5,1.059178,3.333333,1.0,1,1.0
108.0,109.0,108.5,1.060182,3.333333,1.0,1,1.0
109.0,110.0,109.5,3.794563,3.386667,1.0,2,1.0
110.0,111.0,110.5,3.98185,3.6,1.0,1,1.0
111.0,112.0,111.5,4.114715,3.6,1.0,1,1.0
112.0,113.0,112.5,3.104752,3.715556,1.0,2,1.0
113.0,114.0,113.5,4.132195,3.888889,1.0,1,1.0
114.0,115.0,114.5,4.168659,3.904444,1.0,2,1.0
115.0,116.0,115.5,4.231684,4.111111,1.0,1,1.0
116.0,117.0,116.5,3.490345,4.111111,1.0,1,1.0
117.0,118.0,117.5,3.46908,4.111111,1.0,1,1.0
118.0,119.0,118.5,3.710035,4.111111,1.0,1,1.0
119.0,120.0,119.5,4.115429,3.701667,1.0,2,1.0
120.0,121.0,120.5,3.604788,3.5,1.0,1,1.0
121.0,122.0,121.5,3.756077,3.5,1.0,1,1.0
122.0,123.0,122.5,3.54828,3.5,1.0,1,1.0
123.0,124.0,123.5,4.011522,3.5,1.0,1,1.0
124.0,125.0,124.5,3.971927,3.5,1.0,1,1.0
125.0,126.0,125.5,3.666889,3.496,1.0,2,1.0
126.0,127.0,126.5,3.108703,3.3,1.0,1,1.0
127.0,128.0,127.5,3.623416,3.354,1.0,2,1.0
128.0,129.0,128.5,3.531312,3.6,1.0,1,1.0
129.0,130.0,129.5,4.180938,3.6,1.0,1,1.0
130.0,131.0,130.5,3.557374,3.702857,1.0,2,1.0
