block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.52877,2.25,1.0,1,1.0
1.0,2.0,1.5,3.320285,2.25,1.0,1,1.0
2.0,3.0,2.5,3.917533,2.25,1.0,1,1.0
3.0,4.0,3.5,3.126786,2.25,1.0,1,1.0
4.0,5.0,4.5,2.665609,2.25,1.0,1,1.0
5.0,6.0,5.5,4.262147,2.25,1.0,1,1.0
6.0,7.0,6.5,3.444522,2.486667,1.0,2,1.0
7.0,8.0,7.5,4.065316,4.222222,1.0,1,1.0
8.0,9.0,8.5,4.01858,4.222222,1.0,1,1.0
9.0,10.0,9.5,2.911581,3.818586,1.0,2,1.0
10.0,11.0,10.5,3.970438,2.727273,1.0,1,1.0
11.0,12.0,11.5,4.174726,2.727273,1.0,1,1.0
12.0,13.0,12.5,3.701127,2.822424,1.0,2,1.0
13.0,14.0,13.5,4.297626,3.916667,1.0,1,1.0
14.0,15.0,14.5,3.628971,3.382652,1.0,2,1.0
15.0,16.0,15.5,2.809393,2.909091,1.0,1,1.0
16.0,17.0,16.5,2.907844,2.909091,1.0,1,1.0
17.0,18.0,17.5,2.280581,3.036154,1.0,2,1.0
18.0,19.0,18.5,4.03575,3.461538,1.0,1,1.0
19.0,20.0,19.5,4.005737,3.461538,1.0,1,1.0
20.0,21.0,20.5,3.906071,3.461538,1.0,1,1.0
21.0,22.0,21.5,3.956645,3.461538,1.0,1,1.0
22.0,23.0,22.5,4.318316,3.461538,1.0,1,1.0
23.0,24.0,23.5,3.919425,3.461538,1.0,1,1.0
24.0,25.0,24.5,4.027181,3.38972,1.0,2,1.0
25.0,26.0,25.5,3.855479,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.452968,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.859029,2.909091,1.0,1,1.0
28.0,29.0,28.5,3.793354,2.909091,1.0,1,1.0
29.0,30.0,29.5,2.766549,3.150909,1.0,2,1.0
30.0,31.0,30.5,3.702278,3.545455,1.0,1,1.0
31.0,32.0,31.5,3.183029,3.545455,1.0,1,1.0
32.0,33.0,32.5,3.421517,3.545455,1.0,1,1.0
33.0,34.0,33.5,4.330441,3.545455,1.0,1,1.0
34.0,35.0,34.5,3.079009,3.545455,1.0,1,1.0
35.0,36.0,35.5,3.904029,3.545455,1.0,1,1.0
36.0,37.0,36.5,3.8841,3.545455,1.0,1,1.0
37.0,38.0,37.5,3.943954,3.545455,1.0,1,1.0
38.0,39.0,38.5,3.105343,3.466364,1.0,2,1.0
39.0,40.0,39.5,3.675187,2.666667,1.0,1,1.0
40.0,41.0,40.5,4.063924,2.666667,1.0,1,1.0
41.0,42.0,41.5,3.77487,2.666667,1.0,1,1.0
42.0,43.0,42.5,2.702376,3.62,1.0,2,1.0
43.0,44.0,43.5,3.769522,4.111111,1.0,1,1.0
44.0,45.0,44.5,3.646975,4.111111,1.0,1,1.0
45.0,46.0,45.5,4.249145,4.111111,1.0,1,1.0
