block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.848387,2.909091,5.0,1,5.0
5.0,10.0,7.5,3.800537,2.909091,5.0,2,5.0
10.0,15.0,12.5,3.596494,2.777212,5.0,2,5.0
15.0,20.0,17.5,4.149687,2.666667,5.0,1,5.0
20.0,25.0,22.5,3.980626,2.536424,5.0,2,5.0
25.0,30.0,27.5,4.077813,2.756652,5.0,2,5.0
30.0,35.0,32.5,4.058198,3.416667,5.0,1,5.0
35.0,40.0,37.5,3.993336,2.815846,5.0,2,5.0
40.0,45.0,42.5,4.112881,2.657846,5.0,2,5.0
45.0,50.0,47.5,3.909204,3.410583,5.0,3,5.0
50.0,55.0,52.5,3.475304,3.253846,5.0,3,5.0
55.0,60.0,57.5,4.107167,3.323269,5.0,2,5.0
60.0,65.0,62.5,3.455333,3.735857,5.0,2,5.0
65.0,70.0,67.5,4.017541,3.61017,5.0,3,5.0
70.0,75.0,72.5,4.060446,3.456108,5.0,2,5.0
75.0,80.0,77.5,4.20755,2.77585,5.0,2,5.0
80.0,85.0,82.5,4.267294,3.625,5.0,1,5.0
85.0,90.0,87.5,4.308995,3.145,5.0,2,5.0
90.0,95.0,92.5,4.214738,2.668667,5.0,2,5.0
95.0,100.0,97.5,4.195685,2.666667,5.0,1,5.0
100.0,105.0,102.5,3.613148,3.352121,5.0,2,5.0
105.0,110.0,107.5,3.889739,3.358987,5.0,2,5.0
110.0,115.0,112.5,4.095698,3.285714,5.0,1,5.0
115.0,120.0,117.5,3.869821,3.165,5.0,2,5.0
120.0,125.0,122.5,4.225908,3.0487,5.0,2,5.0
125.0,130.0,127.5,4.020646,2.651833,5.0,2,5.0
130.0,135.0,132.5,3.504832,2.2675,5.0,2,5.0
135.0,140.0,137.5,3.978763,2.520214,5.0,2,5.0
140.0,145.0,142.5,3.798808,2.701829,5.0,2,5.0
145.0,150.0,147.5,3.481312,2.6124,5.0,2,5.0
150.0,155.0,152.5,3.768704,2.6,5.0,1,5.0
155.0,160.0,157.5,3.977101,2.583314,5.0,2,5.0
160.0,165.0,162.5,4.26496,2.571429,5.0,1,5.0
165.0,170.0,167.5,4.136855,2.99361,5.0,2,5.0
170.0,175.0,172.5,4.17872,3.200527,5.0,2,5.0
175.0,180.0,177.5,4.211024,3.019491,5.0,2,5.0
180.0,182.11,181.055,4.193025,2.727273,2.11,1,5.0
