block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.796229,3.7,5.0,1,5.0
5.0,10.0,7.5,3.916839,3.663743,5.0,3,5.0
10.0,15.0,12.5,3.829221,3.9,5.0,1,5.0
15.0,20.0,17.5,3.922165,3.664455,5.0,3,5.0
20.0,25.0,22.5,3.729346,3.662258,5.0,3,5.0
25.0,30.0,27.5,3.646672,3.411333,5.0,2,5.0
30.0,35.0,32.5,4.049237,3.611667,5.0,2,5.0
35.0,40.0,37.5,4.200361,3.857359,5.0,3,5.0
40.0,45.0,42.5,4.259563,2.815128,5.0,2,5.0
45.0,50.0,47.5,3.663253,3.0285,5.0,2,5.0
50.0,55.0,52.5,3.865043,3.258969,5.0,2,5.0
55.0,60.0,57.5,4.171604,3.198865,5.0,2,5.0
60.0,65.0,62.5,4.289879,3.407386,5.0,2,5.0
65.0,70.0,67.5,4.325817,3.545455,5.0,1,5.0
70.0,75.0,72.5,4.317242,3.246586,5.0,3,5.0
75.0,80.0,77.5,3.96001,3.880413,5.0,2,5.0
80.0,85.0,82.5,4.258824,4.234819,5.0,2,5.0
85.0,90.0,87.5,3.475679,3.573115,5.0,2,5.0
90.0,95.0,92.5,3.976745,3.793636,5.0,3,5.0
95.0,100.0,97.5,3.831682,3.571256,5.0,3,5.0
100.0,105.0,102.5,4.325253,3.1,5.0,1,5.0
105.0,110.0,107.5,4.262447,3.804143,5.0,2,5.0
110.0,115.0,112.5,3.763634,3.410857,5.0,2,5.0
115.0,120.0,117.5,4.231881,3.549365,5.0,2,5.0
120.0,125.0,122.5,3.97727,3.625,5.0,2,5.0
125.0,130.0,127.5,4.330733,3.606111,5.0,2,5.0
130.0,135.0,132.5,4.364254,3.551576,5.0,2,5.0
135.0,140.0,137.5,4.307734,3.74046,5.0,3,5.0
140.0,145.0,142.5,4.305408,3.566,5.0,2,5.0
145.0,150.0,147.5,4.13835,3.442091,5.0,2,5.0
150.0,155.0,152.5,3.745012,2.909091,5.0,1,5.0
155.0,160.0,157.5,3.889142,3.512623,5.0,2,5.0
160.0,165.0,162.5,4.089938,3.340935,5.0,2,5.0
165.0,170.0,167.5,4.017112,3.790545,5.0,2,5.0
170.0,175.0,172.5,4.074554,4.0,5.0,1,5.0
175.0,180.0,177.5,3.779806,3.7765,5.0,2,5.0
180.0,182.14,181.07,3.858572,3.75,2.14,1,5.0
