block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.019911,3.5,5.0,1,5.0
5.0,10.0,7.5,3.375972,2.670343,5.0,3,5.0
10.0,15.0,12.5,3.704876,3.454576,5.0,3,5.0
15.0,20.0,17.5,3.565493,3.203218,5.0,3,5.0
20.0,25.0,22.5,3.790443,3.455063,5.0,2,5.0
25.0,30.0,27.5,3.899577,3.461538,5.0,1,5.0
30.0,35.0,32.5,3.879117,3.45393,5.0,3,5.0
35.0,40.0,37.5,3.469416,3.2858,5.0,2,5.0
40.0,45.0,42.5,4.147579,3.7,5.0,1,5.0
45.0,50.0,47.5,3.932396,3.299218,5.0,2,5.0
50.0,55.0,52.5,4.038011,3.270909,5.0,3,5.0
55.0,60.0,57.5,3.857547,2.909091,5.0,1,5.0
60.0,65.0,62.5,3.771773,2.794406,5.0,2,5.0
65.0,70.0,67.5,3.11859,3.014051,5.0,2,5.0
70.0,75.0,72.5,4.022919,3.362308,5.0,2,5.0
75.0,80.0,77.5,4.181358,3.547385,5.0,2,5.0
80.0,85.0,82.5,3.657103,3.328643,5.0,4,5.0
85.0,90.0,87.5,3.752367,3.796636,5.0,2,5.0
90.0,95.0,92.5,4.12907,3.967621,5.0,3,5.0
95.0,100.0,97.5,3.752547,3.8424,5.0,2,5.0
100.0,105.0,102.5,4.122466,3.4552,5.0,3,5.0
105.0,110.0,107.5,4.027827,3.292364,5.0,2,5.0
110.0,115.0,112.5,3.978279,3.230615,5.0,3,5.0
115.0,120.0,117.5,3.75363,3.330727,5.0,2,5.0
120.0,125.0,122.5,3.662065,3.256503,5.0,2,5.0
125.0,130.0,127.5,4.012321,2.615385,5.0,1,5.0
130.0,135.0,132.5,4.078561,2.615385,5.0,1,5.0
135.0,140.0,137.5,4.393424,2.981754,5.0,2,5.0
140.0,145.0,142.5,4.254635,3.39085,5.0,2,5.0
145.0,150.0,147.5,3.620878,3.511923,5.0,2,5.0
150.0,155.0,152.5,3.839955,3.39091,5.0,2,5.0
155.0,160.0,157.5,3.555557,3.5855,5.0,3,5.0
160.0,165.0,162.5,4.012507,2.907641,5.0,2,5.0
165.0,170.0,167.5,3.84985,2.806185,5.0,2,5.0
170.0,175.0,172.5,3.508744,3.6324,5.0,2,5.0
175.0,180.0,177.5,3.623724,3.3255,5.0,2,5.0
180.0,181.91,180.955,4.23526,3.0,1.91,1,5.0
