block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.247046,3.6525,5.0,2,5.0
5.0,10.0,7.5,4.455703,3.1,5.0,1,5.0
10.0,15.0,12.5,3.994187,3.628655,5.0,3,5.0
15.0,20.0,17.5,3.780848,3.5495,5.0,2,5.0
20.0,25.0,22.5,3.555239,3.045462,5.0,2,5.0
25.0,30.0,27.5,4.181685,2.977159,5.0,2,5.0
30.0,35.0,32.5,3.576643,2.7238,5.0,2,5.0
35.0,40.0,37.5,3.177015,2.8326,5.0,3,5.0
40.0,45.0,42.5,3.693612,3.3788,5.0,4,5.0
45.0,50.0,47.5,3.75343,3.2098,5.0,2,5.0
50.0,55.0,52.5,3.837865,3.7,5.0,1,5.0
55.0,60.0,57.5,3.869245,3.8836,5.0,2,5.0
60.0,65.0,62.5,3.921329,3.600405,5.0,3,5.0
65.0,70.0,67.5,3.781845,2.786883,5.0,2,5.0
70.0,75.0,72.5,3.921017,3.328288,5.0,2,5.0
75.0,80.0,77.5,3.773768,3.382133,5.0,2,5.0
80.0,85.0,82.5,3.523971,3.7176,5.0,2,5.0
85.0,90.0,87.5,3.920051,3.062423,5.0,2,5.0
90.0,95.0,92.5,3.981069,2.615385,5.0,1,5.0
95.0,100.0,97.5,4.359241,2.810846,5.0,2,5.0
100.0,105.0,102.5,3.808297,3.900394,5.0,2,5.0
105.0,110.0,107.5,4.120005,3.617846,5.0,2,5.0
110.0,115.0,112.5,3.729507,3.469664,5.0,2,5.0
115.0,120.0,117.5,3.859816,3.458755,5.0,2,5.0
120.0,125.0,122.5,3.694941,3.354685,5.0,2,5.0
125.0,130.0,127.5,3.943235,3.20751,5.0,3,5.0
130.0,135.0,132.5,3.895404,2.909091,5.0,1,5.0
135.0,140.0,137.5,4.324348,3.159409,5.0,3,5.0
140.0,145.0,142.5,3.098054,3.184533,5.0,3,5.0
145.0,150.0,147.5,3.941249,3.269333,5.0,2,5.0
150.0,155.0,152.5,4.217892,3.625,5.0,1,5.0
155.0,160.0,157.5,3.994621,3.05625,5.0,2,5.0
160.0,165.0,162.5,3.517313,3.437273,5.0,2,5.0
165.0,170.0,167.5,3.609235,3.513818,5.0,2,5.0
170.0,175.0,172.5,3.784844,3.179602,5.0,3,5.0
175.0,180.0,177.5,4.1615,3.412474,5.0,3,5.0
180.0,181.91,180.955,3.219482,2.75,1.91,1,5.0
