block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.503275,3.75,1.0,1,1.0
1.0,2.0,1.5,4.161183,3.75,1.0,1,1.0
2.0,3.0,2.5,3.320589,3.75,1.0,1,1.0
3.0,4.0,3.5,4.033151,3.75,1.0,1,1.0
4.0,5.0,4.5,3.089695,3.75,1.0,1,1.0
5.0,6.0,5.5,3.964878,3.75,1.0,1,1.0
6.0,7.0,6.5,2.51836,3.634773,1.0,2,1.0
7.0,8.0,7.5,3.623972,3.454545,1.0,1,1.0
8.0,9.0,8.5,3.752577,3.454545,1.0,1,1.0
9.0,10.0,9.5,3.814936,3.454545,1.0,1,1.0
10.0,11.0,10.5,3.798571,3.454545,1.0,1,1.0
11.0,12.0,11.5,3.255315,3.454545,1.0,1,1.0
12.0,13.0,12.5,3.519397,3.454545,1.0,1,1.0
13.0,14.0,13.5,2.958046,3.301818,1.0,2,1.0
14.0,15.0,14.5,3.875981,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.619303,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.33927,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.208712,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.170228,3.272727,1.0,1,1.0
19.0,20.0,19.5,2.970701,3.711818,1.0,2,1.0
20.0,21.0,20.5,4.071242,3.75,1.0,1,1.0
21.0,22.0,21.5,4.06052,3.75,1.0,1,1.0
22.0,23.0,22.5,2.484416,3.75,1.0,1,1.0
23.0,24.0,23.5,3.085427,3.186591,1.0,2,1.0
24.0,25.0,24.5,4.032181,2.909091,1.0,1,1.0
25.0,26.0,25.5,3.572213,2.909091,1.0,1,1.0
26.0,27.0,26.5,4.06894,2.909091,1.0,1,1.0
27.0,28.0,27.5,2.890727,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.136199,2.909091,1.0,1,1.0
29.0,30.0,29.5,4.113352,2.909091,1.0,1,1.0
30.0,31.0,30.5,1.753538,3.023636,1.0,2,1.0
31.0,32.0,31.5,3.740486,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.855517,3.727273,1.0,1,1.0
33.0,34.0,33.5,3.55411,3.727273,1.0,1,1.0
34.0,35.0,34.5,4.215263,3.615385,1.0,1,1.0
35.0,36.0,35.5,3.843731,3.615385,1.0,1,1.0
36.0,37.0,36.5,4.137945,3.615385,1.0,1,1.0
37.0,38.0,37.5,3.660828,3.615385,1.0,1,1.0
38.0,39.0,38.5,4.315903,3.615385,1.0,1,1.0
39.0,40.0,39.5,2.817854,3.392205,1.0,2,1.0
40.0,41.0,40.5,3.172263,3.266667,1.0,1,1.0
41.0,42.0,41.5,3.25073,3.361455,1.0,2,1.0
42.0,43.0,42.5,4.277951,3.545455,1.0,1,1.0
43.0,44.0,43.5,3.492145,3.496364,1.0,2,1.0
44.0,45.0,44.5,3.612672,3.3,1.0,1,1.0
45.0,46.0,45.5,4.276167,3.417,1.0,2,1.0
46.0,47.0,46.5,3.846794,3.625,1.0,1,1.0
47.0,48.0,47.5,3.793227,3.625,1.0,1,1.0
48.0,49.0,48.5,3.374403,3.625,1.0,1,1.0
49.0,50.0,49.5,4.002361,3.625,1.0,1,1.0
50.0,51.0,50.5,3.708868,3.625,1.0,1,1.0
51.0,52.0,51.5,4.125783,3.625,1.0,1,1.0
52.0,53.0,52.5,2.418561,3.13125,1.0,2,1.0
53.0,54.0,53.5,3.700241,3.0,1.0,1,1.0
54.0,55.0,54.5,3.171653,3.0,1.0,1,1.0
55.0,56.0,55.5,4.120385,3.0,1.0,1,1.0
56.0,57.0,56.5,2.851933,3.003846,1.0,2,1.0
57.0,58.0,57.5,3.861502,3.076923,1.0,1,1.0
58.0,59.0,58.5,4.163794,3.076923,1.0,1,1.0
59.0,60.0,59.5,3.145294,3.076923,1.0,1,1.0
60.0,61.0,60.5,4.185268,3.288462,1.0,2,1.0
