block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.243921,3.75,1.0,1,1.0
1.0,2.0,1.5,4.243713,3.05,1.0,2,1.0
2.0,3.0,2.5,4.172361,2.5,1.0,1,1.0
3.0,4.0,3.5,4.175018,2.5,1.0,1,1.0
4.0,5.0,4.5,3.764557,2.501667,1.0,2,1.0
5.0,6.0,5.5,4.092347,2.583333,1.0,1,1.0
6.0,7.0,6.5,4.357058,2.583333,1.0,1,1.0
7.0,8.0,7.5,3.74097,2.534167,1.0,2,1.0
8.0,9.0,8.5,3.963762,2.5,1.0,1,1.0
9.0,10.0,9.5,3.670999,2.5,1.0,1,1.0
10.0,11.0,10.5,1.171046,2.5,1.0,1,1.0
11.0,12.0,11.5,1.1712,2.5,1.0,1,1.0
12.0,13.0,12.5,1.678402,2.594091,1.0,2,1.0
13.0,14.0,13.5,4.422276,3.545455,1.0,1,1.0
14.0,15.0,14.5,4.202893,3.545455,1.0,1,1.0
15.0,16.0,15.5,1.17167,3.545455,1.0,1,1.0
16.0,17.0,16.5,1.171814,3.545455,1.0,1,1.0
17.0,18.0,17.5,3.238787,3.545455,1.0,1,1.0
18.0,19.0,18.5,4.499656,3.545455,1.0,1,1.0
19.0,20.0,19.5,1.17129,3.545455,1.0,1,1.0
20.0,21.0,20.5,1.171757,3.545455,1.0,1,1.0
21.0,22.0,21.5,3.031297,3.545455,1.0,1,1.0
22.0,23.0,22.5,2.936434,3.669091,1.0,2,1.0
23.0,24.0,23.5,4.319086,3.7,1.0,1,1.0
24.0,25.0,24.5,4.115708,3.7,1.0,1,1.0
25.0,26.0,25.5,3.359825,3.57,1.0,2,1.0
26.0,27.0,26.5,4.137385,3.5,1.0,1,1.0
27.0,28.0,27.5,4.004686,3.5,1.0,1,1.0
28.0,29.0,28.5,4.199912,3.5,1.0,1,1.0
29.0,30.0,29.5,4.208635,3.5,1.0,1,1.0
30.0,31.0,30.5,4.120122,3.5,1.0,1,1.0
31.0,32.0,31.5,4.315681,3.5,1.0,1,1.0
32.0,33.0,32.5,4.127358,2.5,1.0,1,1.0
33.0,34.0,33.5,2.741868,2.5,1.0,1,1.0
34.0,35.0,34.5,1.170823,2.5,1.0,1,1.0
35.0,36.0,35.5,1.171134,2.5,1.0,1,1.0
36.0,37.0,36.5,3.036957,2.5,1.0,1,1.0
37.0,38.0,37.5,3.522506,2.5,1.0,1,1.0
38.0,39.0,38.5,3.977762,3.214286,1.0,2,1.0
39.0,40.0,39.5,4.17751,3.928571,1.0,1,1.0
40.0,41.0,40.5,4.075372,3.928571,1.0,1,1.0
41.0,42.0,41.5,4.152501,3.902,1.0,2,1.0
42.0,43.0,42.5,4.134041,2.6,1.0,1,1.0
43.0,44.0,43.5,3.964796,3.283111,1.0,2,1.0
44.0,45.0,44.5,4.165271,3.888889,1.0,1,1.0
45.0,46.0,45.5,4.139608,3.894444,1.0,2,1.0
46.0,47.0,46.5,3.626978,3.916667,1.0,1,1.0
47.0,48.0,47.5,3.979167,2.779167,1.0,2,1.0
48.0,49.0,48.5,3.666473,2.166667,1.0,1,1.0
49.0,50.0,49.5,4.241726,2.166667,1.0,1,1.0
50.0,51.0,50.5,4.08333,2.166667,1.0,1,1.0
51.0,52.0,51.5,3.935801,2.166667,1.0,1,1.0
52.0,53.0,52.5,4.233264,2.166667,1.0,1,1.0
53.0,54.0,53.5,3.556727,2.43859,1.0,2,1.0
54.0,55.0,54.5,4.262458,3.461538,1.0,1,1.0
55.0,56.0,55.5,4.218059,3.461538,1.0,1,1.0
56.0,57.0,56.5,4.06531,3.461538,1.0,1,1.0
57.0,58.0,57.5,4.154214,3.461538,1.0,1,1.0
58.0,59.0,58.5,4.200953,3.461538,1.0,1,1.0
59.0,60.0,59.5,4.159864,3.461538,1.0,1,1.0
60.0,61.0,60.5,4.285634,3.550103,1.0,2,1.0
61.0,62.0,61.5,4.195387,4.266667,1.0,1,1.0
62.0,63.0,62.5,4.214924,4.266667,1.0,1,1.0
63.0,64.0,63.5,4.043751,4.266667,1.0,1,1.0
64.0,65.0,64.5,4.027768,4.266667,1.0,1,1.0
65.0,66.0,65.5,3.998942,4.266667,1.0,1,1.0
66.0,67.0,66.5,3.646109,3.164667,1.0,2,1.0
67.0,68.0,67.5,3.699623,2.333333,1.0,1,1.0
68.0,69.0,68.5,4.215558,2.333333,1.0,1,1.0
69.0,70.0,69.5,3.962721,2.333333,1.0,1,1.0
70.0,71.0,70.5,3.821382,2.333333,1.0,1,1.0
71.0,72.0,71.5,4.000011,2.333333,1.0,1,1.0
72.0,73.0,72.5,3.98028,2.333333,1.0,1,1.0
73.0,74.0,73.5,4.090553,2.333333,1.0,1,1.0
74.0,75.0,74.5,3.512368,2.690303,1.0,2,1.0
75.0,76.0,75.5,4.169758,3.272727,1.0,1,1.0
76.0,77.0,76.5,3.920911,3.272727,1.0,1,1.0
77.0,78.0,77.5,4.187746,3.272727,1.0,1,1.0
78.0,79.0,78.5,3.948269,3.272727,1.0,1,1.0
79.0,80.0,79.5,3.855121,3.272727,1.0,1,1.0
80.0,81.0,80.5,3.765988,3.272727,1.0,1,1.0
81.0,82.0,81.5,3.661394,3.272727,1.0,1,1.0
82.0,83.0,82.5,3.953031,3.314545,1.0,2,1.0
83.0,84.0,83.5,1.170258,3.333333,1.0,1,1.0
84.0,85.0,84.5,1.171793,3.333333,1.0,1,1.0
85.0,86.0,85.5,3.827262,3.344,1.0,2,1.0
86.0,87.0,86.5,4.296678,3.6,1.0,1,1.0
87.0,88.0,87.5,4.228061,3.6,1.0,1,1.0
88.0,89.0,88.5,3.736169,3.548,1.0,2,1.0
89.0,90.0,89.5,3.735682,3.4,1.0,1,1.0
90.0,91.0,90.5,1.171502,3.4,1.0,1,1.0
91.0,92.0,91.5,1.171338,3.4,1.0,1,1.0
92.0,93.0,92.5,3.486167,3.4,1.0,1,1.0
93.0,94.0,93.5,3.409035,3.4,1.0,1,1.0
94.0,95.0,94.5,3.225599,2.59175,1.0,2,1.0
95.0,96.0,95.5,3.572933,1.875,1.0,1,1.0
96.0,97.0,96.5,4.102242,1.875,1.0,1,1.0
97.0,98.0,97.5,3.691108,2.944712,1.0,2,1.0
