block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.658884,3.75,1.0,1,1.0
1.0,2.0,1.5,4.136639,3.75,1.0,1,1.0
2.0,3.0,2.5,4.186992,3.75,1.0,1,1.0
3.0,4.0,3.5,2.658977,3.75,1.0,1,1.0
4.0,5.0,4.5,3.794243,3.5,1.0,2,1.0
5.0,6.0,5.5,4.269166,3.416667,1.0,1,1.0
6.0,7.0,6.5,3.807409,3.416667,1.0,1,1.0
7.0,8.0,7.5,3.689253,3.416667,1.0,1,1.0
8.0,9.0,8.5,4.127554,3.416667,1.0,1,1.0
9.0,10.0,9.5,3.783621,3.416667,1.0,1,1.0
10.0,11.0,10.5,4.330674,3.416667,1.0,1,1.0
11.0,12.0,11.5,4.026887,2.801667,1.0,2,1.0
12.0,13.0,12.5,3.937452,2.666667,1.0,1,1.0
13.0,14.0,13.5,4.199015,2.666667,1.0,1,1.0
14.0,15.0,14.5,4.237961,2.666667,1.0,1,1.0
15.0,16.0,15.5,3.727867,2.666667,1.0,1,1.0
16.0,17.0,16.5,4.381549,2.666667,1.0,1,1.0
17.0,18.0,17.5,3.611683,2.666667,1.0,1,1.0
18.0,19.0,18.5,4.182041,2.666667,1.0,1,1.0
19.0,20.0,19.5,3.895321,2.666667,1.0,1,1.0
20.0,21.0,20.5,3.825661,2.774333,1.0,2,1.0
21.0,22.0,21.5,2.957645,3.3,1.0,1,1.0
22.0,23.0,22.5,4.050515,3.102,1.0,2,1.0
23.0,24.0,23.5,3.858898,2.7,1.0,1,1.0
24.0,25.0,24.5,4.043771,2.7,1.0,1,1.0
25.0,26.0,25.5,4.168439,2.7,1.0,1,1.0
26.0,27.0,26.5,3.781148,2.7,1.0,1,1.0
27.0,28.0,27.5,3.891418,2.7,1.0,1,1.0
28.0,29.0,28.5,4.245335,2.3085,1.0,2,1.0
29.0,30.0,29.5,3.071851,2.25,1.0,1,1.0
30.0,31.0,30.5,4.243921,2.25,1.0,1,1.0
31.0,32.0,31.5,3.810768,2.25,1.0,1,1.0
32.0,33.0,32.5,3.723454,2.25,1.0,1,1.0
33.0,34.0,33.5,3.846583,2.25,1.0,1,1.0
34.0,35.0,34.5,4.135162,2.25,1.0,1,1.0
35.0,36.0,35.5,3.598742,3.275357,1.0,2,1.0
36.0,37.0,36.5,3.895657,3.285714,1.0,1,1.0
37.0,38.0,37.5,4.017424,3.285714,1.0,1,1.0
38.0,39.0,38.5,3.635551,3.285714,1.0,1,1.0
39.0,40.0,39.5,4.057317,3.285714,1.0,1,1.0
40.0,41.0,40.5,4.294101,3.285714,1.0,1,1.0
41.0,42.0,41.5,3.939657,3.285714,1.0,1,1.0
42.0,43.0,42.5,3.662218,3.285714,1.0,1,1.0
43.0,44.0,43.5,4.319364,3.285714,1.0,1,1.0
44.0,45.0,44.5,3.968499,3.209571,1.0,2,1.0
45.0,46.0,45.5,4.465217,3.1,1.0,1,1.0
46.0,47.0,46.5,3.104388,3.1,1.0,1,1.0
47.0,48.0,47.5,3.982014,3.1,1.0,1,1.0
48.0,49.0,48.5,4.314491,3.1,1.0,1,1.0
49.0,50.0,49.5,4.174715,3.1,1.0,1,1.0
50.0,51.0,50.5,3.576267,3.1,1.0,1,1.0
51.0,52.0,51.5,3.801685,3.1,1.0,1,1.0
52.0,53.0,52.5,3.718281,3.6425,1.0,2,1.0
53.0,54.0,53.5,3.876056,3.875,1.0,1,1.0
54.0,55.0,54.5,3.78629,3.875,1.0,1,1.0
55.0,56.0,55.5,3.276971,2.939,1.0,2,1.0
56.0,57.0,56.5,3.679795,2.916545,1.0,2,1.0
57.0,58.0,57.5,3.856923,3.727273,1.0,1,1.0
58.0,59.0,58.5,3.505612,3.727273,1.0,1,1.0
59.0,60.0,59.5,4.078456,3.727273,1.0,1,1.0
60.0,61.0,60.5,3.911093,2.867273,1.0,2,1.0
61.0,62.0,61.5,3.469996,2.75,1.0,1,1.0
62.0,63.0,62.5,3.474216,2.75,1.0,1,1.0
63.0,64.0,63.5,3.485065,2.738636,1.0,2,1.0
64.0,65.0,64.5,4.139396,2.727273,1.0,1,1.0
65.0,66.0,65.5,3.629511,2.727273,1.0,1,1.0
66.0,67.0,66.5,3.828613,2.966818,1.0,2,1.0
67.0,68.0,67.5,3.936997,3.5,1.0,1,1.0
68.0,69.0,68.5,3.841303,3.5,1.0,1,1.0
69.0,70.0,69.5,3.984406,3.5,1.0,1,1.0
70.0,71.0,70.5,2.960536,3.5,1.0,1,1.0
71.0,72.0,71.5,3.234432,3.5,1.0,1,1.0
72.0,73.0,72.5,2.712155,3.137308,1.0,2,1.0
73.0,74.0,73.5,3.486554,2.615385,1.0,1,1.0
74.0,75.0,74.5,3.747395,2.615385,1.0,1,1.0
75.0,76.0,75.5,3.625251,2.615385,1.0,1,1.0
76.0,77.0,76.5,3.376321,2.615385,1.0,1,1.0
77.0,78.0,77.5,3.651843,2.728462,1.0,2,1.0
78.0,79.0,78.5,2.911482,3.153846,1.0,1,1.0
79.0,80.0,79.5,3.83173,3.393846,1.0,2,1.0
80.0,81.0,80.5,3.827187,3.615385,1.0,1,1.0
81.0,82.0,81.5,3.294634,3.381744,1.0,2,1.0
