block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.433409,3.5,1.0,1,1.0
1.0,2.0,1.5,3.471416,3.5,1.0,1,1.0
2.0,3.0,2.5,2.939133,3.5,1.0,1,1.0
3.0,4.0,3.5,3.019793,3.5,1.0,1,1.0
4.0,5.0,4.5,3.093581,3.5,1.0,1,1.0
5.0,6.0,5.5,3.546477,3.5,1.0,1,1.0
6.0,7.0,6.5,2.64049,3.5,1.0,1,1.0
7.0,8.0,7.5,2.47817,3.5,1.0,1,1.0
8.0,9.0,8.5,3.3503,3.5,1.0,1,1.0
9.0,10.0,9.5,2.999937,3.5,1.0,1,1.0
10.0,11.0,10.5,3.123217,3.364156,1.0,2,1.0
11.0,12.0,11.5,2.083263,2.625,1.0,1,1.0
12.0,13.0,12.5,2.86655,2.625,1.0,1,1.0
13.0,14.0,13.5,2.97094,2.625,1.0,1,1.0
14.0,15.0,14.5,3.033301,2.625,1.0,1,1.0
15.0,16.0,15.5,3.229532,2.625,1.0,1,1.0
16.0,17.0,16.5,1.118483,2.625,1.0,1,1.0
17.0,18.0,17.5,3.108409,2.625,1.0,1,1.0
18.0,19.0,18.5,2.785547,2.625,1.0,1,1.0
19.0,20.0,19.5,3.104674,2.625,1.0,1,1.0
20.0,21.0,20.5,3.123534,2.625,1.0,1,1.0
21.0,22.0,21.5,2.764888,2.625,1.0,1,1.0
22.0,23.0,22.5,3.090548,2.625,1.0,1,1.0
23.0,24.0,23.5,2.985354,2.625,1.0,1,1.0
24.0,25.0,24.5,3.162999,2.625,1.0,1,1.0
25.0,26.0,25.5,3.010805,2.625,1.0,1,1.0
26.0,27.0,26.5,1.113609,2.625,1.0,1,1.0
27.0,28.0,27.5,2.974957,2.964422,1.0,2,1.0
28.0,29.0,28.5,2.620207,3.0,1.0,1,1.0
29.0,30.0,29.5,3.608048,3.0,1.0,1,1.0
30.0,31.0,30.5,1.116835,3.0,1.0,1,1.0
31.0,32.0,31.5,2.971397,3.0,1.0,1,1.0
32.0,33.0,32.5,3.326145,3.0,1.0,1,1.0
33.0,34.0,33.5,1.12089,3.0,1.0,1,1.0
34.0,35.0,34.5,3.217301,3.0,1.0,1,1.0
35.0,36.0,35.5,3.020719,3.0,1.0,1,1.0
36.0,37.0,36.5,3.638978,3.0,1.0,1,1.0
37.0,38.0,37.5,2.488309,3.0,1.0,1,1.0
38.0,39.0,38.5,3.319567,3.196852,1.0,2,1.0
39.0,40.0,39.5,2.801086,3.375,1.0,1,1.0
40.0,41.0,40.5,3.242402,3.375,1.0,1,1.0
41.0,42.0,41.5,2.412356,3.375,1.0,1,1.0
42.0,43.0,42.5,3.336447,3.375,1.0,1,1.0
43.0,44.0,43.5,3.408177,3.375,1.0,1,1.0
44.0,45.0,44.5,3.108656,3.070688,1.0,2,1.0
45.0,46.0,45.5,2.966587,3.0,1.0,1,1.0
46.0,47.0,46.5,2.980423,3.0,1.0,1,1.0
47.0,48.0,47.5,3.442354,3.0,1.0,1,1.0
48.0,49.0,48.5,1.111433,3.0,1.0,1,1.0
49.0,50.0,49.5,3.209123,3.0,1.0,1,1.0
50.0,51.0,50.5,3.195293,3.0,1.0,1,1.0
51.0,52.0,51.5,3.001125,3.0,1.0,1,1.0
52.0,53.0,52.5,3.227063,3.0,1.0,1,1.0
53.0,54.0,53.5,3.095524,3.0,1.0,1,1.0
54.0,55.0,54.5,3.191977,3.0,1.0,1,1.0
55.0,56.0,55.5,3.328427,3.0,1.0,1,1.0
56.0,57.0,56.5,1.112554,3.0,1.0,1,1.0
57.0,58.0,57.5,2.386342,3.0,1.0,1,1.0
58.0,59.0,58.5,3.090166,3.0,1.0,1,1.0
59.0,60.0,59.5,2.60871,3.0,1.0,1,1.0
60.0,61.0,60.5,2.959496,3.0,1.0,1,1.0
61.0,62.0,61.5,3.177653,3.0,1.0,1,1.0
62.0,63.0,62.5,3.127199,3.0,1.0,1,1.0
63.0,64.0,63.5,3.417677,3.0,1.0,1,1.0
64.0,65.0,64.5,2.74992,3.090328,1.0,2,1.0
65.0,66.0,65.5,2.615717,3.25,1.0,1,1.0
66.0,67.0,66.5,2.843548,3.25,1.0,1,1.0
67.0,68.0,67.5,3.382755,3.25,1.0,1,1.0
68.0,69.0,68.5,3.526743,3.25,1.0,1,1.0
69.0,70.0,69.5,3.301108,3.25,1.0,1,1.0
70.0,71.0,70.5,3.406104,3.25,1.0,1,1.0
71.0,72.0,71.5,2.545564,3.25,1.0,1,1.0
72.0,73.0,72.5,3.373287,3.25,1.0,1,1.0
73.0,74.0,73.5,3.013459,3.25,1.0,1,1.0
74.0,75.0,74.5,3.183174,3.25,1.0,1,1.0
75.0,76.0,75.5,3.470202,3.25,1.0,1,1.0
76.0,77.0,76.5,3.37519,3.25,1.0,1,1.0
77.0,78.0,77.5,3.430037,3.25,1.0,1,1.0
78.0,79.0,78.5,3.558758,3.14575,1.0,2,1.0
79.0,80.0,79.5,3.227242,2.75,1.0,1,1.0
80.0,81.0,80.5,3.231719,2.75,1.0,1,1.0
81.0,82.0,81.5,3.125571,2.75,1.0,1,1.0
82.0,83.0,82.5,2.98298,2.75,1.0,1,1.0
83.0,84.0,83.5,3.063197,2.75,1.0,1,1.0
84.0,85.0,84.5,3.398884,2.75,1.0,1,1.0
85.0,86.0,85.5,3.266038,2.75,1.0,2,1.0
86.0,87.0,86.5,3.581805,2.75,1.0,1,1.0
87.0,88.0,87.5,3.343652,2.75,1.0,1,1.0
88.0,89.0,88.5,3.069552,2.75,1.0,1,1.0
89.0,90.0,89.5,3.302084,2.75,1.0,1,1.0
90.0,91.0,90.5,2.996203,2.75,1.0,1,1.0
91.0,92.0,91.5,3.612698,2.948516,1.0,2,1.0
92.0,93.0,92.5,3.112371,3.625,1.0,1,1.0
93.0,94.0,93.5,2.715178,3.625,1.0,1,1.0
94.0,95.0,94.5,3.019724,3.625,1.0,1,1.0
95.0,96.0,95.5,3.025954,3.625,1.0,1,1.0
96.0,97.0,96.5,3.023133,3.078375,1.0,2,1.0
97.0,98.0,97.5,3.735903,2.625,1.0,1,1.0
98.0,99.0,98.5,3.267245,2.625,1.0,1,1.0
99.0,100.0,99.5,2.763371,2.625,1.0,1,1.0
100.0,101.0,100.5,3.268456,2.625,1.0,1,1.0
101.0,102.0,101.5,2.741471,2.625,1.0,1,1.0
102.0,103.0,102.5,3.275919,2.625,1.0,1,1.0
103.0,104.0,103.5,2.9994,2.625,1.0,1,1.0
104.0,105.0,104.5,3.136481,2.625,1.0,1,1.0
105.0,106.0,105.5,2.613241,2.625,1.0,1,1.0
106.0,107.0,106.5,3.324912,2.625,1.0,1,1.0
107.0,108.0,107.5,3.005038,2.625,1.0,1,1.0
108.0,109.0,108.5,3.190516,2.625,1.0,1,1.0
109.0,110.0,109.5,3.115881,2.625,1.0,1,1.0
110.0,111.0,110.5,2.307577,2.898328,1.0,2,1.0
111.0,112.0,111.5,3.068228,3.0,1.0,1,1.0
112.0,113.0,112.5,3.244518,3.0,1.0,1,1.0
113.0,114.0,113.5,3.092978,3.0,1.0,1,1.0
114.0,115.0,114.5,3.290232,3.0,1.0,1,1.0
115.0,116.0,115.5,3.160781,3.0,1.0,1,1.0
116.0,117.0,116.5,3.269076,3.0,1.0,1,1.0
117.0,118.0,117.5,1.111374,3.0,1.0,1,1.0
118.0,119.0,118.5,2.86342,3.0,1.0,1,1.0
119.0,120.0,119.5,3.055226,3.0,1.0,1,1.0
120.0,121.0,120.5,3.098357,3.0,1.0,1,1.0
121.0,122.0,121.5,2.978731,3.0,1.0,1,1.0
122.0,123.0,122.5,2.828679,3.0,1.0,1,1.0
123.0,124.0,123.5,2.918301,3.0,1.0,2,1.0
124.0,125.0,124.5,3.087505,3.0,1.0,1,1.0
125.0,126.0,125.5,2.953379,3.0,1.0,1,1.0
126.0,127.0,126.5,2.969845,3.0,1.0,1,1.0
127.0,128.0,127.5,3.482572,3.0,1.0,1,1.0
128.0,129.0,128.5,2.322976,3.0,1.0,1,1.0
129.0,130.0,129.5,3.869071,3.0,1.0,1,1.0
130.0,131.0,130.5,3.167297,3.0,1.0,1,1.0
131.0,132.0,131.5,3.177149,3.0,1.0,1,1.0
132.0,133.0,132.5,3.52138,3.0,1.0,1,1.0
133.0,134.0,133.5,3.27795,3.0,1.0,1,1.0
134.0,135.0,134.5,3.015965,3.0,1.0,1,1.0
135.0,136.0,135.5,3.452995,3.0,1.0,1,1.0
136.0,137.0,136.5,3.425349,3.0,1.0,1,1.0
137.0,138.0,137.5,3.391697,3.0,1.0,1,1.0
138.0,139.0,138.5,3.21381,3.110875,1.0,2,1.0
139.0,140.0,139.5,2.607473,3.5,1.0,1,1.0
140.0,141.0,140.5,3.601507,3.5,1.0,1,1.0
141.0,142.0,141.5,3.002884,3.5,1.0,1,1.0
142.0,143.0,142.5,3.302968,3.5,1.0,1,1.0
143.0,144.0,143.5,3.266251,3.5,1.0,1,1.0
144.0,145.0,144.5,3.59752,3.5,1.0,1,1.0
145.0,146.0,145.5,3.003911,3.5,1.0,1,1.0
146.0,147.0,146.5,2.912992,3.5,1.0,1,1.0
147.0,148.0,147.5,3.210472,3.398164,1.0,2,1.0
148.0,149.0,148.5,3.249689,2.125,1.0,1,1.0
149.0,150.0,149.5,2.951009,2.125,1.0,1,1.0
150.0,151.0,150.5,3.862133,2.125,1.0,1,1.0
151.0,152.0,151.5,1.116931,2.125,1.0,1,1.0
152.0,153.0,152.5,2.35475,2.125,1.0,1,1.0
153.0,154.0,153.5,3.065668,2.125,1.0,1,1.0
154.0,155.0,154.5,3.093977,2.125,1.0,1,1.0
155.0,156.0,155.5,1.975179,2.125,1.0,1,1.0
156.0,157.0,156.5,3.247563,2.125,1.0,1,1.0
157.0,158.0,157.5,1.107172,2.125,1.0,1,1.0
158.0,159.0,158.5,2.290416,2.125,1.0,1,1.0
159.0,160.0,159.5,3.002658,2.125,1.0,1,1.0
160.0,161.0,160.5,2.999694,2.125,1.0,1,1.0
161.0,162.0,161.5,1.113877,2.125,1.0,1,1.0
162.0,163.0,162.5,3.167291,2.435828,1.0,2,1.0
163.0,164.0,163.5,3.050092,2.5,1.0,1,1.0
164.0,165.0,164.5,2.949229,2.5,1.0,1,1.0
165.0,166.0,165.5,3.246998,2.5,1.0,1,1.0
166.0,167.0,166.5,3.096037,2.5,1.0,1,1.0
167.0,168.0,167.5,1.088129,2.5,1.0,1,1.0
168.0,169.0,168.5,2.96406,3.241164,1.0,2,1.0
