block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.666111,3.014643,5.0,2,5.0
5.0,10.0,7.5,3.940434,2.727,5.0,2,5.0
10.0,15.0,12.5,4.018046,2.571429,5.0,1,5.0
15.0,20.0,17.5,4.093197,2.65581,5.0,3,5.0
20.0,25.0,22.5,4.304002,2.666667,5.0,1,5.0
25.0,30.0,27.5,4.017097,2.83381,5.0,2,5.0
30.0,35.0,32.5,4.120172,3.285714,5.0,1,5.0
35.0,40.0,37.5,4.06416,3.051821,5.0,2,5.0
40.0,45.0,42.5,3.705409,2.877841,5.0,2,5.0
45.0,50.0,47.5,3.901754,2.909091,5.0,2,5.0
50.0,55.0,52.5,3.696236,2.848392,5.0,2,5.0
55.0,60.0,57.5,3.805093,2.966058,5.0,2,5.0
60.0,65.0,62.5,4.226252,3.625,5.0,1,5.0
65.0,70.0,67.5,4.304343,3.139885,5.0,3,5.0
70.0,75.0,72.5,3.986253,3.548974,5.0,2,5.0
75.0,80.0,77.5,4.46506,2.666667,5.0,1,5.0
80.0,85.0,82.5,3.999382,2.666667,5.0,1,5.0
85.0,90.0,87.5,3.512845,3.412,5.0,2,5.0
90.0,95.0,92.5,3.776489,2.970127,5.0,2,5.0
95.0,100.0,97.5,3.673896,2.723229,5.0,3,5.0
100.0,105.0,102.5,4.040315,3.330078,5.0,2,5.0
105.0,110.0,107.5,4.070692,3.337212,5.0,2,5.0
110.0,115.0,112.5,4.223894,3.357015,5.0,2,5.0
115.0,120.0,117.5,3.930855,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.079499,2.298682,5.0,2,5.0
125.0,130.0,127.5,3.9365,2.3851,5.0,2,5.0
130.0,135.0,132.5,3.965485,2.6,5.0,1,5.0
135.0,140.0,137.5,4.243264,2.7081,5.0,2,5.0
140.0,145.0,142.5,3.519469,3.75,5.0,1,5.0
145.0,150.0,147.5,3.63833,2.874077,5.0,2,5.0
150.0,155.0,152.5,3.890404,3.153762,5.0,3,5.0
155.0,160.0,157.5,4.207001,3.090631,5.0,2,5.0
160.0,165.0,162.5,4.203306,3.1,5.0,2,5.0
165.0,170.0,167.5,4.276504,3.1,5.0,1,5.0
170.0,175.0,172.5,3.999836,3.591667,5.0,3,5.0
175.0,180.0,177.5,3.782733,2.769,5.0,2,5.0
180.0,182.11,181.055,4.17487,2.7,2.11,1,5.0
