block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.285847,3.75,1.0,1,1.0
1.0,2.0,1.5,4.125795,3.75,1.0,1,1.0
2.0,3.0,2.5,2.881838,3.75,1.0,1,1.0
3.0,4.0,3.5,4.163277,3.75,1.0,1,1.0
4.0,5.0,4.5,2.539827,3.75,1.0,1,1.0
5.0,6.0,5.5,3.934978,3.75,1.0,1,1.0
6.0,7.0,6.5,2.529281,3.634773,1.0,2,1.0
7.0,8.0,7.5,3.761483,3.454545,1.0,1,1.0
8.0,9.0,8.5,3.912021,3.454545,1.0,1,1.0
9.0,10.0,9.5,3.590926,3.454545,1.0,1,1.0
10.0,11.0,10.5,4.202432,3.454545,1.0,1,1.0
11.0,12.0,11.5,2.85032,3.454545,1.0,1,1.0
12.0,13.0,12.5,2.854349,3.454545,1.0,1,1.0
13.0,14.0,13.5,3.833752,3.301818,1.0,2,1.0
14.0,15.0,14.5,4.216489,3.272727,1.0,1,1.0
15.0,16.0,15.5,3.038592,3.272727,1.0,1,1.0
16.0,17.0,16.5,4.33215,3.272727,1.0,1,1.0
17.0,18.0,17.5,2.894678,3.272727,1.0,1,1.0
18.0,19.0,18.5,4.081058,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.055599,3.711818,1.0,2,1.0
20.0,21.0,20.5,4.046685,3.75,1.0,1,1.0
21.0,22.0,21.5,4.379893,3.75,1.0,1,1.0
22.0,23.0,22.5,2.648967,3.75,1.0,1,1.0
23.0,24.0,23.5,3.48855,3.186591,1.0,2,1.0
24.0,25.0,24.5,3.769877,2.909091,1.0,1,1.0
25.0,26.0,25.5,4.344034,2.909091,1.0,1,1.0
26.0,27.0,26.5,3.657397,2.909091,1.0,1,1.0
27.0,28.0,27.5,3.625106,2.909091,1.0,1,1.0
28.0,29.0,28.5,4.059047,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.671878,2.909091,1.0,1,1.0
30.0,31.0,30.5,2.542583,3.023636,1.0,2,1.0
31.0,32.0,31.5,3.637067,3.727273,1.0,1,1.0
32.0,33.0,32.5,3.391816,3.727273,1.0,1,1.0
33.0,34.0,33.5,4.0541,3.727273,1.0,1,1.0
34.0,35.0,34.5,4.353114,3.615385,1.0,1,1.0
35.0,36.0,35.5,3.161205,3.615385,1.0,1,1.0
36.0,37.0,36.5,4.023993,3.615385,1.0,1,1.0
37.0,38.0,37.5,3.599617,3.615385,1.0,1,1.0
38.0,39.0,38.5,4.404638,3.615385,1.0,1,1.0
39.0,40.0,39.5,3.799747,3.392205,1.0,2,1.0
40.0,41.0,40.5,3.279852,3.266667,1.0,1,1.0
41.0,42.0,41.5,3.667452,3.361455,1.0,2,1.0
42.0,43.0,42.5,4.154882,3.545455,1.0,1,1.0
43.0,44.0,43.5,3.306389,3.496364,1.0,2,1.0
44.0,45.0,44.5,3.642002,3.3,1.0,1,1.0
45.0,46.0,45.5,4.051886,3.417,1.0,2,1.0
46.0,47.0,46.5,4.133429,3.625,1.0,1,1.0
47.0,48.0,47.5,3.521561,3.625,1.0,1,1.0
48.0,49.0,48.5,3.09887,3.625,1.0,1,1.0
49.0,50.0,49.5,4.252867,3.625,1.0,1,1.0
50.0,51.0,50.5,4.102493,3.625,1.0,1,1.0
51.0,52.0,51.5,4.292602,3.625,1.0,1,1.0
52.0,53.0,52.5,3.950375,3.13125,1.0,2,1.0
53.0,54.0,53.5,3.16633,3.0,1.0,1,1.0
54.0,55.0,54.5,3.283845,3.0,1.0,1,1.0
55.0,56.0,55.5,4.040983,3.0,1.0,1,1.0
56.0,57.0,56.5,3.790941,3.003846,1.0,2,1.0
57.0,58.0,57.5,3.598736,3.076923,1.0,1,1.0
58.0,59.0,58.5,4.075101,3.076923,1.0,1,1.0
59.0,60.0,59.5,4.029943,3.076923,1.0,1,1.0
60.0,61.0,60.5,4.090114,3.288462,1.0,2,1.0
61.0,62.0,61.5,3.946343,3.5,1.0,1,1.0
62.0,63.0,62.5,3.649786,3.5,1.0,1,1.0
63.0,64.0,63.5,4.152815,3.5,1.0,1,1.0
64.0,65.0,64.5,3.543211,3.5,1.0,1,1.0
65.0,66.0,65.5,2.875751,3.5,1.0,1,1.0
66.0,67.0,66.5,3.974996,3.26,1.0,2,1.0
67.0,68.0,67.5,4.134087,3.1,1.0,1,1.0
68.0,69.0,68.5,3.677314,3.1,1.0,1,1.0
69.0,70.0,69.5,4.294328,3.1,1.0,1,1.0
70.0,71.0,70.5,4.38466,3.1,1.0,1,1.0
71.0,72.0,71.5,3.673333,3.1,1.0,1,1.0
72.0,73.0,72.5,2.865029,3.131769,1.0,2,1.0
73.0,74.0,73.5,3.278513,3.153846,1.0,1,1.0
74.0,75.0,74.5,3.928043,3.690385,1.0,2,1.0
75.0,76.0,75.5,3.700377,3.75,1.0,1,1.0
76.0,77.0,76.5,3.764546,3.2365,1.0,2,1.0
77.0,78.0,77.5,2.965851,3.1,1.0,1,1.0
78.0,79.0,78.5,3.364442,3.454545,1.0,1,1.0
79.0,80.0,79.5,3.008207,3.454545,1.0,1,1.0
80.0,81.0,80.5,1.901302,3.454545,1.0,1,1.0
81.0,82.0,81.5,4.179498,3.454545,1.0,1,1.0
82.0,83.0,82.5,3.910513,3.454545,1.0,1,1.0
83.0,84.0,83.5,4.104335,3.454545,1.0,1,1.0
84.0,85.0,84.5,3.840228,2.824935,1.0,2,1.0
85.0,86.0,85.5,3.608887,2.142857,1.0,1,1.0
86.0,87.0,86.5,2.948407,2.142857,1.0,1,1.0
87.0,88.0,87.5,3.148855,2.965714,1.0,2,1.0
88.0,89.0,88.5,4.045822,3.428571,1.0,1,1.0
89.0,90.0,89.5,3.475348,3.241039,1.0,2,1.0
90.0,91.0,90.5,3.760524,3.181818,1.0,1,1.0
91.0,92.0,91.5,3.39918,3.150909,1.0,2,1.0
92.0,93.0,92.5,4.165573,3.0,1.0,1,1.0
93.0,94.0,93.5,3.990247,3.0,1.0,1,1.0
94.0,95.0,94.5,4.0066,3.0,1.0,1,1.0
95.0,96.0,95.5,2.579852,3.3,1.0,2,1.0
96.0,97.0,96.5,4.289315,4.0,1.0,1,1.0
97.0,98.0,97.5,3.114282,3.71125,1.0,2,1.0
98.0,99.0,98.5,3.779163,2.625,1.0,1,1.0
99.0,100.0,99.5,3.339818,2.625,1.0,1,1.0
100.0,101.0,100.5,3.255732,2.86975,1.0,2,1.0
101.0,102.0,101.5,3.344054,2.9,1.0,1,1.0
102.0,103.0,102.5,3.480194,2.71,1.0,2,1.0
103.0,104.0,103.5,2.475982,2.7,1.0,1,1.0
104.0,105.0,104.5,3.475322,2.7,1.0,1,1.0
105.0,106.0,105.5,4.010731,2.7,1.0,1,1.0
106.0,107.0,106.5,3.385195,2.7,1.0,1,1.0
107.0,108.0,107.5,2.884237,3.587923,1.0,2,1.0
108.0,109.0,108.5,3.092259,3.513846,1.0,2,1.0
109.0,110.0,109.5,3.019239,2.769231,1.0,1,1.0
110.0,111.0,110.5,4.252886,2.769231,1.0,1,1.0
111.0,112.0,111.5,3.2383,2.769231,1.0,1,1.0
112.0,113.0,112.5,3.807311,2.769231,1.0,1,1.0
113.0,114.0,113.5,4.133372,2.769231,1.0,1,1.0
114.0,115.0,114.5,2.919409,2.838462,1.0,2,1.0
115.0,116.0,115.5,4.154006,3.461538,1.0,1,1.0
116.0,117.0,116.5,3.744084,3.461538,1.0,1,1.0
117.0,118.0,117.5,3.8768,3.461538,1.0,1,1.0
118.0,119.0,118.5,3.743175,3.461538,1.0,1,1.0
119.0,120.0,119.5,3.802447,3.461538,1.0,1,1.0
120.0,121.0,120.5,3.012075,3.461538,1.0,1,1.0
121.0,122.0,121.5,4.134469,4.166667,1.0,1,1.0
122.0,123.0,122.5,3.224006,4.166667,1.0,1,1.0
123.0,124.0,123.5,3.631043,3.6,1.0,2,1.0
124.0,125.0,124.5,4.076934,2.75,1.0,1,1.0
125.0,126.0,125.5,3.482175,2.75,1.0,1,1.0
126.0,127.0,126.5,3.799414,2.763333,1.0,2,1.0
127.0,128.0,127.5,3.892766,3.416667,1.0,1,1.0
128.0,129.0,128.5,2.387497,3.416667,1.0,1,1.0
129.0,130.0,129.5,3.366554,3.416667,1.0,1,1.0
130.0,131.0,130.5,3.029464,3.416667,1.0,1,1.0
131.0,132.0,131.5,4.039573,3.416667,1.0,1,1.0
132.0,133.0,132.5,2.666857,3.274167,1.0,2,1.0
133.0,134.0,133.5,3.134755,3.166667,1.0,1,1.0
134.0,135.0,134.5,3.752807,3.166667,1.0,1,1.0
135.0,136.0,135.5,3.910685,3.166667,1.0,1,1.0
136.0,137.0,136.5,3.577133,3.166667,1.0,1,1.0
137.0,138.0,137.5,3.919663,3.166667,1.0,1,1.0
138.0,139.0,138.5,4.149684,3.542273,1.0,2,1.0
139.0,140.0,139.5,3.885868,3.727273,1.0,1,1.0
140.0,141.0,140.5,4.100093,3.727273,1.0,1,1.0
141.0,142.0,141.5,3.422189,3.618182,1.0,2,1.0
142.0,143.0,142.5,3.409101,3.545455,1.0,1,1.0
143.0,144.0,143.5,3.250178,3.545455,1.0,1,1.0
144.0,145.0,144.5,3.596478,3.655364,1.0,2,1.0
145.0,146.0,145.5,4.133281,3.9,1.0,1,1.0
146.0,147.0,146.5,2.758406,3.9,1.0,1,1.0
147.0,148.0,147.5,3.274053,3.9,1.0,1,1.0
148.0,149.0,148.5,4.275429,3.9,1.0,1,1.0
149.0,150.0,149.5,4.345259,3.9,1.0,1,1.0
150.0,151.0,150.5,3.545632,3.826364,1.0,2,1.0
151.0,152.0,151.5,3.349285,3.818182,1.0,1,1.0
152.0,153.0,152.5,4.137524,3.818182,1.0,1,1.0
153.0,154.0,153.5,3.60832,3.769727,1.0,2,1.0
154.0,155.0,154.5,3.275647,3.7,1.0,1,1.0
155.0,156.0,155.5,3.215559,3.7,1.0,1,1.0
156.0,157.0,156.5,4.153966,3.7,1.0,1,1.0
157.0,158.0,157.5,3.768445,3.7,1.0,1,1.0
158.0,159.0,158.5,2.101613,3.7,1.0,1,1.0
159.0,160.0,159.5,4.016546,3.7,1.0,1,1.0
160.0,161.0,160.5,3.700292,3.7,1.0,1,1.0
161.0,162.0,161.5,3.351329,3.714,1.0,2,1.0
162.0,163.0,162.5,4.053722,3.75,1.0,1,1.0
163.0,164.0,163.5,3.899576,3.75,1.0,1,1.0
164.0,165.0,164.5,3.905256,3.75,1.0,1,1.0
165.0,166.0,165.5,2.961548,2.967115,1.0,2,1.0
166.0,167.0,166.5,3.849397,2.615385,1.0,1,1.0
167.0,168.0,167.5,4.297554,2.615385,1.0,1,1.0
168.0,169.0,168.5,1.804528,2.615385,1.0,1,1.0
169.0,170.0,169.5,4.189561,2.615385,1.0,1,1.0
170.0,171.0,170.5,2.235319,2.615385,1.0,1,1.0
171.0,172.0,171.5,3.881827,2.615385,1.0,1,1.0
172.0,173.0,172.5,3.866366,2.615385,1.0,1,1.0
173.0,174.0,173.5,4.292609,2.615385,1.0,1,1.0
174.0,175.0,174.5,3.675516,2.615385,1.0,1,1.0
175.0,176.0,175.5,3.431264,2.615385,1.0,1,1.0
176.0,177.0,176.5,4.035659,2.615385,1.0,1,1.0
177.0,178.0,177.5,2.891323,2.630256,1.0,2,1.0
178.0,179.0,178.5,3.932684,2.666667,1.0,1,1.0
179.0,180.0,179.5,3.549535,2.666667,1.0,1,1.0
180.0,181.0,180.5,3.570149,2.666667,1.0,1,1.0
181.0,181.91,181.455,3.358497,2.666667,0.91,1,1.0
