block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.939375,3.545455,1.0,1,1.0
1.0,2.0,1.5,2.70304,3.545455,1.0,1,1.0
2.0,3.0,2.5,4.07527,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.787978,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.841872,3.875,1.0,1,1.0
5.0,6.0,5.5,3.658394,3.875,1.0,1,1.0
6.0,7.0,6.5,1.777196,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.958091,3.166667,1.0,1,1.0
8.0,9.0,8.5,3.993436,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.706013,3.166667,1.0,1,1.0
10.0,11.0,10.5,3.33242,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.637352,3.139444,1.0,2,1.0
12.0,13.0,12.5,4.308976,2.777778,1.0,1,1.0
13.0,14.0,13.5,4.2718,2.777778,1.0,1,1.0
14.0,15.0,14.5,4.097594,2.777778,1.0,1,1.0
15.0,16.0,15.5,4.131091,2.777778,1.0,1,1.0
16.0,17.0,16.5,3.583359,2.777778,1.0,1,1.0
17.0,18.0,17.5,4.067153,2.777778,1.0,1,1.0
18.0,19.0,18.5,4.18,2.777778,1.0,1,1.0
19.0,20.0,19.5,3.994487,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.650296,2.75,1.0,1,1.0
21.0,22.0,21.5,3.459299,2.75,1.0,1,1.0
22.0,23.0,22.5,3.861291,2.75,1.0,1,1.0
23.0,24.0,23.5,3.926937,2.42,1.0,2,1.0
24.0,25.0,24.5,3.401175,2.25,1.0,1,1.0
25.0,26.0,25.5,4.108555,2.25,1.0,1,1.0
26.0,27.0,26.5,3.705468,2.25,1.0,1,1.0
27.0,28.0,27.5,3.872422,2.25,1.0,1,1.0
28.0,29.0,28.5,3.874182,2.25,1.0,1,1.0
29.0,30.0,29.5,4.353917,2.25,1.0,1,1.0
30.0,31.0,30.5,3.677857,3.195,1.0,2,1.0
31.0,32.0,31.5,3.932194,3.461538,1.0,1,1.0
32.0,33.0,32.5,3.287146,3.461538,1.0,1,1.0
33.0,34.0,33.5,2.120971,3.461538,1.0,1,1.0
34.0,35.0,34.5,2.120971,3.461538,1.0,1,1.0
35.0,36.0,35.5,2.988711,3.461538,1.0,1,1.0
36.0,37.0,36.5,3.618365,2.962238,1.0,2,1.0
37.0,38.0,37.5,4.31665,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.857486,2.727273,1.0,1,1.0
39.0,40.0,39.5,4.017594,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.320832,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.260629,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.34282,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.990881,2.909091,1.0,1,1.0
44.0,45.0,44.5,2.701765,2.906,1.0,2,1.0
45.0,46.0,45.5,3.719556,2.9,1.0,1,1.0
46.0,47.0,46.5,3.842856,2.903636,1.0,2,1.0
47.0,48.0,47.5,4.16695,2.909091,1.0,1,1.0
48.0,49.0,48.5,4.122469,2.909091,1.0,1,1.0
49.0,50.0,49.5,3.174454,2.909091,1.0,1,1.0
50.0,51.0,50.5,3.151791,2.909091,1.0,1,1.0
51.0,52.0,51.5,2.874309,3.618182,1.0,2,1.0
52.0,53.0,52.5,3.722958,4.0,1.0,1,1.0
53.0,54.0,53.5,3.918938,3.253333,1.0,2,1.0
54.0,55.0,54.5,3.066111,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.715283,2.666667,1.0,1,1.0
56.0,57.0,56.5,3.268612,2.733636,1.0,2,1.0
57.0,58.0,57.5,4.21706,3.181818,1.0,1,1.0
58.0,59.0,58.5,3.149603,3.181818,1.0,1,1.0
59.0,60.0,59.5,4.038363,2.903636,1.0,2,1.0
60.0,61.0,60.5,4.063204,2.666667,1.0,1,1.0
61.0,62.0,61.5,4.299749,2.666667,1.0,1,1.0
62.0,63.0,62.5,4.249002,2.666667,1.0,1,1.0
63.0,64.0,63.5,2.262628,2.666667,1.0,1,1.0
64.0,65.0,64.5,2.262628,2.666667,1.0,1,1.0
65.0,66.0,65.5,1.227639,2.666667,1.0,1,1.0
66.0,67.0,66.5,3.927338,2.666667,1.0,1,1.0
67.0,68.0,67.5,3.896391,2.666667,1.0,1,1.0
68.0,69.0,68.5,4.092568,2.666667,1.0,1,1.0
69.0,70.0,69.5,4.25803,2.666667,1.0,1,1.0
70.0,71.0,70.5,3.510902,2.184762,1.0,2,1.0
71.0,72.0,71.5,1.954531,2.142857,1.0,1,1.0
72.0,73.0,72.5,2.623578,2.167792,1.0,2,1.0
73.0,74.0,73.5,3.616275,2.454545,1.0,1,1.0
74.0,75.0,74.5,3.309751,2.454545,1.0,1,1.0
75.0,76.0,75.5,3.326571,2.454545,1.0,1,1.0
76.0,77.0,76.5,4.133443,2.454545,1.0,1,1.0
77.0,78.0,77.5,4.206349,2.454545,1.0,1,1.0
78.0,79.0,78.5,4.295721,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.958527,2.828909,1.0,2,1.0
80.0,81.0,80.5,3.390862,3.1,1.0,1,1.0
81.0,82.0,81.5,3.615303,2.795286,1.0,2,1.0
82.0,83.0,82.5,4.239951,2.714286,1.0,1,1.0
83.0,84.0,83.5,2.607653,2.714286,1.0,1,1.0
84.0,85.0,84.5,3.343049,2.81978,1.0,2,1.0
85.0,86.0,85.5,3.167797,3.153846,1.0,1,1.0
86.0,87.0,86.5,2.495341,2.857692,1.0,2,1.0
87.0,88.0,87.5,3.754655,2.615385,1.0,1,1.0
88.0,89.0,88.5,3.435466,2.615385,1.0,1,1.0
