block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.211663,2.666667,5.0,1,5.0
5.0,10.0,7.5,4.155618,2.655,5.0,2,5.0
10.0,15.0,12.5,4.270872,2.5,5.0,1,5.0
15.0,20.0,17.5,3.886812,2.988714,5.0,2,5.0
20.0,25.0,22.5,4.289914,3.285714,5.0,1,5.0
25.0,30.0,27.5,4.261531,3.084,5.0,2,5.0
30.0,35.0,32.5,3.839273,3.0676,5.0,2,5.0
35.0,40.0,37.5,3.724787,3.0866,5.0,2,5.0
40.0,45.0,42.5,3.738603,3.0,5.0,1,5.0
45.0,50.0,47.5,4.250601,2.8856,5.0,2,5.0
50.0,55.0,52.5,3.990419,2.6,5.0,1,5.0
55.0,60.0,57.5,4.334346,2.6,5.0,1,5.0
60.0,65.0,62.5,3.981165,2.169267,5.0,2,5.0
65.0,70.0,67.5,4.157369,2.5432,5.0,2,5.0
70.0,75.0,72.5,3.925753,2.5772,5.0,2,5.0
75.0,80.0,77.5,3.094495,2.971167,5.0,2,5.0
80.0,85.0,82.5,3.810253,3.406,5.0,2,5.0
85.0,90.0,87.5,4.275041,3.333333,5.0,1,5.0
90.0,95.0,92.5,3.774371,2.59581,5.0,2,5.0
95.0,100.0,97.5,4.42589,2.571429,5.0,1,5.0
100.0,105.0,102.5,3.906998,2.456182,5.0,2,5.0
105.0,110.0,107.5,3.935552,2.461301,5.0,2,5.0
110.0,115.0,112.5,3.884514,2.615154,5.0,2,5.0
115.0,120.0,117.5,4.096039,2.5,5.0,1,5.0
120.0,125.0,122.5,4.053926,2.650429,5.0,2,5.0
125.0,130.0,127.5,3.819,2.829714,5.0,3,5.0
130.0,135.0,132.5,4.105286,2.220409,5.0,2,5.0
135.0,140.0,137.5,4.013403,2.5685,5.0,2,5.0
140.0,145.0,142.5,4.129155,2.666667,5.0,1,5.0
145.0,150.0,147.5,4.078643,2.626167,5.0,3,5.0
150.0,155.0,152.5,3.710512,2.654545,5.0,3,5.0
155.0,160.0,157.5,3.697798,2.868788,5.0,2,5.0
160.0,165.0,162.5,4.174743,2.333333,5.0,1,5.0
165.0,170.0,167.5,3.922362,2.582061,5.0,2,5.0
170.0,175.0,172.5,3.857864,3.038657,5.0,2,5.0
175.0,180.0,177.5,4.195155,2.888699,5.0,3,5.0
180.0,185.0,182.5,4.214854,3.272727,5.0,1,5.0
185.0,186.8,185.9,3.799949,3.272727,1.8,1,5.0
