block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.340087,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.007648,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.816545,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.194535,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.489988,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.041855,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.869284,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.77695,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.52082,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.083511,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.223193,2.5,1.0,1,1.0
11.0,12.0,11.5,4.161192,2.5,1.0,1,1.0
12.0,13.0,12.5,4.163766,2.5,1.0,1,1.0
13.0,14.0,13.5,3.083097,2.5,1.0,1,1.0
14.0,15.0,14.5,4.344338,2.5,1.0,1,1.0
15.0,16.0,15.5,4.175889,2.5,1.0,1,1.0
16.0,17.0,16.5,3.252722,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.772073,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.762159,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.19233,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.081437,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.983327,3.285714,1.0,1,1.0
22.0,23.0,22.5,4.064005,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.761531,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.866514,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.300885,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.667766,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.739938,3.0,1.0,1,1.0
28.0,29.0,28.5,4.248488,3.0,1.0,1,1.0
29.0,30.0,29.5,4.191131,3.0,1.0,1,1.0
30.0,31.0,30.5,3.902002,3.0,1.0,1,1.0
31.0,32.0,31.5,3.90981,3.038,1.0,2,1.0
32.0,33.0,32.5,4.048955,3.1,1.0,1,1.0
33.0,34.0,33.5,3.411318,3.1,1.0,1,1.0
34.0,35.0,34.5,4.071764,3.1,1.0,1,1.0
35.0,36.0,35.5,4.197216,3.1,1.0,1,1.0
36.0,37.0,36.5,4.003452,3.1,1.0,1,1.0
37.0,38.0,37.5,3.831949,3.1,1.0,1,1.0
38.0,39.0,38.5,4.241035,3.1,1.0,1,1.0
39.0,40.0,39.5,3.831563,3.033,1.0,2,1.0
40.0,41.0,40.5,3.968624,3.0,1.0,1,1.0
41.0,42.0,41.5,4.084858,3.0,1.0,1,1.0
42.0,43.0,42.5,3.671571,3.0,1.0,1,1.0
43.0,44.0,43.5,3.412078,3.0,1.0,1,1.0
44.0,45.0,44.5,4.035855,3.0,1.0,1,1.0
45.0,46.0,45.5,3.907513,3.0,1.0,1,1.0
46.0,47.0,46.5,4.124671,3.0,1.0,1,1.0
47.0,48.0,47.5,3.982654,3.0,1.0,1,1.0
48.0,49.0,48.5,4.220354,2.828,1.0,2,1.0
49.0,50.0,49.5,3.88282,2.6,1.0,1,1.0
50.0,51.0,50.5,3.928434,2.6,1.0,1,1.0
51.0,52.0,51.5,3.466943,2.6,1.0,1,1.0
52.0,53.0,52.5,4.126776,2.6,1.0,1,1.0
53.0,54.0,53.5,3.198977,2.6,1.0,1,1.0
54.0,55.0,54.5,3.981753,2.6,1.0,1,1.0
55.0,56.0,55.5,3.579723,2.6,1.0,1,1.0
56.0,57.0,56.5,4.103323,2.6,1.0,1,1.0
57.0,58.0,57.5,3.690885,2.6,1.0,1,1.0
58.0,59.0,58.5,4.189726,2.6,1.0,1,1.0
59.0,60.0,59.5,4.001096,2.6,1.0,1,1.0
60.0,61.0,60.5,3.325891,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.822969,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.722917,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.294365,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.807481,2.166667,1.0,1,1.0
65.0,66.0,65.5,3.542105,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.880825,2.449333,1.0,2,1.0
67.0,68.0,67.5,4.067855,2.7,1.0,1,1.0
68.0,69.0,68.5,4.036511,2.7,1.0,1,1.0
69.0,70.0,69.5,4.298139,2.7,1.0,1,1.0
70.0,71.0,70.5,3.933847,2.7,1.0,1,1.0
71.0,72.0,71.5,4.004183,2.686,1.0,2,1.0
72.0,73.0,72.5,3.475657,2.5,1.0,1,1.0
73.0,74.0,73.5,3.974018,2.5,1.0,1,1.0
74.0,75.0,74.5,3.388222,2.5,1.0,1,1.0
75.0,76.0,75.5,3.166248,2.5,1.0,1,1.0
76.0,77.0,76.5,3.251343,2.5,1.0,1,1.0
77.0,78.0,77.5,2.699878,3.0225,1.0,2,1.0
78.0,79.0,78.5,4.18887,3.416667,1.0,1,1.0
79.0,80.0,79.5,3.09315,3.416667,1.0,1,1.0
80.0,81.0,80.5,3.420971,3.416667,1.0,1,1.0
81.0,82.0,81.5,4.205718,3.416667,1.0,1,1.0
82.0,83.0,82.5,3.751838,3.416667,1.0,1,1.0
83.0,84.0,83.5,4.065478,3.416667,1.0,1,1.0
84.0,85.0,84.5,3.911093,3.363333,1.0,2,1.0
85.0,86.0,85.5,3.776476,3.333333,1.0,1,1.0
86.0,87.0,86.5,4.429974,3.333333,1.0,1,1.0
87.0,88.0,87.5,4.043126,3.333333,1.0,1,1.0
88.0,89.0,88.5,3.7874,3.333333,1.0,1,1.0
89.0,90.0,89.5,4.2944,3.333333,1.0,1,1.0
90.0,91.0,90.5,3.36547,2.693333,1.0,2,1.0
91.0,92.0,91.5,4.128601,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.228111,2.571429,1.0,1,1.0
93.0,94.0,93.5,4.054205,2.571429,1.0,1,1.0
94.0,95.0,94.5,4.060086,2.571429,1.0,1,1.0
95.0,96.0,95.5,4.174273,2.571429,1.0,1,1.0
96.0,97.0,96.5,4.248935,2.571429,1.0,1,1.0
97.0,98.0,97.5,4.17699,2.571429,1.0,1,1.0
98.0,99.0,98.5,3.580549,2.571429,1.0,1,1.0
99.0,100.0,99.5,4.172885,2.571429,1.0,1,1.0
100.0,101.0,100.5,4.111929,2.462727,1.0,2,1.0
101.0,102.0,101.5,3.779331,2.454545,1.0,1,1.0
102.0,103.0,102.5,3.542599,2.454545,1.0,1,1.0
103.0,104.0,103.5,3.631974,2.454545,1.0,1,1.0
104.0,105.0,104.5,3.270304,2.454545,1.0,1,1.0
105.0,106.0,105.5,4.030385,2.454545,1.0,1,1.0
106.0,107.0,106.5,4.202422,2.454545,1.0,1,1.0
107.0,108.0,107.5,4.351655,2.454545,1.0,1,1.0
108.0,109.0,108.5,2.830983,2.454545,1.0,1,1.0
109.0,110.0,109.5,4.060259,2.488322,1.0,2,1.0
110.0,111.0,110.5,2.739755,2.615385,1.0,1,1.0
111.0,112.0,111.5,3.875355,2.615385,1.0,1,1.0
112.0,113.0,112.5,4.058822,2.615385,1.0,1,1.0
113.0,114.0,113.5,3.760592,2.615385,1.0,1,1.0
114.0,115.0,114.5,3.621908,2.614231,1.0,2,1.0
115.0,116.0,115.5,3.884807,2.5,1.0,1,1.0
116.0,117.0,116.5,3.847749,2.5,1.0,1,1.0
117.0,118.0,117.5,3.328755,2.5,1.0,1,1.0
118.0,119.0,118.5,3.073892,2.5,1.0,1,1.0
119.0,120.0,119.5,4.132756,2.5,1.0,1,1.0
120.0,121.0,120.5,3.849205,2.5,1.0,1,1.0
121.0,122.0,121.5,3.835185,2.609286,1.0,2,1.0
122.0,123.0,122.5,3.806746,2.714286,1.0,1,1.0
123.0,124.0,123.5,2.999199,2.714286,1.0,1,1.0
124.0,125.0,124.5,3.942054,2.714286,1.0,1,1.0
125.0,126.0,125.5,4.063797,3.708571,1.0,2,1.0
126.0,127.0,126.5,4.057411,3.076364,1.0,2,1.0
127.0,128.0,127.5,3.381398,2.454545,1.0,1,1.0
128.0,129.0,128.5,3.696888,2.454545,1.0,1,1.0
129.0,130.0,129.5,3.925205,2.454545,1.0,1,1.0
130.0,131.0,130.5,4.005041,2.454545,1.0,1,1.0
131.0,132.0,131.5,4.114939,2.454545,1.0,1,1.0
132.0,133.0,132.5,4.25846,2.442955,1.0,2,1.0
133.0,134.0,133.5,3.541973,1.875,1.0,1,1.0
134.0,135.0,134.5,4.163837,1.875,1.0,1,1.0
135.0,136.0,135.5,3.612378,2.175833,1.0,2,1.0
136.0,137.0,136.5,4.156245,2.666667,1.0,1,1.0
137.0,138.0,137.5,4.269343,2.666667,1.0,1,1.0
138.0,139.0,138.5,4.248462,2.666667,1.0,1,1.0
139.0,140.0,139.5,4.171099,2.666667,1.0,1,1.0
140.0,141.0,140.5,3.534944,2.666667,1.0,1,1.0
141.0,142.0,141.5,4.177578,2.666667,1.0,1,1.0
142.0,143.0,142.5,3.93385,2.666667,1.0,1,1.0
143.0,144.0,143.5,3.886425,2.666667,1.0,1,1.0
144.0,145.0,144.5,4.021956,2.666667,1.0,1,1.0
145.0,146.0,145.5,4.291573,2.666667,1.0,1,1.0
146.0,147.0,146.5,3.354307,2.603333,1.0,2,1.0
147.0,148.0,147.5,3.943488,2.583333,1.0,1,1.0
148.0,149.0,148.5,4.042714,2.610833,1.0,2,1.0
149.0,150.0,149.5,3.427969,2.666667,1.0,1,1.0
150.0,151.0,150.5,3.518833,2.666667,1.0,1,1.0
151.0,152.0,151.5,3.508931,2.666667,1.0,1,1.0
152.0,153.0,152.5,3.501649,2.639394,1.0,2,1.0
153.0,154.0,153.5,3.728333,2.636364,1.0,1,1.0
154.0,155.0,154.5,3.765621,2.663636,1.0,2,1.0
155.0,156.0,155.5,3.784947,2.909091,1.0,1,1.0
156.0,157.0,156.5,3.955379,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.636767,2.909091,1.0,1,1.0
158.0,159.0,158.5,2.873183,2.909091,1.0,1,1.0
159.0,160.0,159.5,2.627584,2.707576,1.0,2,1.0
160.0,161.0,160.5,3.895578,2.333333,1.0,1,1.0
161.0,162.0,161.5,4.225037,2.333333,1.0,1,1.0
162.0,163.0,162.5,3.869346,2.333333,1.0,1,1.0
163.0,164.0,163.5,3.769694,2.333333,1.0,1,1.0
164.0,165.0,164.5,3.958455,2.333333,1.0,1,1.0
165.0,166.0,165.5,4.195003,2.333333,1.0,1,1.0
166.0,167.0,166.5,4.129419,2.333333,1.0,1,1.0
167.0,168.0,167.5,4.171819,2.425455,1.0,2,1.0
168.0,169.0,168.5,3.119648,2.909091,1.0,1,1.0
169.0,170.0,169.5,3.468097,2.909091,1.0,1,1.0
170.0,171.0,170.5,2.699436,2.909091,1.0,1,1.0
171.0,172.0,171.5,3.784035,3.053427,1.0,2,1.0
172.0,173.0,172.5,4.045477,3.076923,1.0,1,1.0
173.0,174.0,173.5,4.121443,3.076923,1.0,1,1.0
174.0,175.0,174.5,4.162874,3.076923,1.0,1,1.0
175.0,176.0,175.5,3.914881,3.048951,1.0,2,1.0
176.0,177.0,176.5,3.851363,2.727273,1.0,1,1.0
177.0,178.0,177.5,4.150918,2.727273,1.0,1,1.0
178.0,179.0,178.5,4.14602,2.727273,1.0,1,1.0
179.0,180.0,179.5,4.314858,3.212727,1.0,2,1.0
180.0,181.0,180.5,4.094592,3.272727,1.0,1,1.0
181.0,182.0,181.5,3.806308,3.272727,1.0,1,1.0
182.0,183.0,182.5,3.812655,3.272727,1.0,1,1.0
183.0,184.0,183.5,4.1453,3.272727,1.0,1,1.0
184.0,185.0,184.5,4.255658,3.272727,1.0,1,1.0
185.0,186.0,185.5,3.889916,3.272727,1.0,1,1.0
186.0,186.8,186.4,3.870376,3.272727,0.8,1,1.0
