block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.503275,3.75,1.0,1,1.0
1.0,2.0,1.5,4.161183,3.75,1.0,1,1.0
2.0,3.0,2.5,3.320589,3.75,1.0,1,1.0
3.0,4.0,3.5,4.033151,3.75,1.0,1,1.0
4.0,5.0,4.5,3.089695,3.75,1.0,1,1.0
5.0,6.0,5.5,3.964878,3.75,1.0,1,1.0
6.0,7.0,6.5,4.196328,3.8475,1.0,2,1.0
7.0,8.0,7.5,4.153422,4.0,1.0,1,1.0
8.0,9.0,8.5,3.98441,4.0,1.0,1,1.0
9.0,10.0,9.5,3.668678,4.0,1.0,1,1.0
10.0,11.0,10.5,4.078326,4.0,1.0,1,1.0
11.0,12.0,11.5,4.133264,4.0,1.0,1,1.0
12.0,13.0,12.5,3.704965,4.0,1.0,1,1.0
13.0,14.0,13.5,3.102599,4.0,1.0,1,1.0
14.0,15.0,14.5,3.36547,4.0,1.0,1,1.0
15.0,16.0,15.5,3.086721,3.781818,1.0,2,1.0
16.0,17.0,16.5,4.104903,3.272727,1.0,1,1.0
17.0,18.0,17.5,3.690492,3.272727,1.0,1,1.0
18.0,19.0,18.5,3.735781,3.272727,1.0,1,1.0
19.0,20.0,19.5,3.946844,3.272727,1.0,1,1.0
20.0,21.0,20.5,4.130285,3.272727,1.0,1,1.0
21.0,22.0,21.5,3.452192,3.521948,1.0,2,1.0
22.0,23.0,22.5,4.027078,3.928571,1.0,1,1.0
23.0,24.0,23.5,4.094574,3.928571,1.0,1,1.0
24.0,25.0,24.5,4.089153,3.928571,1.0,1,1.0
25.0,26.0,25.5,3.174525,3.011039,1.0,2,1.0
26.0,27.0,26.5,4.102065,2.909091,1.0,1,1.0
27.0,28.0,27.5,4.061633,2.909091,1.0,1,1.0
28.0,29.0,28.5,2.455467,2.909091,1.0,1,1.0
29.0,30.0,29.5,3.682277,2.909091,1.0,1,1.0
30.0,31.0,30.5,3.939853,2.909091,1.0,1,1.0
31.0,32.0,31.5,4.297908,2.909091,1.0,1,1.0
32.0,33.0,32.5,2.754814,3.127727,1.0,2,1.0
33.0,34.0,33.5,4.088311,3.5,1.0,1,1.0
34.0,35.0,34.5,4.269183,3.5,1.0,1,1.0
35.0,36.0,35.5,4.142567,3.5,1.0,1,1.0
36.0,37.0,36.5,4.242699,3.5,1.0,1,1.0
37.0,38.0,37.5,4.028955,3.5,1.0,1,1.0
38.0,39.0,38.5,4.138139,3.5,1.0,1,1.0
39.0,40.0,39.5,4.08182,3.583077,1.0,2,1.0
40.0,41.0,40.5,4.194306,3.615385,1.0,1,1.0
41.0,42.0,41.5,4.17908,3.615385,1.0,1,1.0
42.0,43.0,42.5,4.232146,3.615385,1.0,1,1.0
43.0,44.0,43.5,4.177419,3.615385,1.0,1,1.0
44.0,45.0,44.5,3.001448,3.713846,1.0,2,1.0
45.0,46.0,45.5,4.180505,3.888889,1.0,1,1.0
46.0,47.0,46.5,4.299792,3.878586,1.0,2,1.0
47.0,48.0,47.5,4.292785,3.545455,1.0,1,1.0
48.0,49.0,48.5,3.569474,3.545455,1.0,1,1.0
49.0,50.0,49.5,4.000171,3.554444,1.0,2,1.0
50.0,51.0,50.5,4.336595,3.555556,1.0,1,1.0
51.0,52.0,51.5,3.612032,3.555556,1.0,1,1.0
52.0,53.0,52.5,4.271906,3.555556,1.0,1,1.0
53.0,54.0,53.5,3.869824,3.590278,1.0,2,1.0
54.0,55.0,54.5,3.983299,3.625,1.0,1,1.0
55.0,56.0,55.5,4.058989,3.625,1.0,1,1.0
56.0,57.0,56.5,3.240592,3.625,1.0,1,1.0
57.0,58.0,57.5,3.616109,3.625,1.0,1,1.0
58.0,59.0,58.5,3.839212,3.625,1.0,1,1.0
59.0,60.0,59.5,4.246213,3.625,1.0,1,1.0
60.0,61.0,60.5,4.163569,3.625,1.0,2,1.0
