block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.599068,3.215867,5.0,3,5.0
5.0,10.0,7.5,3.769828,3.431809,5.0,3,5.0
10.0,15.0,12.5,3.909072,3.574,5.0,2,5.0
15.0,20.0,17.5,3.51584,3.0808,5.0,2,5.0
20.0,25.0,22.5,3.831956,3.2544,5.0,2,5.0
25.0,30.0,27.5,3.424956,3.811561,5.0,3,5.0
30.0,35.0,32.5,3.972016,3.139718,5.0,2,5.0
35.0,40.0,37.5,3.999557,2.615385,5.0,1,5.0
40.0,45.0,42.5,4.102354,2.718476,5.0,2,5.0
45.0,50.0,47.5,3.609267,2.978,5.0,3,5.0
50.0,55.0,52.5,3.495482,3.454545,5.0,1,5.0
55.0,60.0,57.5,4.001162,3.460769,5.0,2,5.0
60.0,65.0,62.5,3.691617,3.263974,5.0,2,5.0
65.0,70.0,67.5,3.523274,3.285,5.0,3,5.0
70.0,75.0,72.5,3.223579,2.769231,5.0,1,5.0
75.0,80.0,77.5,3.447415,3.309922,5.0,4,5.0
80.0,85.0,82.5,4.013614,3.66372,5.0,2,5.0
85.0,90.0,87.5,2.913465,2.885011,5.0,2,5.0
90.0,95.0,92.5,3.489279,3.502104,5.0,4,5.0
95.0,100.0,97.5,3.948853,3.209706,5.0,3,5.0
100.0,105.0,102.5,3.574022,3.454545,5.0,1,5.0
105.0,110.0,107.5,4.035604,3.670227,5.0,2,5.0
110.0,115.0,112.5,3.759219,3.75,5.0,2,5.0
115.0,120.0,117.5,2.953491,3.68025,5.0,2,5.0
120.0,125.0,122.5,4.090508,3.4725,5.0,2,5.0
125.0,130.0,127.5,3.611786,2.843333,5.0,2,5.0
130.0,135.0,132.5,4.309637,3.392121,5.0,2,5.0
135.0,140.0,137.5,3.689813,2.970909,5.0,2,5.0
140.0,145.0,142.5,3.486939,2.947818,5.0,2,5.0
145.0,150.0,147.5,4.256782,3.0478,5.0,2,5.0
150.0,155.0,152.5,4.150112,3.3208,5.0,2,5.0
155.0,160.0,157.5,4.011653,3.778309,5.0,2,5.0
160.0,165.0,162.5,3.641253,3.274167,5.0,2,5.0
165.0,170.0,167.5,3.5006,3.416667,5.0,1,5.0
170.0,175.0,172.5,3.07117,3.677333,5.0,2,5.0
175.0,180.0,177.5,4.306022,3.4207,5.0,2,5.0
180.0,181.91,180.955,3.449695,2.75,1.91,1,5.0
