block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.954398,2.625,1.0,1,1.0
1.0,2.0,1.5,4.079633,2.625,1.0,1,1.0
2.0,3.0,2.5,3.894749,3.39,1.0,2,1.0
3.0,4.0,3.5,3.341066,3.75,1.0,1,1.0
4.0,5.0,4.5,2.407871,3.115227,1.0,2,1.0
5.0,6.0,5.5,3.96249,2.636364,1.0,1,1.0
6.0,7.0,6.5,3.486215,2.636364,1.0,1,1.0
7.0,8.0,7.5,3.718509,3.17303,1.0,2,1.0
8.0,9.0,8.5,3.940583,3.333333,1.0,1,1.0
9.0,10.0,9.5,4.157163,3.333333,1.0,1,1.0
10.0,11.0,10.5,3.404933,3.333333,1.0,1,1.0
11.0,12.0,11.5,4.212588,3.333333,1.0,1,1.0
12.0,13.0,12.5,3.951234,3.333333,1.0,1,1.0
13.0,14.0,13.5,3.783475,2.719,1.0,2,1.0
14.0,15.0,14.5,2.464855,2.7,1.0,1,1.0
15.0,16.0,15.5,3.871569,2.7,1.0,1,1.0
16.0,17.0,16.5,4.033602,2.7,1.0,1,1.0
17.0,18.0,17.5,3.62239,2.7,1.0,1,1.0
18.0,19.0,18.5,3.743197,2.997,1.0,2,1.0
19.0,20.0,19.5,4.083443,3.0,1.0,1,1.0
20.0,21.0,20.5,4.104687,3.0,1.0,1,1.0
21.0,22.0,21.5,3.962063,3.0,1.0,1,1.0
22.0,23.0,22.5,4.147603,3.0,1.0,1,1.0
23.0,24.0,23.5,2.783149,2.806154,1.0,2,1.0
24.0,25.0,24.5,2.705887,2.769231,1.0,1,1.0
25.0,26.0,25.5,3.951356,2.769231,1.0,1,1.0
26.0,27.0,26.5,1.583445,2.769231,1.0,1,1.0
27.0,28.0,27.5,2.075114,2.769231,1.0,1,1.0
28.0,29.0,28.5,1.371492,2.769231,1.0,1,1.0
29.0,30.0,29.5,3.183429,3.021538,1.0,2,1.0
30.0,31.0,30.5,4.049681,3.076923,1.0,1,1.0
31.0,32.0,31.5,3.518844,3.076923,1.0,1,1.0
32.0,33.0,32.5,4.180448,3.076923,1.0,1,1.0
