block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.891249,3.5,1.0,1,1.0
1.0,2.0,1.5,3.828124,3.5,1.0,1,1.0
2.0,3.0,2.5,3.881485,3.5,1.0,1,1.0
3.0,4.0,3.5,3.045454,3.5,1.0,1,1.0
4.0,5.0,4.5,3.090723,3.5,1.0,1,1.0
5.0,6.0,5.5,2.771239,3.55,1.0,2,1.0
6.0,7.0,6.5,2.907605,4.0,1.0,1,1.0
7.0,8.0,7.5,2.65664,3.997273,1.0,2,1.0
8.0,9.0,8.5,3.373912,3.727273,1.0,1,1.0
9.0,10.0,9.5,1.19253,3.727273,1.0,1,1.0
10.0,11.0,10.5,3.225356,3.727273,1.0,1,1.0
11.0,12.0,11.5,3.556676,2.845974,1.0,2,1.0
12.0,13.0,12.5,3.992314,2.714286,1.0,1,1.0
13.0,14.0,13.5,3.675525,2.714286,1.0,1,1.0
14.0,15.0,14.5,3.073892,2.718442,1.0,2,1.0
15.0,16.0,15.5,3.590974,2.727273,1.0,1,1.0
16.0,17.0,16.5,4.237824,2.727273,1.0,1,1.0
17.0,18.0,17.5,3.409878,2.730227,1.0,2,1.0
18.0,19.0,18.5,2.715474,2.75,1.0,1,1.0
19.0,20.0,19.5,3.200763,2.75,1.0,1,1.0
20.0,21.0,20.5,3.682273,2.75,1.0,1,1.0
21.0,22.0,21.5,2.293613,3.0625,1.0,2,1.0
22.0,23.0,22.5,3.118012,3.166667,1.0,1,1.0
23.0,24.0,23.5,4.109388,3.166667,1.0,1,1.0
24.0,25.0,24.5,3.881144,3.166667,1.0,1,1.0
25.0,26.0,25.5,2.781037,3.166667,1.0,1,1.0
26.0,27.0,26.5,3.588121,3.166667,1.0,1,1.0
27.0,28.0,27.5,2.493631,3.28,1.0,2,1.0
28.0,29.0,28.5,4.149973,3.298818,1.0,2,1.0
29.0,30.0,29.5,3.977207,3.181818,1.0,1,1.0
30.0,31.0,30.5,3.350312,3.181818,1.0,1,1.0
31.0,32.0,31.5,3.419407,3.147455,1.0,2,1.0
32.0,33.0,32.5,3.007321,3.1,1.0,1,1.0
33.0,34.0,33.5,2.264005,3.133923,1.0,2,1.0
34.0,35.0,34.5,3.143641,3.153846,1.0,1,1.0
35.0,36.0,35.5,2.729103,2.647692,1.0,2,1.0
36.0,37.0,36.5,4.089744,2.615385,1.0,1,1.0
37.0,38.0,37.5,3.554523,2.615385,1.0,1,1.0
38.0,39.0,38.5,3.185455,2.615385,1.0,1,1.0
39.0,40.0,39.5,2.512398,2.615385,1.0,1,1.0
40.0,41.0,40.5,3.089273,2.653333,1.0,2,1.0
41.0,42.0,41.5,1.192374,2.666667,1.0,1,1.0
42.0,43.0,42.5,2.61047,2.666667,1.0,1,1.0
43.0,44.0,43.5,4.207822,2.666667,1.0,1,1.0
44.0,45.0,44.5,1.192217,2.666667,1.0,1,1.0
45.0,46.0,45.5,1.192313,2.666667,1.0,1,1.0
46.0,47.0,46.5,3.600049,2.666667,1.0,1,1.0
47.0,48.0,47.5,1.212798,2.666667,1.0,1,1.0
48.0,49.0,48.5,1.192467,2.666667,1.0,1,1.0
49.0,50.0,49.5,3.687113,2.666667,1.0,2,1.0
50.0,51.0,50.5,3.713245,2.666667,1.0,1,1.0
51.0,52.0,51.5,4.124422,2.666667,1.0,1,1.0
52.0,53.0,52.5,3.58357,2.666667,1.0,1,1.0
53.0,54.0,53.5,1.192643,2.666667,1.0,1,1.0
54.0,55.0,54.5,1.192432,2.666667,1.0,1,1.0
55.0,56.0,55.5,1.192372,2.666667,1.0,1,1.0
56.0,57.0,56.5,2.924199,2.666667,1.0,1,1.0
57.0,58.0,57.5,4.16525,2.666667,1.0,1,1.0
58.0,59.0,58.5,4.283664,2.666667,1.0,1,1.0
59.0,60.0,59.5,4.001205,2.666667,1.0,1,1.0
60.0,61.0,60.5,3.022241,2.776333,1.0,2,1.0
61.0,62.0,61.5,3.587677,2.9,1.0,1,1.0
62.0,63.0,62.5,3.654315,2.776333,1.0,2,1.0
63.0,64.0,63.5,2.790899,2.666667,1.0,1,1.0
64.0,65.0,64.5,4.19612,2.666667,1.0,1,1.0
65.0,66.0,65.5,2.482387,2.726667,1.0,2,1.0
66.0,67.0,66.5,3.241919,3.266667,1.0,1,1.0
67.0,68.0,67.5,3.748687,3.266667,1.0,1,1.0
68.0,69.0,68.5,2.968327,2.367619,1.0,2,1.0
69.0,70.0,69.5,1.192436,2.142857,1.0,1,1.0
70.0,71.0,70.5,2.408845,2.142857,1.0,1,1.0
71.0,72.0,71.5,3.567096,3.061714,1.0,2,1.0
72.0,73.0,72.5,1.192407,3.1,1.0,1,1.0
73.0,74.0,73.5,1.1923,3.1,1.0,1,1.0
74.0,75.0,74.5,3.530604,3.1,1.0,1,1.0
75.0,76.0,75.5,3.64867,3.1,1.0,1,1.0
76.0,77.0,76.5,1.192505,3.1,1.0,1,1.0
77.0,78.0,77.5,1.192451,3.1,1.0,1,1.0
78.0,79.0,78.5,3.502726,3.228846,1.0,2,1.0
79.0,80.0,79.5,3.448857,3.615385,1.0,1,1.0
80.0,81.0,80.5,2.891171,3.209231,1.0,2,1.0
81.0,82.0,81.5,3.705185,2.6,1.0,1,1.0
82.0,83.0,82.5,2.909029,2.6,1.0,1,1.0
83.0,84.0,83.5,2.166575,2.6,1.0,1,1.0
84.0,85.0,84.5,1.192441,2.6,1.0,1,1.0
85.0,86.0,85.5,1.192385,2.6,1.0,1,1.0
86.0,87.0,86.5,3.77725,2.6,1.0,1,1.0
87.0,88.0,87.5,3.532601,2.6,1.0,1,1.0
