block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.173686,2.87653,20.0,5,20.0
20.0,40.0,30.0,3.680351,2.938705,20.0,4,20.0
40.0,60.0,50.0,3.935058,3.220195,20.0,6,20.0
60.0,80.0,70.0,3.508559,3.432653,20.0,5,20.0
80.0,100.0,90.0,3.747112,3.043017,20.0,6,20.0
100.0,120.0,110.0,3.791409,2.939197,20.0,4,20.0
120.0,140.0,130.0,3.971546,2.848648,20.0,5,20.0
140.0,160.0,150.0,3.904113,2.976791,20.0,6,20.0
160.0,180.0,170.0,3.789942,2.923923,20.0,4,20.0
180.0,184.24,182.12,4.080516,3.0,4.24,1,20.0
