block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.895161,3.694042,20.0,4,20.0
20.0,40.0,30.0,3.913975,3.915312,20.0,8,20.0
40.0,60.0,50.0,3.779261,3.253272,20.0,9,20.0
60.0,80.0,70.0,3.136381,3.231274,20.0,6,20.0
80.0,100.0,90.0,3.847767,3.286093,20.0,6,20.0
100.0,120.0,110.0,4.01394,3.599781,20.0,5,20.0
120.0,140.0,130.0,3.368155,3.645394,20.0,7,20.0
140.0,160.0,150.0,3.903587,3.411836,20.0,5,20.0
160.0,180.0,170.0,3.839824,3.648569,20.0,6,20.0
180.0,182.2,181.1,4.346716,3.555556,2.2,1,20.0
