block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.571691,4.5,1.0,1,1.0
1.0,2.0,1.5,4.277335,4.5,1.0,1,1.0
2.0,3.0,2.5,3.947897,4.5,1.0,1,1.0
3.0,4.0,3.5,4.509191,4.5,1.0,1,1.0
4.0,5.0,4.5,4.386524,4.5445,1.0,2,1.0
5.0,6.0,5.5,4.502158,4.625,1.0,1,1.0
6.0,7.0,6.5,4.397406,4.625,1.0,1,1.0
7.0,8.0,7.5,4.178581,4.625,1.0,1,1.0
8.0,9.0,8.5,4.144523,4.625,1.0,1,1.0
9.0,10.0,9.5,4.372757,4.625,1.0,1,1.0
10.0,11.0,10.5,4.37454,4.625,1.0,1,1.0
11.0,12.0,11.5,2.951241,2.987547,1.0,2,1.0
12.0,13.0,12.5,3.107036,2.875,1.0,1,1.0
13.0,14.0,13.5,3.204012,2.875,1.0,1,1.0
14.0,15.0,14.5,2.290467,2.875,1.0,1,1.0
15.0,16.0,15.5,2.420965,2.875,1.0,1,1.0
16.0,17.0,16.5,2.391184,2.875,1.0,1,1.0
17.0,18.0,17.5,2.588032,2.875,1.0,1,1.0
18.0,19.0,18.5,2.968263,2.875,1.0,1,1.0
19.0,20.0,19.5,2.69328,3.000859,1.0,2,1.0
20.0,21.0,20.5,4.412793,4.125,1.0,1,1.0
21.0,22.0,21.5,4.380189,4.125,1.0,1,1.0
22.0,23.0,22.5,4.521639,4.125,1.0,1,1.0
23.0,24.0,23.5,4.297032,4.125,1.0,1,1.0
24.0,25.0,24.5,4.32563,4.125,1.0,1,1.0
25.0,26.0,25.5,4.477597,4.219234,1.0,2,1.0
26.0,27.0,26.5,4.482202,4.375,1.0,1,1.0
27.0,28.0,27.5,3.060931,4.375,1.0,1,1.0
28.0,29.0,28.5,4.586593,4.375,1.0,1,1.0
29.0,30.0,29.5,4.419559,4.375,1.0,1,1.0
30.0,31.0,30.5,2.78604,4.151266,1.0,2,1.0
31.0,32.0,31.5,3.206272,3.25,1.0,1,1.0
32.0,33.0,32.5,4.003173,3.25,1.0,1,1.0
33.0,34.0,33.5,4.251778,3.25,1.0,1,1.0
34.0,35.0,34.5,4.36224,3.25,1.0,1,1.0
35.0,36.0,35.5,3.856686,3.199508,1.0,2,1.0
36.0,37.0,36.5,2.747107,3.125,1.0,1,1.0
37.0,38.0,37.5,3.090012,3.125,1.0,1,1.0
38.0,39.0,38.5,2.563923,3.125,1.0,1,1.0
39.0,40.0,39.5,2.45209,3.125,1.0,1,1.0
40.0,41.0,40.5,2.681051,3.125,1.0,1,1.0
41.0,42.0,41.5,2.507976,3.125,1.0,1,1.0
42.0,43.0,42.5,3.107443,3.125,1.0,1,1.0
43.0,44.0,43.5,2.601153,3.125,1.0,1,1.0
44.0,45.0,44.5,3.073116,3.125,1.0,1,1.0
45.0,46.0,45.5,2.658782,3.125,1.0,1,1.0
46.0,47.0,46.5,3.108562,3.125,1.0,1,1.0
47.0,48.0,47.5,2.256748,3.125,1.0,1,1.0
48.0,49.0,48.5,2.383549,3.125,1.0,2,1.0
49.0,50.0,49.5,3.817836,3.125,1.0,1,1.0
50.0,51.0,50.5,4.226704,3.125,1.0,1,1.0
51.0,52.0,51.5,4.355945,3.125,1.0,1,1.0
52.0,53.0,52.5,3.266853,3.125,1.0,1,1.0
53.0,54.0,53.5,3.907743,3.125,1.0,1,1.0
54.0,55.0,54.5,4.351918,3.125,1.0,1,1.0
55.0,56.0,55.5,4.258166,3.125,1.0,1,1.0
56.0,57.0,56.5,4.089288,4.276414,1.0,2,1.0
57.0,58.0,57.5,3.830207,4.476031,1.0,2,1.0
58.0,59.0,58.5,3.194447,3.375,1.0,1,1.0
59.0,60.0,59.5,2.996,3.375,1.0,1,1.0
60.0,61.0,60.5,2.875319,3.375,1.0,1,1.0
61.0,62.0,61.5,3.364116,3.375,1.0,1,1.0
62.0,63.0,62.5,2.4139,3.375,1.0,1,1.0
63.0,64.0,63.5,2.920609,3.375,1.0,1,1.0
64.0,65.0,64.5,3.022984,3.375,1.0,1,1.0
65.0,66.0,65.5,3.185707,3.375,1.0,1,1.0
66.0,67.0,66.5,1.910771,3.375,1.0,1,1.0
67.0,68.0,67.5,2.978988,3.375,1.0,1,1.0
68.0,69.0,68.5,2.165229,3.471063,1.0,2,1.0
69.0,70.0,69.5,3.175706,3.625,1.0,1,1.0
70.0,71.0,70.5,3.067104,3.625,1.0,1,1.0
71.0,72.0,71.5,2.811704,3.625,1.0,1,1.0
72.0,73.0,72.5,2.917174,3.625,1.0,1,1.0
73.0,74.0,73.5,2.500262,3.907125,1.0,2,1.0
74.0,75.0,74.5,4.104824,4.125,1.0,1,1.0
75.0,76.0,75.5,4.401892,4.125,1.0,1,1.0
76.0,77.0,76.5,4.299966,4.125,1.0,1,1.0
77.0,78.0,77.5,4.483705,4.093172,1.0,2,1.0
78.0,79.0,78.5,2.82189,3.25,1.0,1,1.0
79.0,80.0,79.5,2.485019,3.25,1.0,1,1.0
80.0,81.0,80.5,2.749605,3.25,1.0,1,1.0
81.0,82.0,81.5,1.875896,3.25,1.0,1,1.0
82.0,83.0,82.5,3.487459,3.25,1.0,1,1.0
83.0,84.0,83.5,2.574448,3.25,1.0,1,1.0
84.0,85.0,84.5,2.91552,3.25,1.0,1,1.0
85.0,86.0,85.5,2.444763,3.25,1.0,1,1.0
