block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.69592,3.381951,20.0,4,20.0
20.0,40.0,30.0,3.754537,3.135143,20.0,4,20.0
40.0,60.0,50.0,3.740913,3.146113,20.0,4,20.0
60.0,80.0,70.0,3.760055,2.784572,20.0,4,20.0
80.0,100.0,90.0,3.687024,3.12402,20.0,4,20.0
100.0,120.0,110.0,3.797336,3.56708,20.0,3,20.0
120.0,140.0,130.0,3.966878,3.423954,20.0,4,20.0
140.0,160.0,150.0,3.689752,3.26927,20.0,7,20.0
160.0,180.0,170.0,3.376957,2.765948,20.0,4,20.0
180.0,182.94,181.47,3.997849,3.685597,2.94,2,20.0
