block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.412514,4.25,1.0,1,1.0
1.0,2.0,1.5,2.846206,4.25,1.0,1,1.0
2.0,3.0,2.5,4.226542,4.25,1.0,1,1.0
3.0,4.0,3.5,4.263579,4.25,1.0,1,1.0
4.0,5.0,4.5,3.525404,4.25,1.0,1,1.0
5.0,6.0,5.5,3.624189,4.25,1.0,1,1.0
6.0,7.0,6.5,3.839158,4.25,1.0,1,1.0
7.0,8.0,7.5,3.059095,4.25,1.0,1,1.0
8.0,9.0,8.5,3.063091,3.177375,1.0,2,1.0
9.0,10.0,9.5,2.539214,2.25,1.0,1,1.0
10.0,11.0,10.5,2.145449,2.25,1.0,1,1.0
11.0,12.0,11.5,2.867555,2.25,1.0,1,1.0
12.0,13.0,12.5,2.978599,2.25,1.0,1,1.0
13.0,14.0,13.5,3.004221,2.25,1.0,1,1.0
14.0,15.0,14.5,3.042452,2.25,1.0,1,1.0
15.0,16.0,15.5,2.191437,2.25,1.0,1,1.0
16.0,17.0,16.5,2.893635,2.25,1.0,1,1.0
17.0,18.0,17.5,2.753953,2.25,1.0,1,1.0
18.0,19.0,18.5,2.871769,2.25,1.0,1,1.0
19.0,20.0,19.5,2.533519,2.25,1.0,1,1.0
20.0,21.0,20.5,3.127238,2.25,1.0,1,1.0
21.0,22.0,21.5,2.922866,2.25,1.0,1,1.0
22.0,23.0,22.5,3.128538,3.601898,1.0,2,1.0
23.0,24.0,23.5,4.153498,4.375,1.0,1,1.0
24.0,25.0,24.5,4.000102,4.375,1.0,1,1.0
25.0,26.0,25.5,3.99368,4.375,1.0,1,1.0
26.0,27.0,26.5,4.033652,4.375,1.0,1,1.0
27.0,28.0,27.5,4.225445,4.375,1.0,1,1.0
28.0,29.0,28.5,3.832638,4.375,1.0,1,1.0
29.0,30.0,29.5,2.598099,4.375,1.0,1,1.0
30.0,31.0,30.5,2.497979,3.116102,1.0,2,1.0
31.0,32.0,31.5,2.838192,3.0,1.0,1,1.0
32.0,33.0,32.5,2.480303,3.0,1.0,1,1.0
33.0,34.0,33.5,3.299551,3.0,1.0,1,1.0
34.0,35.0,34.5,2.633603,3.0,1.0,1,1.0
35.0,36.0,35.5,2.573576,3.0,1.0,1,1.0
36.0,37.0,36.5,2.75296,3.0,1.0,1,1.0
37.0,38.0,37.5,2.754193,3.0,1.0,1,1.0
38.0,39.0,38.5,2.679375,3.0,1.0,1,1.0
39.0,40.0,39.5,2.817124,3.0,1.0,1,1.0
40.0,41.0,40.5,2.715892,3.0,1.0,1,1.0
41.0,42.0,41.5,3.144737,3.334609,1.0,2,1.0
42.0,43.0,42.5,3.828244,3.625,1.0,1,1.0
43.0,44.0,43.5,3.972986,3.625,1.0,2,1.0
44.0,45.0,44.5,2.582664,3.625,1.0,1,1.0
45.0,46.0,45.5,2.793677,3.625,1.0,1,1.0
46.0,47.0,46.5,2.702091,3.625,1.0,1,1.0
47.0,48.0,47.5,2.316645,3.625,1.0,1,1.0
48.0,49.0,48.5,2.927708,3.625,1.0,1,1.0
49.0,50.0,49.5,2.812112,3.625,1.0,1,1.0
50.0,51.0,50.5,2.928642,3.625,1.0,1,1.0
51.0,52.0,51.5,2.797664,3.625,1.0,1,1.0
52.0,53.0,52.5,2.612278,3.625,1.0,1,1.0
53.0,54.0,53.5,3.072349,3.625,1.0,1,1.0
54.0,55.0,54.5,2.711862,3.625,1.0,1,1.0
55.0,56.0,55.5,2.95615,3.625,1.0,1,1.0
56.0,57.0,56.5,2.408825,3.625,1.0,1,1.0
57.0,58.0,57.5,3.160775,3.625,1.0,1,1.0
58.0,59.0,58.5,2.843203,3.625,1.0,1,1.0
59.0,60.0,59.5,2.31218,3.625,1.0,1,1.0
60.0,61.0,60.5,2.937462,3.625,1.0,1,1.0
61.0,62.0,61.5,2.950081,3.625,1.0,1,1.0
62.0,63.0,62.5,2.602311,3.938781,1.0,2,1.0
63.0,64.0,63.5,4.098513,4.375,1.0,1,1.0
64.0,65.0,64.5,3.694214,4.375,1.0,1,1.0
65.0,66.0,65.5,4.306806,4.375,1.0,1,1.0
66.0,67.0,66.5,4.28739,4.375,1.0,1,1.0
67.0,68.0,67.5,4.180461,4.375,1.0,1,1.0
68.0,69.0,68.5,4.065941,4.375,1.0,1,1.0
69.0,70.0,69.5,3.338919,4.375,1.0,1,1.0
70.0,71.0,70.5,3.7368,4.375,1.0,1,1.0
71.0,72.0,71.5,1.82224,2.988672,1.0,2,1.0
72.0,73.0,72.5,2.544018,2.625,1.0,1,1.0
73.0,74.0,73.5,2.468802,2.625,1.0,1,1.0
74.0,75.0,74.5,3.11143,2.625,1.0,1,1.0
75.0,76.0,75.5,2.609823,2.625,1.0,1,1.0
76.0,77.0,76.5,3.195436,2.625,1.0,1,1.0
77.0,78.0,77.5,2.844984,2.625,1.0,1,1.0
78.0,79.0,78.5,2.580757,2.625,1.0,1,1.0
79.0,80.0,79.5,2.766251,2.625,1.0,1,1.0
80.0,81.0,80.5,2.763459,2.625,1.0,1,1.0
81.0,82.0,81.5,2.925661,2.625,1.0,1,1.0
82.0,83.0,82.5,2.511917,2.625,1.0,1,1.0
83.0,84.0,83.5,2.997118,2.625,1.0,1,1.0
84.0,85.0,84.5,2.232336,2.625,1.0,1,1.0
85.0,86.0,85.5,3.129096,2.625,1.0,1,1.0
86.0,87.0,86.5,2.969458,2.625,1.0,1,1.0
87.0,88.0,87.5,2.72396,3.573609,1.0,2,1.0
88.0,89.0,88.5,3.565416,4.375,1.0,1,1.0
89.0,90.0,89.5,4.100068,4.375,1.0,1,1.0
90.0,91.0,90.5,3.7553,4.375,1.0,1,1.0
91.0,92.0,91.5,3.363318,4.375,1.0,1,1.0
92.0,93.0,92.5,2.299899,2.90875,1.0,2,1.0
93.0,94.0,93.5,2.748137,2.5,1.0,1,1.0
94.0,95.0,94.5,2.680191,2.5,1.0,1,1.0
95.0,96.0,95.5,2.713815,2.5,1.0,1,1.0
96.0,97.0,96.5,2.637497,2.5,1.0,1,1.0
97.0,98.0,97.5,2.487274,2.5,1.0,1,1.0
98.0,99.0,98.5,2.934687,3.953352,1.0,2,1.0
99.0,100.0,99.5,3.332819,4.875,1.0,1,1.0
100.0,101.0,100.5,3.549215,4.875,1.0,1,1.0
101.0,102.0,101.5,4.242628,4.875,1.0,1,1.0
102.0,103.0,102.5,3.91097,4.875,1.0,1,1.0
103.0,104.0,103.5,4.107235,4.875,1.0,1,1.0
104.0,105.0,104.5,3.72877,4.875,1.0,1,1.0
105.0,106.0,105.5,4.286308,4.875,1.0,1,1.0
106.0,107.0,106.5,3.72789,4.875,1.0,1,1.0
107.0,108.0,107.5,4.226749,4.875,1.0,1,1.0
108.0,109.0,108.5,2.598067,3.393984,1.0,2,1.0
109.0,110.0,109.5,2.918781,3.0,1.0,1,1.0
110.0,111.0,110.5,2.998227,3.0,1.0,1,1.0
111.0,112.0,111.5,2.523414,3.0,1.0,1,1.0
112.0,113.0,112.5,2.44903,3.0,1.0,1,1.0
113.0,114.0,113.5,2.766234,3.0,1.0,1,1.0
114.0,115.0,114.5,3.116072,3.0,1.0,1,1.0
115.0,116.0,115.5,2.786924,3.0,1.0,1,1.0
116.0,117.0,116.5,2.586382,3.0,1.0,1,1.0
117.0,118.0,117.5,2.87739,3.0,1.0,1,1.0
118.0,119.0,118.5,3.093324,3.0,1.0,1,1.0
119.0,120.0,119.5,2.759465,3.0,1.0,1,1.0
120.0,121.0,120.5,2.59505,3.0,1.0,1,1.0
121.0,122.0,121.5,2.857239,3.0,1.0,1,1.0
122.0,123.0,122.5,2.615993,3.0,1.0,1,1.0
123.0,124.0,123.5,2.635628,3.0,1.0,1,1.0
124.0,125.0,124.5,2.809134,3.0,1.0,1,1.0
125.0,126.0,125.5,2.677922,3.0,1.0,1,1.0
126.0,127.0,126.5,2.844693,3.0,1.0,1,1.0
127.0,128.0,127.5,2.86838,3.0,1.0,1,1.0
128.0,129.0,128.5,2.971724,3.509531,1.0,2,1.0
129.0,130.0,129.5,3.790521,4.5,1.0,1,1.0
130.0,131.0,130.5,4.10305,4.5,1.0,1,1.0
131.0,132.0,131.5,3.715818,4.5,1.0,1,1.0
132.0,133.0,132.5,3.903744,4.5,1.0,1,1.0
133.0,134.0,133.5,3.531834,4.5,1.0,1,1.0
134.0,135.0,134.5,4.244252,4.5,1.0,1,1.0
135.0,136.0,135.5,3.660615,4.5,1.0,1,1.0
136.0,137.0,136.5,4.09198,4.5,1.0,1,1.0
137.0,138.0,137.5,2.968179,2.845047,1.0,2,1.0
138.0,139.0,138.5,2.538171,2.75,1.0,1,1.0
139.0,140.0,139.5,2.582738,2.75,1.0,1,1.0
140.0,141.0,140.5,2.945184,2.75,1.0,1,1.0
141.0,142.0,141.5,2.922856,2.75,1.0,1,1.0
142.0,143.0,142.5,2.708259,2.75,1.0,1,1.0
143.0,144.0,143.5,3.388032,3.107422,1.0,2,1.0
144.0,145.0,144.5,3.681771,4.625,1.0,1,1.0
145.0,146.0,145.5,3.432686,4.625,1.0,1,1.0
146.0,147.0,146.5,3.184241,4.625,1.0,1,1.0
147.0,148.0,147.5,3.858416,4.625,1.0,1,1.0
148.0,149.0,148.5,2.012873,3.434891,1.0,2,1.0
149.0,150.0,149.5,2.848222,3.0,1.0,1,1.0
150.0,151.0,150.5,2.907836,3.0,1.0,1,1.0
151.0,152.0,151.5,2.875884,3.0,1.0,1,1.0
152.0,153.0,152.5,2.897595,3.0,1.0,1,1.0
153.0,154.0,153.5,3.058347,3.0,1.0,1,1.0
154.0,155.0,154.5,2.682297,3.0,1.0,1,1.0
155.0,156.0,155.5,2.97876,3.0,1.0,1,1.0
156.0,157.0,156.5,2.439723,3.0,1.0,1,1.0
157.0,158.0,157.5,2.749824,3.0,1.0,1,1.0
158.0,159.0,158.5,2.837131,3.0,1.0,1,1.0
159.0,160.0,159.5,2.824791,3.0,1.0,1,1.0
160.0,161.0,160.5,2.654755,3.0,1.0,1,1.0
161.0,162.0,161.5,2.7844,3.627812,1.0,2,1.0
162.0,163.0,162.5,3.976968,4.25,1.0,1,1.0
163.0,164.0,163.5,3.996707,4.25,1.0,1,1.0
164.0,165.0,164.5,4.451181,4.25,1.0,1,1.0
165.0,166.0,165.5,4.36066,4.25,1.0,1,1.0
166.0,167.0,166.5,2.885681,2.771531,1.0,2,1.0
167.0,168.0,167.5,2.796775,2.125,1.0,1,1.0
168.0,169.0,168.5,2.471323,2.125,1.0,1,1.0
169.0,170.0,169.5,2.400233,2.125,1.0,1,1.0
170.0,171.0,170.5,1.578711,2.125,1.0,1,1.0
171.0,172.0,171.5,2.913407,2.125,1.0,1,1.0
172.0,173.0,172.5,2.694554,2.125,1.0,1,1.0
173.0,174.0,173.5,3.01298,2.125,1.0,1,1.0
174.0,175.0,174.5,2.348001,2.125,1.0,1,1.0
175.0,176.0,175.5,3.064178,2.125,1.0,1,1.0
176.0,177.0,176.5,1.798375,2.125,1.0,1,1.0
177.0,178.0,177.5,2.026407,2.125,1.0,1,1.0
178.0,179.0,178.5,2.693526,2.125,1.0,1,1.0
179.0,180.0,179.5,2.513736,2.125,1.0,1,1.0
180.0,180.549438,180.274719,2.867689,2.125,0.549438,1,1.0
