block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.256612,3.060967,5.0,2,5.0
5.0,10.0,7.5,3.713793,2.809714,5.0,2,5.0
10.0,15.0,12.5,4.064633,3.0,5.0,1,5.0
15.0,20.0,17.5,4.02626,3.198,5.0,3,5.0
20.0,25.0,22.5,3.605475,2.807636,5.0,2,5.0
25.0,30.0,27.5,3.965427,2.493273,5.0,2,5.0
30.0,35.0,32.5,3.661817,2.454545,5.0,1,5.0
35.0,40.0,37.5,4.160358,3.001891,5.0,2,5.0
40.0,45.0,42.5,4.360087,2.9164,5.0,2,5.0
45.0,50.0,47.5,4.002718,2.499727,5.0,2,5.0
50.0,55.0,52.5,4.091516,2.454545,5.0,1,5.0
55.0,60.0,57.5,4.29245,2.50903,5.0,2,5.0
60.0,65.0,62.5,4.328093,3.333333,5.0,1,5.0
65.0,70.0,67.5,4.126966,2.732,5.0,2,5.0
70.0,75.0,72.5,4.202882,2.666667,5.0,1,5.0
75.0,80.0,77.5,3.781666,2.619,5.0,3,5.0
80.0,85.0,82.5,4.308575,2.5,5.0,1,5.0
85.0,90.0,87.5,4.127796,2.919,5.0,2,5.0
90.0,95.0,92.5,4.183312,2.461333,5.0,2,5.0
95.0,100.0,97.5,3.885405,2.384848,5.0,2,5.0
100.0,105.0,102.5,4.332577,2.69111,5.0,3,5.0
105.0,110.0,107.5,4.130069,3.285714,5.0,1,5.0
110.0,115.0,112.5,3.910859,3.052952,5.0,2,5.0
115.0,120.0,117.5,4.189092,2.166667,5.0,1,5.0
120.0,125.0,122.5,3.240906,2.761905,5.0,3,5.0
125.0,130.0,127.5,4.239359,2.571429,5.0,1,5.0
130.0,135.0,132.5,4.447715,2.597905,5.0,2,5.0
135.0,140.0,137.5,4.330543,2.666667,5.0,1,5.0
140.0,145.0,142.5,4.18797,2.54475,5.0,2,5.0
145.0,150.0,147.5,4.350795,2.749977,5.0,2,5.0
150.0,155.0,152.5,4.134208,3.222327,5.0,2,5.0
155.0,160.0,157.5,3.975626,2.7,5.0,1,5.0
160.0,165.0,162.5,4.238929,3.4138,5.0,2,5.0
165.0,170.0,167.5,3.594357,2.927885,5.0,2,5.0
170.0,175.0,172.5,3.953967,2.679161,5.0,2,5.0
175.0,180.0,177.5,3.848283,2.608655,5.0,2,5.0
180.0,185.0,182.5,3.836916,2.6,5.0,1,5.0
185.0,186.8,185.9,4.252625,2.6,1.8,1,5.0
