block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.081324,2.666667,5.0,1,5.0
5.0,10.0,7.5,2.965307,2.655,5.0,2,5.0
10.0,15.0,12.5,4.295209,2.5,5.0,1,5.0
15.0,20.0,17.5,3.971195,2.988714,5.0,2,5.0
20.0,25.0,22.5,3.304956,3.285714,5.0,1,5.0
25.0,30.0,27.5,3.90478,3.084,5.0,2,5.0
30.0,35.0,32.5,3.265092,3.0676,5.0,2,5.0
35.0,40.0,37.5,3.368541,3.0866,5.0,2,5.0
40.0,45.0,42.5,3.819297,3.0,5.0,1,5.0
45.0,50.0,47.5,3.93696,2.8856,5.0,2,5.0
50.0,55.0,52.5,2.942832,2.6,5.0,1,5.0
55.0,60.0,57.5,3.244019,2.6,5.0,1,5.0
60.0,65.0,62.5,3.96672,2.169267,5.0,2,5.0
65.0,70.0,67.5,3.140561,2.5432,5.0,2,5.0
70.0,75.0,72.5,3.765019,2.5772,5.0,2,5.0
75.0,80.0,77.5,2.791875,2.971167,5.0,2,5.0
80.0,85.0,82.5,3.126179,3.406,5.0,2,5.0
85.0,90.0,87.5,4.058751,3.333333,5.0,1,5.0
90.0,95.0,92.5,3.912371,2.59581,5.0,2,5.0
95.0,100.0,97.5,3.423578,2.571429,5.0,1,5.0
100.0,105.0,102.5,3.504577,2.456182,5.0,2,5.0
105.0,110.0,107.5,3.941782,2.461301,5.0,2,5.0
110.0,115.0,112.5,3.912774,2.615154,5.0,2,5.0
115.0,120.0,117.5,2.963048,2.5,5.0,1,5.0
120.0,125.0,122.5,3.967232,2.650429,5.0,2,5.0
125.0,130.0,127.5,3.978822,2.829714,5.0,3,5.0
130.0,135.0,132.5,4.170909,2.220409,5.0,2,5.0
135.0,140.0,137.5,4.190279,2.5685,5.0,2,5.0
140.0,145.0,142.5,3.462953,2.666667,5.0,1,5.0
145.0,150.0,147.5,4.451023,2.626167,5.0,3,5.0
150.0,155.0,152.5,3.776518,2.654545,5.0,3,5.0
155.0,160.0,157.5,3.539894,2.868788,5.0,2,5.0
160.0,165.0,162.5,3.839454,2.333333,5.0,1,5.0
165.0,170.0,167.5,3.95628,2.582061,5.0,2,5.0
170.0,175.0,172.5,3.935265,3.038657,5.0,2,5.0
175.0,180.0,177.5,4.282828,2.888699,5.0,3,5.0
180.0,185.0,182.5,4.250418,3.272727,5.0,1,5.0
185.0,186.8,185.9,3.769759,3.272727,1.8,1,5.0
