block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,4.261956,3.714171,5.0,2,5.0
5.0,10.0,7.5,3.961336,3.823121,5.0,2,5.0
10.0,15.0,12.5,4.420619,3.461538,5.0,1,5.0
15.0,20.0,17.5,4.269986,3.570404,5.0,2,5.0
20.0,25.0,22.5,4.407986,3.42025,5.0,2,5.0
25.0,30.0,27.5,4.276871,3.183745,5.0,2,5.0
30.0,35.0,32.5,4.207777,3.553131,5.0,2,5.0
35.0,40.0,37.5,3.623966,3.682956,5.0,3,5.0
40.0,45.0,42.5,3.17381,3.7,5.0,1,5.0
45.0,50.0,47.5,3.97801,3.074,5.0,2,5.0
50.0,55.0,52.5,3.811363,3.060818,5.0,2,5.0
55.0,60.0,57.5,3.945447,3.110545,5.0,2,5.0
60.0,65.0,62.5,3.764409,2.909091,5.0,1,5.0
65.0,70.0,67.5,3.921649,3.780779,5.0,4,5.0
70.0,75.0,72.5,3.900159,3.480833,5.0,2,5.0
75.0,80.0,77.5,4.254667,3.983,5.0,2,5.0
80.0,85.0,82.5,3.965836,3.9905,5.0,2,5.0
85.0,90.0,87.5,4.215542,3.802641,5.0,3,5.0
90.0,95.0,92.5,4.240336,3.735889,5.0,3,5.0
95.0,100.0,97.5,4.14416,3.158872,5.0,2,5.0
100.0,105.0,102.5,2.757765,3.076252,5.0,2,5.0
105.0,110.0,107.5,3.94639,3.549091,5.0,2,5.0
110.0,115.0,112.5,4.089158,3.964444,5.0,2,5.0
115.0,120.0,117.5,4.168055,3.602581,5.0,2,5.0
120.0,125.0,122.5,4.507675,4.0804,5.0,2,5.0
125.0,130.0,127.5,4.269074,4.170233,5.0,3,5.0
130.0,135.0,132.5,3.646111,3.75,5.0,1,5.0
135.0,140.0,137.5,3.929042,3.273,5.0,3,5.0
140.0,145.0,142.5,4.210041,3.7038,5.0,2,5.0
145.0,150.0,147.5,3.948479,3.034154,5.0,2,5.0
150.0,155.0,152.5,3.88494,3.479212,5.0,2,5.0
155.0,160.0,157.5,4.321971,3.591591,5.0,2,5.0
160.0,165.0,162.5,4.10428,3.545455,5.0,1,5.0
165.0,170.0,167.5,4.169223,3.925798,5.0,2,5.0
170.0,175.0,172.5,3.886896,3.423111,5.0,2,5.0
175.0,180.0,177.5,4.373655,3.491833,5.0,2,5.0
180.0,182.14,181.07,4.245094,3.5,2.14,1,5.0
