block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.080041,2.666667,1.0,1,1.0
1.0,2.0,1.5,1.922243,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.370708,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.186854,2.666667,1.0,1,1.0
4.0,5.0,4.5,1.922243,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.354209,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.204527,2.666667,1.0,1,1.0
7.0,8.0,7.5,1.922243,2.666667,1.0,1,1.0
8.0,9.0,8.5,1.336853,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.246752,2.608333,1.0,2,1.0
10.0,11.0,10.5,4.208006,2.5,1.0,1,1.0
11.0,12.0,11.5,4.058288,2.5,1.0,1,1.0
12.0,13.0,12.5,3.945776,2.5,1.0,1,1.0
13.0,14.0,13.5,2.974609,2.5,1.0,1,1.0
14.0,15.0,14.5,4.281027,2.5,1.0,1,1.0
15.0,16.0,15.5,4.23354,2.5,1.0,1,1.0
16.0,17.0,16.5,3.999754,2.586429,1.0,2,1.0
17.0,18.0,17.5,3.627437,3.285714,1.0,1,1.0
18.0,19.0,18.5,3.974141,3.285714,1.0,1,1.0
19.0,20.0,19.5,4.145925,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.292424,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.761852,3.285714,1.0,1,1.0
22.0,23.0,22.5,1.787163,3.285714,1.0,1,1.0
23.0,24.0,23.5,2.178447,3.285714,1.0,1,1.0
24.0,25.0,24.5,2.178447,3.285714,1.0,1,1.0
25.0,26.0,25.5,4.17665,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.920759,3.134286,1.0,2,1.0
27.0,28.0,27.5,3.774946,3.0,1.0,1,1.0
28.0,29.0,28.5,4.243129,3.0,1.0,1,1.0
29.0,30.0,29.5,4.117709,3.0,1.0,1,1.0
30.0,31.0,30.5,3.740552,3.0,1.0,1,1.0
31.0,32.0,31.5,4.369601,3.038,1.0,2,1.0
32.0,33.0,32.5,3.233055,3.1,1.0,1,1.0
33.0,34.0,33.5,1.975886,3.1,1.0,1,1.0
34.0,35.0,34.5,1.12748,3.1,1.0,1,1.0
35.0,36.0,35.5,4.419547,3.1,1.0,1,1.0
36.0,37.0,36.5,3.415334,3.1,1.0,1,1.0
37.0,38.0,37.5,1.975886,3.1,1.0,1,1.0
38.0,39.0,38.5,3.84096,3.1,1.0,1,1.0
39.0,40.0,39.5,4.191487,3.033,1.0,2,1.0
40.0,41.0,40.5,3.800879,3.0,1.0,1,1.0
41.0,42.0,41.5,4.164374,3.0,1.0,1,1.0
42.0,43.0,42.5,3.450484,3.0,1.0,1,1.0
43.0,44.0,43.5,3.620879,3.0,1.0,1,1.0
44.0,45.0,44.5,4.016945,3.0,1.0,1,1.0
45.0,46.0,45.5,3.894018,3.0,1.0,1,1.0
46.0,47.0,46.5,3.84196,3.0,1.0,1,1.0
47.0,48.0,47.5,4.067343,3.0,1.0,1,1.0
48.0,49.0,48.5,4.173848,2.828,1.0,2,1.0
49.0,50.0,49.5,3.890031,2.6,1.0,1,1.0
50.0,51.0,50.5,3.989676,2.6,1.0,1,1.0
51.0,52.0,51.5,3.379759,2.6,1.0,1,1.0
52.0,53.0,52.5,2.063514,2.6,1.0,1,1.0
53.0,54.0,53.5,2.063514,2.6,1.0,1,1.0
54.0,55.0,54.5,3.567149,2.6,1.0,1,1.0
55.0,56.0,55.5,4.243987,2.6,1.0,1,1.0
56.0,57.0,56.5,1.22476,2.6,1.0,1,1.0
57.0,58.0,57.5,2.063514,2.6,1.0,1,1.0
58.0,59.0,58.5,1.140048,2.6,1.0,1,1.0
59.0,60.0,59.5,4.460121,2.6,1.0,1,1.0
60.0,61.0,60.5,3.644263,2.179667,1.0,2,1.0
61.0,62.0,61.5,3.930695,2.166667,1.0,1,1.0
62.0,63.0,62.5,3.688087,2.166667,1.0,1,1.0
63.0,64.0,63.5,4.402491,2.166667,1.0,1,1.0
64.0,65.0,64.5,3.849365,2.166667,1.0,1,1.0
65.0,66.0,65.5,4.187871,2.166667,1.0,1,1.0
66.0,67.0,66.5,3.805811,2.449333,1.0,2,1.0
67.0,68.0,67.5,4.152403,2.7,1.0,1,1.0
68.0,69.0,68.5,2.035011,2.7,1.0,1,1.0
69.0,70.0,69.5,2.035011,2.7,1.0,1,1.0
