block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.666111,3.014643,5.0,2,5.0
5.0,10.0,7.5,3.916671,2.727,5.0,2,5.0
10.0,15.0,12.5,3.839833,2.571429,5.0,1,5.0
15.0,20.0,17.5,4.038599,2.65581,5.0,3,5.0
20.0,25.0,22.5,4.220561,2.666667,5.0,1,5.0
25.0,30.0,27.5,4.070107,2.83381,5.0,2,5.0
30.0,35.0,32.5,3.992267,3.285714,5.0,1,5.0
35.0,40.0,37.5,3.918043,3.051821,5.0,2,5.0
40.0,45.0,42.5,3.731444,2.877841,5.0,2,5.0
45.0,50.0,47.5,4.042808,2.909091,5.0,2,5.0
50.0,55.0,52.5,3.583799,2.848392,5.0,2,5.0
55.0,60.0,57.5,3.637128,2.966058,5.0,2,5.0
60.0,65.0,62.5,4.090422,3.625,5.0,1,5.0
65.0,70.0,67.5,4.202842,3.139885,5.0,3,5.0
70.0,75.0,72.5,4.070533,3.548974,5.0,2,5.0
75.0,80.0,77.5,4.259355,2.666667,5.0,1,5.0
80.0,85.0,82.5,4.206151,2.666667,5.0,1,5.0
85.0,90.0,87.5,3.499907,3.412,5.0,2,5.0
90.0,95.0,92.5,3.775813,2.970127,5.0,2,5.0
95.0,100.0,97.5,3.570753,2.723229,5.0,3,5.0
100.0,105.0,102.5,4.02033,3.330078,5.0,2,5.0
105.0,110.0,107.5,4.266951,3.337212,5.0,2,5.0
110.0,115.0,112.5,4.208867,3.357015,5.0,2,5.0
115.0,120.0,117.5,3.930855,2.454545,5.0,1,5.0
120.0,125.0,122.5,4.079499,2.298682,5.0,2,5.0
125.0,130.0,127.5,4.067829,2.3851,5.0,2,5.0
130.0,135.0,132.5,3.686154,2.6,5.0,1,5.0
135.0,140.0,137.5,4.082338,2.7081,5.0,2,5.0
140.0,145.0,142.5,3.519469,3.75,5.0,1,5.0
145.0,150.0,147.5,3.655282,2.874077,5.0,2,5.0
150.0,155.0,152.5,3.775896,3.153762,5.0,3,5.0
155.0,160.0,157.5,4.207001,3.090631,5.0,2,5.0
160.0,165.0,162.5,4.252071,3.1,5.0,2,5.0
165.0,170.0,167.5,4.149941,3.1,5.0,1,5.0
170.0,175.0,172.5,3.994955,3.591667,5.0,3,5.0
175.0,180.0,177.5,3.836274,2.769,5.0,2,5.0
180.0,182.11,181.055,3.998833,2.7,2.11,1,5.0
