block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.79108,3.285714,5.0,1,5.0
5.0,10.0,7.5,4.339664,3.228114,5.0,2,5.0
10.0,15.0,12.5,3.965924,2.6,5.0,1,5.0
15.0,20.0,17.5,4.121858,2.6,5.0,1,5.0
20.0,25.0,22.5,4.300186,2.996,5.0,2,5.0
25.0,30.0,27.5,4.04938,3.179167,5.0,2,5.0
30.0,35.0,32.5,3.857709,3.416667,5.0,1,5.0
35.0,40.0,37.5,3.892337,3.123128,5.0,2,5.0
40.0,45.0,42.5,3.88659,2.617934,5.0,2,5.0
45.0,50.0,47.5,4.274469,2.571429,5.0,1,5.0
50.0,55.0,52.5,4.225979,3.220831,5.0,2,5.0
55.0,60.0,57.5,3.945121,3.061091,5.0,2,5.0
60.0,65.0,62.5,4.117498,2.931818,5.0,2,5.0
65.0,70.0,67.5,3.859864,2.76,5.0,2,5.0
70.0,75.0,72.5,4.116656,2.666667,5.0,1,5.0
75.0,80.0,77.5,3.824585,2.636103,5.0,2,5.0
80.0,85.0,82.5,4.068712,2.551231,5.0,2,5.0
85.0,90.0,87.5,3.987257,2.4325,5.0,2,5.0
90.0,95.0,92.5,4.197416,2.273727,5.0,3,5.0
95.0,100.0,97.5,3.713728,2.454545,5.0,1,5.0
100.0,105.0,102.5,4.173968,2.586364,5.0,2,5.0
105.0,110.0,107.5,4.222013,3.333333,5.0,1,5.0
110.0,115.0,112.5,3.679109,3.003333,5.0,2,5.0
115.0,120.0,117.5,4.208719,2.881667,5.0,2,5.0
120.0,125.0,122.5,4.321947,2.166667,5.0,1,5.0
125.0,130.0,127.5,3.696826,2.760133,5.0,3,5.0
130.0,135.0,132.5,4.12675,2.721327,5.0,2,5.0
135.0,140.0,137.5,3.608057,2.867636,5.0,2,5.0
140.0,145.0,142.5,4.087364,2.45697,5.0,2,5.0
145.0,150.0,147.5,4.165497,2.333333,5.0,1,5.0
150.0,155.0,152.5,4.169651,2.492333,5.0,2,5.0
155.0,160.0,157.5,4.081252,2.640143,5.0,2,5.0
160.0,165.0,162.5,4.20295,2.669333,5.0,2,5.0
165.0,170.0,167.5,4.130707,2.663697,5.0,2,5.0
170.0,175.0,172.5,3.725243,2.454545,5.0,1,5.0
175.0,180.0,177.5,3.792186,2.487,5.0,2,5.0
180.0,185.0,182.5,3.667562,2.914333,5.0,3,5.0
185.0,186.8,185.9,3.878571,2.666667,1.8,1,5.0
