block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.740166,3.7,1.0,1,1.0
1.0,2.0,1.5,3.175571,3.7,1.0,1,1.0
2.0,3.0,2.5,3.998082,3.7,1.0,1,1.0
3.0,4.0,3.5,1.605493,3.7,1.0,1,1.0
4.0,5.0,4.5,1.122457,3.7,1.0,1,1.0
5.0,6.0,5.5,1.122487,3.7,1.0,1,1.0
6.0,7.0,6.5,3.562632,3.7,1.0,1,1.0
7.0,8.0,7.5,3.86303,3.7,1.0,1,1.0
8.0,9.0,8.5,4.222069,3.588143,1.0,2,1.0
9.0,10.0,9.5,3.588015,3.630571,1.0,2,1.0
10.0,11.0,10.5,3.546963,3.9,1.0,1,1.0
11.0,12.0,11.5,1.123796,3.9,1.0,1,1.0
12.0,13.0,12.5,1.130498,3.9,1.0,1,1.0
13.0,14.0,13.5,2.650183,3.9,1.0,1,1.0
14.0,15.0,14.5,4.35952,3.9,1.0,1,1.0
15.0,16.0,15.5,4.025233,3.669,1.0,2,1.0
16.0,17.0,16.5,3.876355,3.6,1.0,1,1.0
17.0,18.0,17.5,4.370327,3.6,1.0,1,1.0
18.0,19.0,18.5,4.239345,3.726,1.0,2,1.0
19.0,20.0,19.5,3.133987,3.727273,1.0,1,1.0
20.0,21.0,20.5,3.728876,3.727273,1.0,1,1.0
21.0,22.0,21.5,2.698141,3.702182,1.0,2,1.0
22.0,23.0,22.5,4.52515,3.7,1.0,1,1.0
23.0,24.0,23.5,3.516358,3.7,1.0,1,1.0
24.0,25.0,24.5,3.684345,3.481833,1.0,2,1.0
25.0,26.0,25.5,2.826788,3.416667,1.0,1,1.0
26.0,27.0,26.5,3.965298,3.416667,1.0,1,1.0
27.0,28.0,27.5,3.35613,3.416667,1.0,1,1.0
28.0,29.0,28.5,4.098988,3.416667,1.0,1,1.0
29.0,30.0,29.5,3.674216,3.39,1.0,2,1.0
30.0,31.0,30.5,3.364954,3.333333,1.0,1,1.0
