block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.778934,2.78298,20.0,4,20.0
20.0,40.0,30.0,3.955095,2.762226,20.0,5,20.0
40.0,60.0,50.0,3.916337,3.023758,20.0,4,20.0
60.0,80.0,70.0,3.995149,2.522351,20.0,4,20.0
80.0,100.0,90.0,3.843647,2.626983,20.0,5,20.0
100.0,120.0,110.0,3.826087,2.862824,20.0,4,20.0
120.0,140.0,130.0,3.903496,2.653633,20.0,3,20.0
140.0,160.0,150.0,3.810734,3.03069,20.0,4,20.0
160.0,180.0,170.0,3.743261,2.634258,20.0,5,20.0
180.0,186.8,183.4,4.213307,2.5,6.8,1,20.0
