block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.710118,3.0,1.0,1,1.0
1.0,2.0,1.5,2.913957,3.0,1.0,1,1.0
2.0,3.0,2.5,3.017447,3.0,1.0,1,1.0
3.0,4.0,3.5,2.593474,3.0,1.0,1,1.0
4.0,5.0,4.5,2.759985,3.0,1.0,1,1.0
5.0,6.0,5.5,2.788845,3.0,1.0,1,1.0
6.0,7.0,6.5,3.127767,3.0,1.0,1,1.0
7.0,8.0,7.5,2.76795,3.0,1.0,1,1.0
8.0,9.0,8.5,2.805911,3.0,1.0,1,1.0
9.0,10.0,9.5,2.846699,3.0,1.0,1,1.0
10.0,11.0,10.5,2.814217,3.0,1.0,1,1.0
11.0,12.0,11.5,2.703248,3.0,1.0,1,1.0
12.0,13.0,12.5,2.742471,3.0,1.0,1,1.0
13.0,14.0,13.5,2.977481,3.0,1.0,1,1.0
14.0,15.0,14.5,2.567769,3.0,1.0,1,1.0
15.0,16.0,15.5,2.384744,3.0,1.0,1,1.0
16.0,17.0,16.5,2.869651,3.0,1.0,1,1.0
17.0,18.0,17.5,2.85507,3.0,1.0,1,1.0
18.0,19.0,18.5,2.986206,3.0,1.0,1,1.0
19.0,20.0,19.5,2.548873,3.0,1.0,1,1.0
20.0,21.0,20.5,2.869364,3.755992,1.0,2,1.0
21.0,22.0,21.5,3.822443,4.375,1.0,1,1.0
22.0,23.0,22.5,3.882932,4.375,1.0,1,1.0
23.0,24.0,23.5,4.026213,4.375,1.0,1,1.0
24.0,25.0,24.5,3.805387,4.375,1.0,1,1.0
25.0,26.0,25.5,4.166718,4.375,1.0,1,1.0
26.0,27.0,26.5,4.054669,4.375,1.0,1,1.0
27.0,28.0,27.5,2.917627,4.375,1.0,1,1.0
28.0,29.0,28.5,2.320662,3.234867,1.0,2,1.0
29.0,30.0,29.5,2.895251,3.0,1.0,1,1.0
30.0,31.0,30.5,2.263143,3.0,1.0,1,1.0
31.0,32.0,31.5,3.314314,3.0,1.0,1,1.0
32.0,33.0,32.5,2.724181,3.0,1.0,1,1.0
33.0,34.0,33.5,2.657213,3.0,1.0,1,1.0
34.0,35.0,34.5,2.871922,3.0,1.0,1,1.0
35.0,36.0,35.5,2.707084,3.0,1.0,1,1.0
36.0,37.0,36.5,2.601867,3.0,1.0,1,1.0
37.0,38.0,37.5,2.581977,3.0,1.0,1,1.0
38.0,39.0,38.5,2.81872,3.0,1.0,1,1.0
39.0,40.0,39.5,3.006313,3.56125,1.0,2,1.0
40.0,41.0,40.5,4.246757,4.25,1.0,1,1.0
41.0,42.0,41.5,3.978265,4.25,1.0,1,1.0
42.0,43.0,42.5,4.172166,4.25,1.0,1,1.0
43.0,44.0,43.5,3.762384,4.25,1.0,1,1.0
44.0,45.0,44.5,3.94086,4.25,1.0,1,1.0
45.0,46.0,45.5,3.750392,4.25,1.0,1,1.0
46.0,47.0,46.5,3.461618,4.25,1.0,1,1.0
47.0,48.0,47.5,3.817297,4.25,1.0,1,1.0
48.0,49.0,48.5,3.669819,4.373164,1.0,2,1.0
49.0,50.0,49.5,3.607862,4.375,1.0,1,1.0
50.0,51.0,50.5,4.381381,4.375,1.0,1,1.0
51.0,52.0,51.5,4.165496,4.375,1.0,1,1.0
52.0,53.0,52.5,4.000733,4.375,1.0,1,1.0
53.0,54.0,53.5,3.770168,4.375,1.0,1,1.0
54.0,55.0,54.5,4.033244,4.375,1.0,1,1.0
55.0,56.0,55.5,3.618197,4.375,1.0,1,1.0
56.0,57.0,56.5,2.241997,3.746531,1.0,2,1.0
57.0,58.0,57.5,2.728846,2.625,1.0,1,1.0
58.0,59.0,58.5,2.201963,2.625,1.0,1,1.0
59.0,60.0,59.5,2.890008,2.625,1.0,1,1.0
60.0,61.0,60.5,2.253273,2.625,1.0,1,1.0
61.0,62.0,61.5,3.013759,2.625,1.0,1,1.0
62.0,63.0,62.5,2.939394,2.625,1.0,1,1.0
63.0,64.0,63.5,2.559078,2.625,1.0,1,1.0
64.0,65.0,64.5,2.886386,2.625,1.0,1,1.0
65.0,66.0,65.5,2.927,2.625,1.0,1,1.0
66.0,67.0,66.5,2.969743,2.625,1.0,1,1.0
67.0,68.0,67.5,2.42497,2.625,1.0,1,1.0
68.0,69.0,68.5,2.775515,2.625,1.0,1,1.0
69.0,70.0,69.5,2.788374,2.625,1.0,1,1.0
70.0,71.0,70.5,2.882492,2.625,1.0,1,1.0
71.0,72.0,71.5,2.96649,2.625,1.0,1,1.0
72.0,73.0,72.5,3.01663,2.611375,1.0,2,1.0
73.0,74.0,73.5,2.853845,2.5,1.0,1,1.0
74.0,75.0,74.5,2.659644,2.5,1.0,1,1.0
75.0,76.0,75.5,2.656078,2.5,1.0,1,1.0
76.0,77.0,76.5,2.981878,2.5,1.0,1,1.0
77.0,78.0,77.5,2.860974,2.5,1.0,1,1.0
78.0,79.0,78.5,2.77707,2.5,1.0,1,1.0
79.0,80.0,79.5,4.112549,4.729977,1.0,2,1.0
80.0,81.0,80.5,3.124053,4.875,1.0,1,1.0
81.0,82.0,81.5,3.644303,4.875,1.0,1,1.0
82.0,83.0,82.5,4.222326,4.875,1.0,1,1.0
83.0,84.0,83.5,3.90501,4.875,1.0,1,1.0
84.0,85.0,84.5,3.996542,4.875,1.0,1,1.0
85.0,86.0,85.5,4.010452,4.875,1.0,1,1.0
86.0,87.0,86.5,4.043201,4.875,1.0,1,1.0
87.0,88.0,87.5,3.516623,4.875,1.0,1,1.0
88.0,89.0,88.5,4.350175,4.655859,1.0,2,1.0
89.0,90.0,89.5,2.128886,3.0,1.0,1,1.0
90.0,91.0,90.5,2.845276,3.0,1.0,1,1.0
91.0,92.0,91.5,3.008677,3.0,1.0,1,1.0
92.0,93.0,92.5,2.940897,3.0,1.0,1,1.0
93.0,94.0,93.5,2.965552,3.0,1.0,1,1.0
94.0,95.0,94.5,2.879251,3.0,1.0,1,1.0
95.0,96.0,95.5,3.001874,3.0,1.0,1,1.0
96.0,97.0,96.5,3.167175,3.0,1.0,1,1.0
97.0,98.0,97.5,2.399126,3.0,1.0,1,1.0
98.0,99.0,98.5,2.64889,3.0,1.0,1,1.0
99.0,100.0,99.5,3.016806,3.0,1.0,1,1.0
100.0,101.0,100.5,2.846099,3.0,1.0,1,1.0
101.0,102.0,101.5,2.951718,3.0,1.0,1,1.0
102.0,103.0,102.5,4.113791,4.440969,1.0,2,1.0
103.0,104.0,103.5,3.602485,4.625,1.0,1,1.0
104.0,105.0,104.5,3.713263,4.625,1.0,1,1.0
105.0,106.0,105.5,3.636944,4.625,1.0,1,1.0
106.0,107.0,106.5,3.747077,4.571438,1.0,2,1.0
107.0,108.0,107.5,4.432143,4.5,1.0,1,1.0
108.0,109.0,108.5,4.063545,4.5,1.0,1,1.0
109.0,110.0,109.5,3.784406,4.5,1.0,1,1.0
110.0,111.0,110.5,4.20035,4.5,1.0,1,1.0
111.0,112.0,111.5,3.007826,4.5,1.0,1,1.0
112.0,113.0,112.5,4.130265,4.5,1.0,1,1.0
113.0,114.0,113.5,4.216887,4.5,1.0,1,1.0
114.0,115.0,114.5,3.92069,4.469812,1.0,2,1.0
115.0,116.0,115.5,2.616433,3.625,1.0,1,1.0
116.0,117.0,116.5,2.854803,3.625,1.0,1,1.0
117.0,118.0,117.5,2.594292,3.625,1.0,1,1.0
118.0,119.0,118.5,2.300311,3.625,1.0,1,1.0
119.0,120.0,119.5,3.042504,3.625,1.0,1,1.0
120.0,121.0,120.5,2.721801,3.625,1.0,1,1.0
121.0,122.0,121.5,2.954249,3.625,1.0,1,1.0
122.0,123.0,122.5,3.054219,3.625,1.0,1,1.0
123.0,124.0,123.5,2.717168,3.625,1.0,1,1.0
124.0,125.0,124.5,3.003849,3.625,1.0,1,1.0
125.0,126.0,125.5,2.712229,3.625,1.0,1,1.0
126.0,127.0,126.5,2.601538,3.625,1.0,1,1.0
127.0,128.0,127.5,2.71501,3.625,1.0,1,1.0
128.0,129.0,128.5,3.158895,3.625,1.0,1,1.0
129.0,130.0,129.5,2.823022,3.625,1.0,1,1.0
130.0,131.0,130.5,2.147797,3.625,1.0,1,1.0
131.0,132.0,131.5,3.170207,3.625,1.0,1,1.0
132.0,133.0,132.5,2.897347,3.625,1.0,1,1.0
133.0,134.0,133.5,2.995683,3.24782,1.0,2,1.0
134.0,135.0,134.5,2.785923,2.25,1.0,1,1.0
135.0,136.0,135.5,2.12228,2.25,1.0,1,1.0
136.0,137.0,136.5,2.825257,2.25,1.0,1,1.0
137.0,138.0,137.5,2.78235,2.25,1.0,1,1.0
138.0,139.0,138.5,3.137969,2.25,1.0,1,1.0
139.0,140.0,139.5,2.936408,2.25,1.0,1,1.0
140.0,141.0,140.5,2.5484,2.25,1.0,1,1.0
141.0,142.0,141.5,2.618543,2.25,1.0,1,1.0
142.0,143.0,142.5,2.971199,2.25,1.0,1,1.0
143.0,144.0,143.5,2.93584,2.25,1.0,1,1.0
144.0,145.0,144.5,2.252594,2.25,1.0,1,1.0
145.0,146.0,145.5,3.073071,2.25,1.0,1,1.0
146.0,147.0,146.5,2.942186,2.25,1.0,1,1.0
147.0,148.0,147.5,2.721968,3.045148,1.0,2,1.0
148.0,149.0,148.5,4.009732,4.375,1.0,1,1.0
149.0,150.0,149.5,3.981399,4.375,1.0,1,1.0
150.0,151.0,150.5,4.065712,4.375,1.0,1,1.0
151.0,152.0,151.5,2.74502,4.375,1.0,1,1.0
152.0,153.0,152.5,3.844632,3.914406,1.0,2,1.0
153.0,154.0,153.5,3.829182,3.625,1.0,1,1.0
154.0,155.0,154.5,4.226945,3.78582,1.0,2,1.0
155.0,156.0,155.5,3.971424,4.25,1.0,1,1.0
156.0,157.0,156.5,4.083676,4.25,1.0,1,1.0
157.0,158.0,157.5,4.264523,4.25,1.0,1,1.0
158.0,159.0,158.5,4.135407,4.25,1.0,1,1.0
159.0,160.0,159.5,3.317209,3.573781,1.0,2,1.0
160.0,161.0,160.5,2.75872,2.75,1.0,1,1.0
161.0,162.0,161.5,2.832814,2.75,1.0,1,1.0
162.0,163.0,162.5,2.755803,2.75,1.0,1,1.0
163.0,164.0,163.5,2.883427,2.75,1.0,1,1.0
164.0,165.0,164.5,2.840296,2.75,1.0,1,1.0
165.0,166.0,165.5,3.033515,2.75,1.0,1,1.0
166.0,167.0,166.5,2.853343,2.315156,1.0,2,1.0
167.0,168.0,167.5,2.796775,2.125,1.0,1,1.0
168.0,169.0,168.5,2.471323,2.125,1.0,1,1.0
169.0,170.0,169.5,2.400233,2.125,1.0,1,1.0
170.0,171.0,170.5,1.578711,2.125,1.0,1,1.0
171.0,172.0,171.5,2.913407,2.125,1.0,1,1.0
172.0,173.0,172.5,2.694554,2.125,1.0,1,1.0
173.0,174.0,173.5,3.01298,2.125,1.0,1,1.0
174.0,175.0,174.5,2.348001,2.125,1.0,1,1.0
175.0,176.0,175.5,3.064178,2.125,1.0,1,1.0
176.0,177.0,176.5,1.798375,2.125,1.0,1,1.0
177.0,178.0,177.5,2.026407,2.125,1.0,1,1.0
178.0,179.0,178.5,2.693526,2.125,1.0,1,1.0
179.0,180.0,179.5,2.513736,2.125,1.0,1,1.0
180.0,180.549438,180.274719,2.867689,2.125,0.549437,1,1.0
