block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,2.851258,3.7,5.0,1,5.0
5.0,10.0,7.5,3.963047,3.663743,5.0,3,5.0
10.0,15.0,12.5,3.239765,3.9,5.0,1,5.0
15.0,20.0,17.5,4.177431,3.664455,5.0,3,5.0
20.0,25.0,22.5,4.077891,3.662258,5.0,3,5.0
25.0,30.0,27.5,3.346952,3.411333,5.0,2,5.0
30.0,35.0,32.5,3.257154,3.611667,5.0,2,5.0
35.0,40.0,37.5,4.195843,3.857359,5.0,3,5.0
40.0,45.0,42.5,2.82559,2.815128,5.0,2,5.0
45.0,50.0,47.5,3.78905,3.0285,5.0,2,5.0
50.0,55.0,52.5,3.719491,3.258969,5.0,2,5.0
55.0,60.0,57.5,4.371136,3.198865,5.0,2,5.0
60.0,65.0,62.5,3.735277,3.407386,5.0,2,5.0
65.0,70.0,67.5,3.596464,3.545455,5.0,1,5.0
70.0,75.0,72.5,4.00059,3.246586,5.0,3,5.0
75.0,80.0,77.5,3.946698,3.880413,5.0,2,5.0
80.0,85.0,82.5,4.380729,4.234819,5.0,2,5.0
85.0,90.0,87.5,3.540439,3.573115,5.0,2,5.0
90.0,95.0,92.5,4.080629,3.793636,5.0,3,5.0
95.0,100.0,97.5,3.955307,3.571256,5.0,3,5.0
100.0,105.0,102.5,4.462033,3.1,5.0,1,5.0
105.0,110.0,107.5,3.237697,3.804143,5.0,2,5.0
110.0,115.0,112.5,3.746984,3.410857,5.0,2,5.0
115.0,120.0,117.5,4.323782,3.549365,5.0,2,5.0
120.0,125.0,122.5,3.421844,3.625,5.0,2,5.0
125.0,130.0,127.5,3.780938,3.606111,5.0,2,5.0
130.0,135.0,132.5,4.270901,3.551576,5.0,2,5.0
135.0,140.0,137.5,4.147945,3.74046,5.0,3,5.0
140.0,145.0,142.5,3.386829,3.566,5.0,2,5.0
145.0,150.0,147.5,4.130622,3.442091,5.0,2,5.0
150.0,155.0,152.5,3.552143,2.909091,5.0,1,5.0
155.0,160.0,157.5,3.805599,3.512623,5.0,2,5.0
160.0,165.0,162.5,3.21158,3.340935,5.0,2,5.0
165.0,170.0,167.5,4.063267,3.790545,5.0,2,5.0
170.0,175.0,172.5,3.039352,4.0,5.0,1,5.0
175.0,180.0,177.5,3.835259,3.7765,5.0,2,5.0
180.0,182.14,181.07,3.685493,3.75,2.14,1,5.0
