block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.330422,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.302899,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.018313,2.666667,1.0,1,1.0
3.0,4.0,3.5,4.33219,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.552108,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.138038,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.743993,2.666667,1.0,1,1.0
7.0,8.0,7.5,4.027212,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.606782,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.179574,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.120351,4.0,1.0,1,1.0
11.0,12.0,11.5,4.239466,4.0,1.0,1,1.0
12.0,13.0,12.5,4.188704,4.0,1.0,1,1.0
13.0,14.0,13.5,4.049595,4.0,1.0,1,1.0
14.0,15.0,14.5,4.349051,4.0,1.0,1,1.0
15.0,16.0,15.5,3.911281,4.0,1.0,1,1.0
16.0,17.0,16.5,3.56489,4.0,1.0,1,1.0
17.0,18.0,17.5,4.12386,4.0,1.0,1,1.0
18.0,19.0,18.5,3.838114,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.314506,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.063893,3.285714,1.0,1,1.0
21.0,22.0,21.5,4.110609,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.682817,3.285714,1.0,1,1.0
23.0,24.0,23.5,4.097302,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.184508,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.751561,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.716399,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.272445,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.509331,3.722857,1.0,2,1.0
29.0,30.0,29.5,4.204522,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.326058,3.928571,1.0,1,1.0
31.0,32.0,31.5,4.048302,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.392715,3.1,1.0,1,1.0
33.0,34.0,33.5,3.567292,3.1,1.0,1,1.0
34.0,35.0,34.5,3.810361,3.1,1.0,1,1.0
35.0,36.0,35.5,4.103844,3.1,1.0,1,1.0
36.0,37.0,36.5,3.791736,3.1,1.0,1,1.0
37.0,38.0,37.5,3.880825,3.1,1.0,1,1.0
38.0,39.0,38.5,3.561548,3.1,1.0,1,1.0
39.0,40.0,39.5,3.934242,3.296,1.0,2,1.0
40.0,41.0,40.5,4.279108,3.5,1.0,1,1.0
41.0,42.0,41.5,4.075229,3.5,1.0,1,1.0
42.0,43.0,42.5,4.305702,3.5,1.0,1,1.0
43.0,44.0,43.5,4.390653,3.5,1.0,1,1.0
44.0,45.0,44.5,3.998087,3.5,1.0,1,1.0
45.0,46.0,45.5,4.459495,3.5,1.0,1,1.0
46.0,47.0,46.5,3.994931,2.744,1.0,2,1.0
47.0,48.0,47.5,4.021008,2.6,1.0,1,1.0
48.0,49.0,48.5,3.927684,2.6,1.0,1,1.0
49.0,50.0,49.5,4.157516,2.6,1.0,1,1.0
50.0,51.0,50.5,4.167634,2.6,1.0,1,1.0
51.0,52.0,51.5,3.189514,2.6,1.0,1,1.0
52.0,53.0,52.5,3.843843,2.6,1.0,1,1.0
53.0,54.0,53.5,3.723773,2.6,1.0,1,1.0
54.0,55.0,54.5,4.017399,2.6,1.0,1,1.0
55.0,56.0,55.5,4.152106,2.6,1.0,1,1.0
56.0,57.0,56.5,4.096313,2.6,1.0,1,1.0
