block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.652295,3.545455,1.0,1,1.0
1.0,2.0,1.5,3.325251,3.545455,1.0,1,1.0
2.0,3.0,2.5,3.87834,3.545455,1.0,1,1.0
3.0,4.0,3.5,3.440519,3.779432,1.0,2,1.0
4.0,5.0,4.5,3.803764,3.875,1.0,1,1.0
5.0,6.0,5.5,2.827389,3.875,1.0,1,1.0
6.0,7.0,6.5,2.278558,3.187917,1.0,2,1.0
7.0,8.0,7.5,3.901524,3.166667,1.0,1,1.0
8.0,9.0,8.5,3.71154,3.166667,1.0,1,1.0
9.0,10.0,9.5,3.33386,3.166667,1.0,1,1.0
10.0,11.0,10.5,2.948472,3.166667,1.0,1,1.0
11.0,12.0,11.5,3.517372,3.139444,1.0,2,1.0
12.0,13.0,12.5,3.725246,2.777778,1.0,1,1.0
13.0,14.0,13.5,3.67487,2.777778,1.0,1,1.0
14.0,15.0,14.5,4.131427,2.777778,1.0,1,1.0
15.0,16.0,15.5,3.922192,2.777778,1.0,1,1.0
16.0,17.0,16.5,2.727983,2.777778,1.0,1,1.0
17.0,18.0,17.5,3.330292,2.777778,1.0,1,1.0
18.0,19.0,18.5,3.829193,2.777778,1.0,1,1.0
19.0,20.0,19.5,3.452089,2.776667,1.0,2,1.0
20.0,21.0,20.5,3.853651,2.75,1.0,1,1.0
21.0,22.0,21.5,2.838374,2.75,1.0,1,1.0
22.0,23.0,22.5,3.254785,2.75,1.0,1,1.0
23.0,24.0,23.5,3.369341,2.42,1.0,2,1.0
24.0,25.0,24.5,3.195278,2.25,1.0,1,1.0
25.0,26.0,25.5,3.890193,2.25,1.0,1,1.0
26.0,27.0,26.5,2.759583,2.25,1.0,1,1.0
27.0,28.0,27.5,3.141261,2.25,1.0,1,1.0
28.0,29.0,28.5,3.833209,2.25,1.0,1,1.0
29.0,30.0,29.5,4.113434,2.25,1.0,1,1.0
30.0,31.0,30.5,3.726313,3.195,1.0,2,1.0
31.0,32.0,31.5,2.776769,3.461538,1.0,1,1.0
32.0,33.0,32.5,3.213834,3.461538,1.0,1,1.0
33.0,34.0,33.5,2.271716,3.461538,1.0,1,1.0
34.0,35.0,34.5,3.584828,3.461538,1.0,1,1.0
35.0,36.0,35.5,3.205536,3.461538,1.0,1,1.0
36.0,37.0,36.5,2.61351,2.962238,1.0,2,1.0
37.0,38.0,37.5,4.156492,2.727273,1.0,1,1.0
38.0,39.0,38.5,3.636931,2.727273,1.0,1,1.0
39.0,40.0,39.5,3.574403,3.162448,1.0,2,1.0
40.0,41.0,40.5,3.539573,3.615385,1.0,1,1.0
41.0,42.0,41.5,3.365036,3.163357,1.0,2,1.0
42.0,43.0,42.5,2.522359,2.909091,1.0,1,1.0
43.0,44.0,43.5,3.274029,2.909091,1.0,1,1.0
44.0,45.0,44.5,2.977249,2.906,1.0,2,1.0
45.0,46.0,45.5,2.45082,2.9,1.0,1,1.0
46.0,47.0,46.5,3.490455,2.903636,1.0,2,1.0
47.0,48.0,47.5,3.708037,2.909091,1.0,1,1.0
48.0,49.0,48.5,3.749668,2.909091,1.0,1,1.0
49.0,50.0,49.5,3.53908,2.909091,1.0,1,1.0
50.0,51.0,50.5,3.474656,2.909091,1.0,1,1.0
51.0,52.0,51.5,2.990869,3.618182,1.0,2,1.0
52.0,53.0,52.5,3.578164,4.0,1.0,1,1.0
53.0,54.0,53.5,4.095367,3.253333,1.0,2,1.0
54.0,55.0,54.5,3.084782,2.666667,1.0,1,1.0
55.0,56.0,55.5,3.662225,2.666667,1.0,1,1.0
56.0,57.0,56.5,2.948416,2.733636,1.0,2,1.0
57.0,58.0,57.5,4.105325,3.181818,1.0,1,1.0
58.0,59.0,58.5,2.974719,3.181818,1.0,1,1.0
59.0,60.0,59.5,2.997951,2.903636,1.0,2,1.0
60.0,61.0,60.5,3.738773,2.666667,1.0,1,1.0
61.0,62.0,61.5,3.763505,2.666667,1.0,1,1.0
62.0,63.0,62.5,3.695235,2.666667,1.0,1,1.0
63.0,64.0,63.5,3.997025,2.666667,1.0,1,1.0
64.0,65.0,64.5,2.988378,2.666667,1.0,1,1.0
65.0,66.0,65.5,3.833238,2.666667,1.0,1,1.0
66.0,67.0,66.5,3.945603,2.666667,1.0,1,1.0
67.0,68.0,67.5,4.166194,2.666667,1.0,1,1.0
68.0,69.0,68.5,2.776864,2.666667,1.0,1,1.0
69.0,70.0,69.5,3.962586,2.666667,1.0,1,1.0
70.0,71.0,70.5,3.456834,2.184762,1.0,2,1.0
71.0,72.0,71.5,2.517654,2.142857,1.0,1,1.0
72.0,73.0,72.5,2.599782,2.167792,1.0,2,1.0
73.0,74.0,73.5,3.425348,2.454545,1.0,1,1.0
74.0,75.0,74.5,3.151707,2.454545,1.0,1,1.0
75.0,76.0,75.5,3.371493,2.454545,1.0,1,1.0
76.0,77.0,76.5,3.770561,2.454545,1.0,1,1.0
77.0,78.0,77.5,3.97517,2.454545,1.0,1,1.0
78.0,79.0,78.5,3.643544,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.078057,2.828909,1.0,2,1.0
80.0,81.0,80.5,3.12,3.1,1.0,1,1.0
81.0,82.0,81.5,3.451648,2.795286,1.0,2,1.0
82.0,83.0,82.5,4.031564,2.714286,1.0,1,1.0
83.0,84.0,83.5,3.293373,2.714286,1.0,1,1.0
84.0,85.0,84.5,2.890677,2.81978,1.0,2,1.0
85.0,86.0,85.5,3.022503,3.153846,1.0,1,1.0
86.0,87.0,86.5,2.643713,2.857692,1.0,2,1.0
87.0,88.0,87.5,3.859831,2.615385,1.0,1,1.0
88.0,89.0,88.5,3.666261,2.615385,1.0,1,1.0
89.0,90.0,89.5,3.922601,2.615385,1.0,1,1.0
90.0,91.0,90.5,2.939689,2.615385,1.0,1,1.0
91.0,92.0,91.5,3.07177,2.925,1.0,2,1.0
92.0,93.0,92.5,3.745445,3.5,1.0,1,1.0
93.0,94.0,93.5,3.651374,3.5,1.0,1,1.0
94.0,95.0,94.5,3.995878,3.5,1.0,1,1.0
95.0,96.0,95.5,2.861669,3.5,1.0,1,1.0
96.0,97.0,96.5,2.962566,3.5,1.0,1,1.0
97.0,98.0,97.5,3.531985,3.082143,1.0,2,1.0
98.0,99.0,98.5,3.258971,2.571429,1.0,1,1.0
99.0,100.0,99.5,3.585527,2.571429,1.0,1,1.0
100.0,101.0,100.5,3.954466,2.571429,1.0,1,1.0
101.0,102.0,101.5,3.07364,2.571429,1.0,1,1.0
102.0,103.0,102.5,2.94521,2.571429,1.0,1,1.0
103.0,104.0,103.5,3.532935,2.571429,1.0,1,1.0
104.0,105.0,104.5,4.004889,2.571429,1.0,1,1.0
105.0,106.0,105.5,3.834817,2.571429,1.0,1,1.0
106.0,107.0,106.5,3.617846,2.571429,1.0,1,1.0
107.0,108.0,107.5,3.358742,2.802857,1.0,2,1.0
108.0,109.0,108.5,3.636581,3.0,1.0,1,1.0
109.0,110.0,109.5,3.042624,3.0,1.0,1,1.0
110.0,111.0,110.5,3.937651,3.0,1.0,1,1.0
111.0,112.0,111.5,4.098731,3.0,1.0,1,1.0
112.0,113.0,112.5,3.060973,3.333333,1.0,2,1.0
113.0,114.0,113.5,4.043276,3.416667,1.0,1,1.0
114.0,115.0,114.5,3.504735,3.416667,1.0,1,1.0
115.0,116.0,115.5,3.107565,3.416667,1.0,1,1.0
116.0,117.0,116.5,3.980276,3.416667,1.0,1,1.0
117.0,118.0,117.5,3.012699,3.416667,1.0,1,1.0
118.0,119.0,118.5,4.191338,3.416667,1.0,1,1.0
119.0,120.0,119.5,2.776859,3.315167,1.0,2,1.0
120.0,121.0,120.5,4.069971,3.282,1.0,2,1.0
121.0,122.0,121.5,3.808574,2.7,1.0,1,1.0
122.0,123.0,122.5,3.893119,2.7,1.0,1,1.0
123.0,124.0,123.5,2.838379,2.7,1.0,1,1.0
124.0,125.0,124.5,3.825412,2.7,1.0,1,1.0
125.0,126.0,125.5,3.829876,2.7,1.0,1,1.0
126.0,127.0,126.5,3.098081,3.023,1.0,2,1.0
127.0,128.0,127.5,3.496985,3.266667,1.0,1,1.0
128.0,129.0,128.5,2.85862,3.086667,1.0,2,1.0
129.0,130.0,129.5,3.982475,2.6,1.0,1,1.0
130.0,131.0,130.5,3.759487,2.6,1.0,1,1.0
131.0,132.0,131.5,2.910469,2.6,1.0,1,1.0
132.0,133.0,132.5,4.173785,2.6,1.0,1,1.0
133.0,134.0,133.5,3.89424,2.6,1.0,1,1.0
134.0,135.0,134.5,3.140828,2.6,1.0,1,1.0
135.0,136.0,135.5,3.461638,2.6,1.0,1,1.0
136.0,137.0,136.5,4.030052,2.6,1.0,1,1.0
137.0,138.0,137.5,3.637121,2.6,1.0,1,1.0
138.0,139.0,138.5,3.891959,2.6,1.0,1,1.0
139.0,140.0,139.5,3.677295,2.6,1.0,1,1.0
140.0,141.0,140.5,3.299021,3.513091,1.0,2,1.0
141.0,142.0,141.5,3.324494,3.727273,1.0,1,1.0
142.0,143.0,142.5,3.391786,3.727273,1.0,1,1.0
143.0,144.0,143.5,3.364064,3.307,1.0,2,1.0
144.0,145.0,144.5,3.971851,3.1,1.0,1,1.0
145.0,146.0,145.5,2.472691,3.1,1.0,1,1.0
146.0,147.0,146.5,3.932967,3.1,1.0,1,1.0
147.0,148.0,147.5,3.574599,3.1,1.0,1,1.0
148.0,149.0,148.5,3.770958,3.1,1.0,1,1.0
149.0,150.0,149.5,3.968149,3.1,1.0,1,1.0
150.0,151.0,150.5,3.394223,3.1,1.0,1,1.0
151.0,152.0,151.5,3.237787,3.724,1.0,2,1.0
152.0,153.0,152.5,3.761121,3.75,1.0,1,1.0
153.0,154.0,153.5,3.968056,3.75,1.0,1,1.0
154.0,155.0,154.5,2.02203,3.75,1.0,1,1.0
155.0,156.0,155.5,2.414823,3.420357,1.0,2,1.0
156.0,157.0,156.5,3.503299,3.285714,1.0,1,1.0
157.0,158.0,157.5,3.109396,3.285714,1.0,1,1.0
158.0,159.0,158.5,3.808778,3.285714,1.0,1,1.0
159.0,160.0,159.5,3.772144,3.285714,1.0,1,1.0
160.0,161.0,160.5,4.227965,3.285714,1.0,1,1.0
161.0,162.0,161.5,3.858211,3.285714,1.0,1,1.0
162.0,163.0,162.5,3.334157,3.285714,1.0,1,1.0
163.0,164.0,163.5,3.437053,3.285714,1.0,1,1.0
164.0,165.0,164.5,3.29111,3.307662,1.0,2,1.0
165.0,166.0,165.5,3.620794,3.454545,1.0,1,1.0
166.0,167.0,166.5,3.237994,3.454545,1.0,1,1.0
167.0,168.0,167.5,3.280071,3.454545,1.0,1,1.0
168.0,169.0,168.5,4.198002,3.454545,1.0,1,1.0
169.0,170.0,169.5,3.096911,3.454545,1.0,1,1.0
170.0,171.0,170.5,2.574027,3.454545,1.0,1,1.0
171.0,172.0,171.5,3.031359,2.997576,1.0,2,1.0
172.0,173.0,172.5,2.604432,2.666667,1.0,1,1.0
173.0,174.0,173.5,4.20056,2.666667,1.0,1,1.0
174.0,175.0,174.5,3.474867,2.666667,1.0,1,1.0
175.0,176.0,175.5,3.797093,2.666667,1.0,1,1.0
176.0,177.0,176.5,3.911803,2.666667,1.0,1,1.0
177.0,178.0,177.5,3.457185,2.666667,1.0,1,1.0
178.0,179.0,178.5,3.624919,2.666667,1.0,1,1.0
