block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.312989,2.666667,1.0,1,1.0
1.0,2.0,1.5,4.090995,2.666667,1.0,1,1.0
2.0,3.0,2.5,4.156872,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.912417,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.650065,2.666667,1.0,1,1.0
5.0,6.0,5.5,4.163749,2.666667,1.0,1,1.0
6.0,7.0,6.5,4.187137,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.694372,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.904153,2.666667,1.0,1,1.0
9.0,10.0,9.5,4.047155,3.133333,1.0,2,1.0
10.0,11.0,10.5,4.156448,4.0,1.0,1,1.0
11.0,12.0,11.5,4.243504,4.0,1.0,1,1.0
12.0,13.0,12.5,3.539255,4.0,1.0,1,1.0
13.0,14.0,13.5,4.094753,4.0,1.0,1,1.0
14.0,15.0,14.5,4.012894,4.0,1.0,1,1.0
15.0,16.0,15.5,3.654454,4.0,1.0,1,1.0
16.0,17.0,16.5,3.522012,4.0,1.0,1,1.0
17.0,18.0,17.5,4.260558,4.0,1.0,1,1.0
18.0,19.0,18.5,4.167014,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.597495,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.156333,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.926057,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.884549,3.285714,1.0,1,1.0
23.0,24.0,23.5,4.118678,3.285714,1.0,1,1.0
24.0,25.0,24.5,4.375192,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.539253,3.285714,1.0,1,1.0
26.0,27.0,26.5,2.60195,3.285714,1.0,1,1.0
27.0,28.0,27.5,4.333405,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.601474,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.820026,3.928571,1.0,1,1.0
30.0,31.0,30.5,4.231259,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.88782,3.762857,1.0,2,1.0
32.0,33.0,32.5,4.142006,3.1,1.0,1,1.0
33.0,34.0,33.5,2.772793,3.1,1.0,1,1.0
34.0,35.0,34.5,3.547615,3.1,1.0,1,1.0
35.0,36.0,35.5,4.153806,3.1,1.0,1,1.0
36.0,37.0,36.5,4.089491,3.1,1.0,1,1.0
37.0,38.0,37.5,3.684811,3.1,1.0,1,1.0
38.0,39.0,38.5,4.24662,3.1,1.0,1,1.0
39.0,40.0,39.5,4.053761,3.296,1.0,2,1.0
40.0,41.0,40.5,4.333597,3.5,1.0,1,1.0
41.0,42.0,41.5,3.923239,3.5,1.0,1,1.0
42.0,43.0,42.5,4.010982,3.5,1.0,1,1.0
43.0,44.0,43.5,4.534565,3.5,1.0,1,1.0
44.0,45.0,44.5,3.890942,3.5,1.0,1,1.0
45.0,46.0,45.5,4.082406,3.5,1.0,1,1.0
46.0,47.0,46.5,4.18762,2.744,1.0,2,1.0
47.0,48.0,47.5,3.997777,2.6,1.0,1,1.0
48.0,49.0,48.5,3.90273,2.6,1.0,1,1.0
49.0,50.0,49.5,4.260036,2.6,1.0,1,1.0
50.0,51.0,50.5,3.989843,2.6,1.0,1,1.0
51.0,52.0,51.5,3.006759,2.6,1.0,1,1.0
52.0,53.0,52.5,4.175759,2.6,1.0,1,1.0
53.0,54.0,53.5,3.793469,2.6,1.0,1,1.0
54.0,55.0,54.5,4.059684,2.6,1.0,1,1.0
55.0,56.0,55.5,3.538711,2.6,1.0,1,1.0
56.0,57.0,56.5,3.948381,2.6,1.0,1,1.0
57.0,58.0,57.5,3.466607,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.306743,3.888889,1.0,1,1.0
59.0,60.0,59.5,3.986402,3.829444,1.0,2,1.0
60.0,61.0,60.5,4.12407,2.7,1.0,1,1.0
61.0,62.0,61.5,4.062922,2.7,1.0,1,1.0
62.0,63.0,62.5,3.94885,2.7,1.0,1,1.0
63.0,64.0,63.5,4.148091,2.7,1.0,1,1.0
64.0,65.0,64.5,3.499394,2.7,1.0,1,1.0
65.0,66.0,65.5,3.992323,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.339548,3.555556,1.0,1,1.0
