block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.698309,2.666667,1.0,1,1.0
1.0,2.0,1.5,3.737128,2.666667,1.0,1,1.0
2.0,3.0,2.5,3.936553,2.666667,1.0,1,1.0
3.0,4.0,3.5,3.905377,2.666667,1.0,1,1.0
4.0,5.0,4.5,3.242078,2.666667,1.0,1,1.0
5.0,6.0,5.5,3.942155,2.666667,1.0,1,1.0
6.0,7.0,6.5,3.148936,2.666667,1.0,1,1.0
7.0,8.0,7.5,3.313991,2.666667,1.0,1,1.0
8.0,9.0,8.5,3.739262,2.666667,1.0,1,1.0
9.0,10.0,9.5,2.803419,3.133333,1.0,2,1.0
10.0,11.0,10.5,3.562873,4.0,1.0,1,1.0
11.0,12.0,11.5,4.211437,4.0,1.0,1,1.0
12.0,13.0,12.5,3.899265,4.0,1.0,1,1.0
13.0,14.0,13.5,3.260509,4.0,1.0,1,1.0
14.0,15.0,14.5,3.967091,4.0,1.0,1,1.0
15.0,16.0,15.5,3.739788,4.0,1.0,1,1.0
16.0,17.0,16.5,3.073123,4.0,1.0,1,1.0
17.0,18.0,17.5,3.586582,4.0,1.0,1,1.0
18.0,19.0,18.5,3.147167,3.814286,1.0,2,1.0
19.0,20.0,19.5,3.000543,3.285714,1.0,1,1.0
20.0,21.0,20.5,4.092782,3.285714,1.0,1,1.0
21.0,22.0,21.5,3.878721,3.285714,1.0,1,1.0
22.0,23.0,22.5,3.213749,3.285714,1.0,1,1.0
23.0,24.0,23.5,3.224546,3.285714,1.0,1,1.0
24.0,25.0,24.5,3.959336,3.285714,1.0,1,1.0
25.0,26.0,25.5,3.042851,3.285714,1.0,1,1.0
26.0,27.0,26.5,3.1438,3.285714,1.0,1,1.0
27.0,28.0,27.5,3.914417,3.285714,1.0,1,1.0
28.0,29.0,28.5,3.480582,3.722857,1.0,2,1.0
29.0,30.0,29.5,3.473435,3.928571,1.0,1,1.0
30.0,31.0,30.5,3.45584,3.928571,1.0,1,1.0
31.0,32.0,31.5,3.733216,3.762857,1.0,2,1.0
32.0,33.0,32.5,3.931243,3.1,1.0,1,1.0
33.0,34.0,33.5,3.186069,3.1,1.0,1,1.0
34.0,35.0,34.5,2.758743,3.1,1.0,1,1.0
35.0,36.0,35.5,3.843525,3.1,1.0,1,1.0
36.0,37.0,36.5,3.779819,3.1,1.0,1,1.0
37.0,38.0,37.5,3.132839,3.1,1.0,1,1.0
38.0,39.0,38.5,3.101799,3.1,1.0,1,1.0
39.0,40.0,39.5,2.649152,3.296,1.0,2,1.0
40.0,41.0,40.5,3.944076,3.5,1.0,1,1.0
41.0,42.0,41.5,3.748183,3.5,1.0,1,1.0
42.0,43.0,42.5,3.985226,3.5,1.0,1,1.0
43.0,44.0,43.5,4.192585,3.5,1.0,1,1.0
44.0,45.0,44.5,3.722878,3.5,1.0,1,1.0
45.0,46.0,45.5,3.732697,3.5,1.0,1,1.0
46.0,47.0,46.5,3.135434,2.744,1.0,2,1.0
47.0,48.0,47.5,3.450102,2.6,1.0,1,1.0
48.0,49.0,48.5,3.084937,2.6,1.0,1,1.0
49.0,50.0,49.5,3.395195,2.6,1.0,1,1.0
50.0,51.0,50.5,3.88475,2.6,1.0,1,1.0
51.0,52.0,51.5,3.049115,2.6,1.0,1,1.0
52.0,53.0,52.5,3.290121,2.6,1.0,1,1.0
53.0,54.0,53.5,3.017179,2.6,1.0,1,1.0
54.0,55.0,54.5,3.010634,2.6,1.0,1,1.0
55.0,56.0,55.5,3.504408,2.6,1.0,1,1.0
56.0,57.0,56.5,3.47406,2.6,1.0,1,1.0
57.0,58.0,57.5,2.886617,3.089778,1.0,2,1.0
58.0,59.0,58.5,4.155803,3.888889,1.0,1,1.0
59.0,60.0,59.5,4.20355,3.829444,1.0,2,1.0
60.0,61.0,60.5,4.025026,2.7,1.0,1,1.0
61.0,62.0,61.5,3.642601,2.7,1.0,1,1.0
62.0,63.0,62.5,3.452189,2.7,1.0,1,1.0
63.0,64.0,63.5,3.316553,2.7,1.0,1,1.0
64.0,65.0,64.5,3.762209,2.7,1.0,1,1.0
65.0,66.0,65.5,3.522871,3.204778,1.0,2,1.0
66.0,67.0,66.5,4.261707,3.555556,1.0,1,1.0
67.0,68.0,67.5,3.560575,3.555556,1.0,1,1.0
68.0,69.0,68.5,3.480534,3.555556,1.0,1,1.0
69.0,70.0,69.5,3.505959,3.527778,1.0,2,1.0
70.0,71.0,70.5,3.564415,3.416667,1.0,1,1.0
71.0,72.0,71.5,3.395081,3.416667,1.0,1,1.0
72.0,73.0,72.5,2.733866,3.416667,1.0,1,1.0
73.0,74.0,73.5,4.147563,3.416667,1.0,1,1.0
74.0,75.0,74.5,4.09971,3.416667,1.0,1,1.0
75.0,76.0,75.5,3.684432,3.416667,1.0,1,1.0
76.0,77.0,76.5,2.570955,3.472917,1.0,2,1.0
77.0,78.0,77.5,4.275915,3.625,1.0,1,1.0
78.0,79.0,78.5,3.577169,3.625,1.0,1,1.0
79.0,80.0,79.5,4.036591,3.625,1.0,1,1.0
80.0,81.0,80.5,3.726897,3.625,1.0,1,1.0
81.0,82.0,81.5,4.118102,3.625,1.0,1,1.0
82.0,83.0,82.5,4.040279,3.625,1.0,1,1.0
83.0,84.0,83.5,3.227022,2.687321,1.0,2,1.0
84.0,85.0,84.5,3.916064,2.571429,1.0,1,1.0
85.0,86.0,85.5,4.094522,2.571429,1.0,1,1.0
86.0,87.0,86.5,3.882803,2.571429,1.0,1,1.0
87.0,88.0,87.5,3.057623,2.571429,1.0,1,1.0
88.0,89.0,88.5,3.435688,2.571429,1.0,1,1.0
89.0,90.0,89.5,3.838933,2.571429,1.0,1,1.0
90.0,91.0,90.5,3.44317,2.571429,1.0,1,1.0
91.0,92.0,91.5,3.381978,2.571429,1.0,1,1.0
92.0,93.0,92.5,4.149997,2.571429,1.0,1,1.0
93.0,94.0,93.5,3.59474,3.831429,1.0,2,1.0
94.0,95.0,94.5,3.435223,3.857143,1.0,1,1.0
95.0,96.0,95.5,3.693061,3.857143,1.0,1,1.0
96.0,97.0,96.5,3.828675,3.857143,1.0,1,1.0
97.0,98.0,97.5,4.184739,3.857143,1.0,1,1.0
98.0,99.0,98.5,3.97624,3.857143,1.0,1,1.0
99.0,100.0,99.5,2.565781,3.621209,1.0,2,1.0
100.0,101.0,100.5,3.347054,2.615385,1.0,1,1.0
101.0,102.0,101.5,3.895311,2.615385,1.0,1,1.0
102.0,103.0,102.5,3.899845,2.615385,1.0,1,1.0
103.0,104.0,103.5,3.328448,2.615385,1.0,1,1.0
104.0,105.0,104.5,3.001729,2.615385,1.0,1,1.0
105.0,106.0,105.5,4.118008,3.546154,1.0,2,1.0
106.0,107.0,106.5,4.237549,3.555556,1.0,1,1.0
107.0,108.0,107.5,3.319059,3.050794,1.0,2,1.0
108.0,109.0,108.5,3.93414,2.714286,1.0,1,1.0
109.0,110.0,109.5,3.868374,2.714286,1.0,1,1.0
110.0,111.0,110.5,3.609543,2.783117,1.0,2,1.0
111.0,112.0,111.5,3.853019,4.090909,1.0,1,1.0
112.0,113.0,112.5,2.969393,4.090909,1.0,1,1.0
113.0,114.0,113.5,3.793844,3.338182,1.0,2,1.0
114.0,115.0,114.5,3.141001,2.454545,1.0,1,1.0
115.0,116.0,115.5,3.184961,2.454545,1.0,1,1.0
116.0,117.0,116.5,3.766008,2.454545,1.0,1,1.0
117.0,118.0,117.5,4.044314,2.454545,1.0,1,1.0
118.0,119.0,118.5,3.481955,2.454545,1.0,1,1.0
119.0,120.0,119.5,3.857552,2.454545,1.0,1,1.0
120.0,121.0,120.5,3.430262,4.194182,1.0,2,1.0
121.0,122.0,121.5,3.929609,4.266667,1.0,1,1.0
122.0,123.0,122.5,4.058562,4.266667,1.0,1,1.0
123.0,124.0,123.5,4.217016,4.266667,1.0,1,1.0
124.0,125.0,124.5,4.309087,4.266667,1.0,1,1.0
125.0,126.0,125.5,3.782552,3.594667,1.0,2,1.0
126.0,127.0,126.5,3.267527,2.666667,1.0,1,1.0
127.0,128.0,127.5,4.375323,2.666667,1.0,1,1.0
128.0,129.0,128.5,4.192873,2.666667,1.0,1,1.0
129.0,130.0,129.5,4.166902,2.666667,1.0,1,1.0
130.0,131.0,130.5,3.151649,2.666667,1.0,1,1.0
131.0,132.0,131.5,3.903559,2.666667,1.0,1,1.0
132.0,133.0,132.5,3.691172,2.666667,1.0,1,1.0
133.0,134.0,133.5,3.808244,2.666667,1.0,1,1.0
134.0,135.0,134.5,3.705136,2.666667,1.0,1,1.0
135.0,136.0,135.5,3.356565,2.666667,1.0,1,1.0
136.0,137.0,136.5,2.865787,3.822222,1.0,2,1.0
137.0,138.0,137.5,3.909337,4.111111,1.0,1,1.0
138.0,139.0,138.5,3.697671,4.111111,1.0,1,1.0
139.0,140.0,139.5,4.114054,4.111111,1.0,1,1.0
140.0,141.0,140.5,3.261177,3.533333,1.0,2,1.0
141.0,142.0,141.5,3.604841,2.666667,1.0,1,1.0
142.0,143.0,142.5,3.053724,2.666667,1.0,1,1.0
143.0,144.0,143.5,3.742543,2.666667,1.0,1,1.0
144.0,145.0,144.5,3.079103,3.519091,1.0,2,1.0
145.0,146.0,145.5,3.719165,3.545455,1.0,1,1.0
146.0,147.0,146.5,3.721185,3.545455,1.0,1,1.0
147.0,148.0,147.5,3.803972,3.545455,1.0,1,1.0
148.0,149.0,148.5,3.538635,3.545455,1.0,1,1.0
149.0,150.0,149.5,3.908863,3.545455,1.0,1,1.0
150.0,151.0,150.5,4.01014,3.545455,1.0,1,1.0
151.0,152.0,151.5,3.640396,3.545455,1.0,1,1.0
152.0,153.0,152.5,3.820603,3.545455,1.0,1,1.0
153.0,154.0,153.5,3.180948,3.112727,1.0,2,1.0
154.0,155.0,154.5,4.084702,2.909091,1.0,1,1.0
155.0,156.0,155.5,2.877399,2.909091,1.0,1,1.0
156.0,157.0,156.5,3.624393,2.909091,1.0,1,1.0
157.0,158.0,157.5,3.614053,2.909091,1.0,1,1.0
158.0,159.0,158.5,3.486496,3.422867,1.0,2,1.0
159.0,160.0,159.5,4.155237,3.461538,1.0,1,1.0
160.0,161.0,160.5,3.919175,3.461538,1.0,1,1.0
161.0,162.0,161.5,3.757294,3.461538,1.0,1,1.0
162.0,163.0,162.5,4.198939,3.461538,1.0,1,1.0
163.0,164.0,163.5,4.056884,3.461538,1.0,1,1.0
164.0,165.0,164.5,4.058692,3.461538,1.0,1,1.0
165.0,166.0,165.5,2.994341,3.003007,1.0,2,1.0
166.0,167.0,166.5,3.203519,2.909091,1.0,1,1.0
167.0,168.0,167.5,3.010396,2.909091,1.0,1,1.0
168.0,169.0,168.5,2.786709,3.443106,1.0,2,1.0
169.0,170.0,169.5,4.030225,3.916667,1.0,1,1.0
170.0,171.0,170.5,3.765485,2.751061,1.0,2,1.0
171.0,172.0,171.5,4.049697,2.727273,1.0,1,1.0
172.0,173.0,172.5,3.753542,2.727273,1.0,1,1.0
173.0,174.0,173.5,3.552589,3.908283,1.0,2,1.0
174.0,175.0,174.5,3.89549,4.222222,1.0,1,1.0
175.0,176.0,175.5,3.975019,4.222222,1.0,1,1.0
176.0,177.0,176.5,2.656509,2.368333,1.0,2,1.0
177.0,178.0,177.5,3.493768,2.25,1.0,1,1.0
178.0,179.0,178.5,3.928061,2.25,1.0,1,1.0
179.0,180.0,179.5,3.348148,2.25,1.0,1,1.0
180.0,181.0,180.5,2.921481,2.25,1.0,1,1.0
181.0,182.0,181.5,4.129753,2.25,1.0,1,1.0
182.0,182.94,182.47,3.215574,2.25,0.94,1,1.0
