block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.864597,3.5,5.0,1,5.0
5.0,10.0,7.5,3.651241,3.254615,5.0,3,5.0
10.0,15.0,12.5,3.716785,3.622545,5.0,2,5.0
15.0,20.0,17.5,3.45161,3.382776,5.0,2,5.0
20.0,25.0,22.5,4.030423,2.666185,5.0,2,5.0
25.0,30.0,27.5,4.01607,2.615385,5.0,1,5.0
30.0,35.0,32.5,4.137699,3.301051,5.0,2,5.0
35.0,40.0,37.5,3.450738,3.475167,5.0,2,5.0
40.0,45.0,42.5,3.994025,3.07,5.0,2,5.0
45.0,50.0,47.5,3.972569,3.544,5.0,2,5.0
50.0,55.0,52.5,3.376226,3.452112,5.0,4,5.0
55.0,60.0,57.5,3.260692,3.484,5.0,2,5.0
60.0,65.0,62.5,3.977715,3.556,5.0,2,5.0
65.0,70.0,67.5,3.797693,3.118545,5.0,2,5.0
70.0,75.0,72.5,3.828453,3.144927,5.0,2,5.0
75.0,80.0,77.5,3.811042,3.7206,5.0,2,5.0
80.0,85.0,82.5,3.795059,3.000909,5.0,2,5.0
85.0,90.0,87.5,3.629667,3.1032,5.0,2,5.0
90.0,95.0,92.5,3.412309,3.0,5.0,2,5.0
95.0,100.0,97.5,3.183587,3.7,5.0,1,5.0
100.0,105.0,102.5,4.194052,3.7337,5.0,2,5.0
105.0,110.0,107.5,4.156401,2.859,5.0,3,5.0
110.0,115.0,112.5,3.771963,3.524545,5.0,3,5.0
115.0,120.0,117.5,3.767821,3.75,5.0,2,5.0
120.0,125.0,122.5,3.873033,3.332743,5.0,3,5.0
125.0,130.0,127.5,4.393689,2.856886,5.0,2,5.0
130.0,135.0,132.5,3.767884,2.988026,5.0,3,5.0
135.0,140.0,137.5,3.904146,3.49649,5.0,2,5.0
140.0,145.0,142.5,4.180543,3.740909,5.0,2,5.0
145.0,150.0,147.5,3.986328,3.586886,5.0,2,5.0
150.0,155.0,152.5,3.711174,3.044345,5.0,3,5.0
155.0,160.0,157.5,3.616717,2.704615,5.0,2,5.0
160.0,165.0,162.5,3.18459,2.835205,5.0,2,5.0
165.0,170.0,167.5,3.93911,3.166667,5.0,1,5.0
170.0,175.0,172.5,3.620417,3.412033,5.0,3,5.0
175.0,180.0,177.5,3.810848,3.693545,5.0,2,5.0
180.0,181.91,180.955,3.887771,3.545455,1.91,1,5.0
