block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,4.20904,4.125,1.0,1,1.0
1.0,2.0,1.5,4.47929,4.125,1.0,1,1.0
2.0,3.0,2.5,4.344074,4.125,1.0,1,1.0
3.0,4.0,3.5,3.946644,4.125,1.0,1,1.0
4.0,5.0,4.5,4.296145,4.125,1.0,1,1.0
5.0,6.0,5.5,4.189154,3.779687,1.0,2,1.0
6.0,7.0,6.5,2.966998,2.875,1.0,1,1.0
7.0,8.0,7.5,3.22152,2.875,1.0,1,1.0
8.0,9.0,8.5,3.229185,2.875,1.0,1,1.0
9.0,10.0,9.5,2.782584,2.875,1.0,1,1.0
10.0,11.0,10.5,2.58735,2.875,1.0,1,1.0
11.0,12.0,11.5,2.769848,2.875,1.0,1,1.0
12.0,13.0,12.5,2.763049,2.875,1.0,1,1.0
13.0,14.0,13.5,2.629959,2.875,1.0,1,1.0
14.0,15.0,14.5,3.459951,3.040469,1.0,2,1.0
15.0,16.0,15.5,4.146268,3.25,1.0,1,1.0
16.0,17.0,16.5,3.635462,3.25,1.0,1,1.0
17.0,18.0,17.5,3.877719,3.25,1.0,1,1.0
18.0,19.0,18.5,4.29928,3.25,1.0,1,1.0
19.0,20.0,19.5,2.616366,3.169211,1.0,2,1.0
20.0,21.0,20.5,2.858392,3.125,1.0,1,1.0
21.0,22.0,21.5,3.158837,3.125,1.0,1,1.0
22.0,23.0,22.5,2.578025,3.125,1.0,1,1.0
23.0,24.0,23.5,2.546171,3.125,1.0,1,1.0
24.0,25.0,24.5,2.809056,3.125,1.0,1,1.0
25.0,26.0,25.5,3.003848,3.125,1.0,1,1.0
26.0,27.0,26.5,3.273009,3.125,1.0,1,1.0
27.0,28.0,27.5,2.941791,3.125,1.0,1,1.0
28.0,29.0,28.5,3.086129,3.125,1.0,1,1.0
29.0,30.0,29.5,2.965257,3.125,1.0,1,1.0
30.0,31.0,30.5,3.230844,3.125,1.0,1,1.0
31.0,32.0,31.5,3.114858,3.125,1.0,1,1.0
32.0,33.0,32.5,2.258255,3.029672,1.0,2,1.0
33.0,34.0,33.5,2.790571,2.875,1.0,1,1.0
34.0,35.0,34.5,2.315378,2.875,1.0,1,1.0
35.0,36.0,35.5,2.952208,2.875,1.0,1,1.0
36.0,37.0,36.5,3.015925,2.875,1.0,1,1.0
37.0,38.0,37.5,2.929729,2.875,1.0,1,1.0
38.0,39.0,38.5,2.61376,2.875,1.0,1,1.0
39.0,40.0,39.5,2.585012,2.875,1.0,1,1.0
40.0,41.0,40.5,2.999694,2.875,1.0,1,1.0
41.0,42.0,41.5,2.670502,2.875,1.0,1,1.0
42.0,43.0,42.5,3.153498,2.875,1.0,1,1.0
43.0,44.0,43.5,3.016893,2.875,1.0,1,1.0
44.0,45.0,44.5,3.312306,2.875,1.0,1,1.0
45.0,46.0,45.5,3.125823,2.875,1.0,1,1.0
46.0,47.0,46.5,2.714479,3.183484,1.0,2,1.0
47.0,48.0,47.5,3.496054,3.625,1.0,1,1.0
48.0,49.0,48.5,2.519761,3.625,1.0,1,1.0
49.0,50.0,49.5,2.670336,3.625,1.0,1,1.0
50.0,51.0,50.5,2.072031,3.625,1.0,1,1.0
51.0,52.0,51.5,2.883636,3.625,1.0,1,1.0
52.0,53.0,52.5,3.097018,3.625,1.0,1,1.0
53.0,54.0,53.5,2.602656,3.625,1.0,2,1.0
54.0,55.0,54.5,3.057831,3.625,1.0,1,1.0
55.0,56.0,55.5,3.221351,3.625,1.0,1,1.0
56.0,57.0,56.5,2.920554,3.625,1.0,1,1.0
57.0,58.0,57.5,3.032146,3.625,1.0,1,1.0
58.0,59.0,58.5,2.630406,3.625,1.0,1,1.0
59.0,60.0,59.5,2.862022,3.625,1.0,1,1.0
60.0,61.0,60.5,3.327479,3.625,1.0,1,1.0
61.0,62.0,61.5,2.616663,3.625,1.0,1,1.0
62.0,63.0,62.5,3.112979,3.625,1.0,1,1.0
63.0,64.0,63.5,4.076223,4.113484,1.0,2,1.0
64.0,65.0,64.5,4.172381,4.375,1.0,1,1.0
65.0,66.0,65.5,4.134216,4.375,1.0,1,1.0
66.0,67.0,66.5,4.213287,4.375,1.0,1,1.0
67.0,68.0,67.5,3.877922,4.375,1.0,1,1.0
68.0,69.0,68.5,3.179398,3.842594,1.0,2,1.0
69.0,70.0,69.5,2.684895,3.25,1.0,1,1.0
70.0,71.0,70.5,3.227205,3.25,1.0,1,1.0
71.0,72.0,71.5,3.082458,3.25,1.0,1,1.0
72.0,73.0,72.5,2.386111,3.25,1.0,1,1.0
73.0,74.0,73.5,2.943435,3.25,1.0,1,1.0
74.0,75.0,74.5,3.150661,3.25,1.0,1,1.0
75.0,76.0,75.5,3.339705,3.25,1.0,1,1.0
76.0,77.0,76.5,2.503079,3.25,1.0,1,1.0
77.0,78.0,77.5,3.196802,3.25,1.0,1,1.0
78.0,79.0,78.5,3.330936,3.25,1.0,1,1.0
79.0,80.0,79.5,3.325507,3.305344,1.0,2,1.0
80.0,81.0,80.5,4.283151,4.125,1.0,1,1.0
81.0,82.0,81.5,3.065984,4.125,1.0,1,1.0
82.0,83.0,82.5,4.405559,4.125,1.0,1,1.0
83.0,84.0,83.5,4.220489,4.125,1.0,1,1.0
84.0,85.0,84.5,3.998707,4.125,1.0,1,1.0
85.0,86.0,85.5,3.975729,4.125,1.0,1,1.0
86.0,87.0,86.5,4.251733,4.125,1.0,1,1.0
87.0,88.0,87.5,4.005992,4.125,1.0,1,1.0
88.0,89.0,88.5,3.776145,4.022594,1.0,2,1.0
89.0,90.0,89.5,3.277362,3.625,1.0,1,1.0
90.0,91.0,90.5,3.285373,3.625,1.0,1,1.0
91.0,92.0,91.5,2.991771,3.625,1.0,1,1.0
92.0,93.0,92.5,3.097521,3.625,1.0,1,1.0
93.0,94.0,93.5,2.492623,3.336391,1.0,2,1.0
94.0,95.0,94.5,2.943211,2.875,1.0,1,1.0
95.0,96.0,95.5,3.123806,2.875,1.0,1,1.0
96.0,97.0,96.5,3.091938,2.875,1.0,1,1.0
97.0,98.0,97.5,1.785149,2.879953,1.0,2,1.0
98.0,99.0,98.5,3.113742,3.125,1.0,1,1.0
99.0,100.0,99.5,2.897606,3.125,1.0,1,1.0
100.0,101.0,100.5,2.986203,3.125,1.0,1,1.0
101.0,102.0,101.5,2.809873,3.125,1.0,1,1.0
102.0,103.0,102.5,3.343713,3.125,1.0,1,1.0
103.0,104.0,103.5,3.362927,3.125,1.0,1,1.0
104.0,105.0,104.5,2.445298,3.125,1.0,1,1.0
105.0,106.0,105.5,3.061675,3.125,1.0,1,1.0
106.0,107.0,106.5,3.405875,3.125,1.0,1,1.0
107.0,108.0,107.5,2.075922,3.250555,1.0,2,1.0
108.0,109.0,108.5,2.954533,3.5,1.0,1,1.0
109.0,110.0,109.5,3.078475,3.5,1.0,1,1.0
110.0,111.0,110.5,2.361536,3.5,1.0,1,1.0
111.0,112.0,111.5,3.212258,3.5,1.0,1,1.0
112.0,113.0,112.5,2.790423,3.5,1.0,1,1.0
113.0,114.0,113.5,3.055681,3.5,1.0,1,1.0
114.0,115.0,114.5,2.562055,3.5,1.0,1,1.0
115.0,116.0,115.5,3.056969,3.5,1.0,1,1.0
116.0,117.0,116.5,2.472018,3.5,1.0,1,1.0
117.0,118.0,117.5,3.304966,3.5,1.0,1,1.0
118.0,119.0,118.5,2.074106,3.5,1.0,1,1.0
119.0,120.0,119.5,2.471811,3.5,1.0,1,1.0
120.0,121.0,120.5,3.023215,3.5,1.0,1,1.0
121.0,122.0,121.5,3.121237,3.5,1.0,1,1.0
122.0,123.0,122.5,2.886092,3.254445,1.0,2,1.0
123.0,124.0,123.5,4.285048,3.125,1.0,1,1.0
