block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.792543,2.876325,20.0,3,20.0
20.0,40.0,30.0,3.573974,2.751019,20.0,5,20.0
40.0,60.0,50.0,3.549246,3.330787,20.0,4,20.0
60.0,80.0,70.0,3.500388,2.905931,20.0,5,20.0
80.0,100.0,90.0,3.494314,2.871473,20.0,3,20.0
100.0,120.0,110.0,3.390489,2.995508,20.0,4,20.0
120.0,140.0,130.0,3.929443,2.868733,20.0,6,20.0
140.0,160.0,150.0,3.5983,3.231149,20.0,6,20.0
160.0,180.0,170.0,3.574206,2.837675,20.0,4,20.0
180.0,182.11,181.055,3.156135,3.615385,2.11,1,20.0
