block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,2.422185,3.5,1.0,1,1.0
1.0,2.0,1.5,3.004569,3.5,1.0,1,1.0
2.0,3.0,2.5,2.821188,3.5,1.0,1,1.0
3.0,4.0,3.5,3.1695,3.5,1.0,1,1.0
4.0,5.0,4.5,3.363761,3.5,1.0,1,1.0
5.0,6.0,5.5,3.416708,3.5,1.0,1,1.0
6.0,7.0,6.5,3.508044,3.5,1.0,1,1.0
7.0,8.0,7.5,2.52834,3.5,1.0,1,1.0
8.0,9.0,8.5,3.239587,3.5,1.0,1,1.0
9.0,10.0,9.5,2.793843,3.286922,1.0,2,1.0
10.0,11.0,10.5,2.606543,3.25,1.0,1,1.0
11.0,12.0,11.5,3.135502,3.25,1.0,1,1.0
12.0,13.0,12.5,3.217951,3.25,1.0,1,1.0
13.0,14.0,13.5,2.556901,3.25,1.0,1,1.0
14.0,15.0,14.5,3.344478,3.25,1.0,1,1.0
15.0,16.0,15.5,2.84755,3.25,1.0,1,1.0
16.0,17.0,16.5,2.945083,3.25,1.0,1,1.0
17.0,18.0,17.5,3.159253,3.25,1.0,1,1.0
18.0,19.0,18.5,2.56631,3.25,1.0,1,1.0
19.0,20.0,19.5,3.146826,3.25,1.0,1,1.0
20.0,21.0,20.5,2.630102,3.25,1.0,1,1.0
21.0,22.0,21.5,2.806851,3.25,1.0,1,1.0
22.0,23.0,22.5,3.127666,3.25,1.0,1,1.0
23.0,24.0,23.5,3.143718,3.075125,1.0,2,1.0
24.0,25.0,24.5,2.709885,3.0,1.0,1,1.0
25.0,26.0,25.5,2.872971,3.0,1.0,1,1.0
26.0,27.0,26.5,2.800226,3.0,1.0,1,1.0
27.0,28.0,27.5,3.211869,3.0,1.0,1,1.0
28.0,29.0,28.5,3.058205,3.0,1.0,1,1.0
29.0,30.0,29.5,3.113489,3.0,1.0,1,1.0
30.0,31.0,30.5,2.762988,3.0,1.0,1,1.0
31.0,32.0,31.5,2.975256,3.0,1.0,1,1.0
32.0,33.0,32.5,2.943707,3.0,1.0,1,1.0
33.0,34.0,33.5,3.02805,3.0,1.0,1,1.0
34.0,35.0,34.5,2.933048,3.0,1.0,1,1.0
35.0,36.0,35.5,2.846228,3.0,1.0,1,1.0
36.0,37.0,36.5,3.10612,3.0,1.0,1,1.0
37.0,38.0,37.5,2.800683,3.0,1.0,1,1.0
38.0,39.0,38.5,2.760623,3.0,1.0,1,1.0
39.0,40.0,39.5,2.912276,3.0,1.0,1,1.0
40.0,41.0,40.5,2.603719,3.0,1.0,1,1.0
41.0,42.0,41.5,3.274322,3.0,1.0,1,1.0
42.0,43.0,42.5,3.012221,3.0,1.0,1,1.0
43.0,44.0,43.5,2.75924,2.906508,1.0,2,1.0
44.0,45.0,44.5,3.26561,2.625,1.0,1,1.0
45.0,46.0,45.5,3.129072,2.625,1.0,1,1.0
46.0,47.0,46.5,1.925145,2.625,1.0,1,1.0
47.0,48.0,47.5,3.042293,2.625,1.0,1,1.0
48.0,49.0,48.5,2.638826,2.625,1.0,1,1.0
49.0,50.0,49.5,2.685633,2.625,1.0,1,1.0
50.0,51.0,50.5,3.064219,2.625,1.0,1,1.0
51.0,52.0,51.5,2.747388,2.625,1.0,1,1.0
52.0,53.0,52.5,2.177693,2.625,1.0,1,1.0
53.0,54.0,53.5,3.347585,2.625,1.0,1,1.0
54.0,55.0,54.5,2.941849,2.625,1.0,1,1.0
55.0,56.0,55.5,2.533964,2.625,1.0,1,1.0
56.0,57.0,56.5,2.819879,2.625,1.0,1,1.0
57.0,58.0,57.5,3.196075,3.002617,1.0,2,1.0
58.0,59.0,58.5,3.184004,3.5,1.0,1,1.0
59.0,60.0,59.5,2.898781,3.5,1.0,1,1.0
60.0,61.0,60.5,2.688837,3.5,1.0,1,1.0
61.0,62.0,61.5,3.043735,3.5,1.0,1,1.0
62.0,63.0,62.5,2.934784,3.5,1.0,1,1.0
63.0,64.0,63.5,3.019298,3.5,1.0,1,1.0
64.0,65.0,64.5,2.358847,3.5,1.0,1,1.0
65.0,66.0,65.5,3.11003,3.5,1.0,1,1.0
66.0,67.0,66.5,2.245391,3.5,1.0,1,1.0
67.0,68.0,67.5,2.418864,3.5,1.0,1,1.0
68.0,69.0,68.5,2.683733,3.573352,1.0,2,1.0
69.0,70.0,69.5,2.73481,3.625,1.0,1,1.0
70.0,71.0,70.5,2.793388,3.625,1.0,1,1.0
71.0,72.0,71.5,2.863327,3.625,1.0,1,1.0
72.0,73.0,72.5,2.772553,3.625,1.0,1,1.0
73.0,74.0,73.5,2.840938,3.625,1.0,1,1.0
74.0,75.0,74.5,3.087043,3.625,1.0,1,1.0
75.0,76.0,75.5,3.194751,3.625,1.0,1,1.0
76.0,77.0,76.5,2.776195,3.625,1.0,1,1.0
77.0,78.0,77.5,2.670055,3.625,1.0,1,1.0
78.0,79.0,78.5,3.128992,3.625,1.0,1,1.0
79.0,80.0,79.5,2.783005,3.625,1.0,1,1.0
80.0,81.0,80.5,3.137959,3.625,1.0,1,1.0
81.0,82.0,81.5,3.062628,3.625,1.0,1,1.0
82.0,83.0,82.5,3.044436,3.625,1.0,1,1.0
83.0,84.0,83.5,2.949969,3.625,1.0,1,1.0
84.0,85.0,84.5,2.897726,3.625,1.0,1,1.0
85.0,86.0,85.5,3.093665,3.625,1.0,1,1.0
86.0,87.0,86.5,2.843083,3.625,1.0,1,1.0
87.0,88.0,87.5,2.692836,3.418344,1.0,2,1.0
88.0,89.0,88.5,3.077975,3.375,1.0,1,1.0
89.0,90.0,89.5,3.081907,3.375,1.0,1,1.0
90.0,91.0,90.5,2.565412,3.375,1.0,1,1.0
91.0,92.0,91.5,2.737896,3.375,1.0,1,1.0
92.0,93.0,92.5,3.394829,3.332555,1.0,2,1.0
93.0,94.0,93.5,2.80618,3.0,1.0,1,1.0
94.0,95.0,94.5,2.314385,3.0,1.0,1,1.0
95.0,96.0,95.5,3.052624,3.0,1.0,1,1.0
96.0,97.0,96.5,2.775052,3.0,1.0,1,1.0
97.0,98.0,97.5,3.062602,3.0,1.0,1,1.0
98.0,99.0,98.5,2.682024,3.0,1.0,1,1.0
99.0,100.0,99.5,3.235842,3.0,1.0,1,1.0
100.0,101.0,100.5,2.831192,3.0,1.0,1,1.0
101.0,102.0,101.5,3.110684,3.0,1.0,1,1.0
102.0,103.0,102.5,3.039881,3.0,1.0,1,1.0
103.0,104.0,103.5,3.26254,3.0,1.0,1,1.0
104.0,105.0,104.5,3.004359,2.6335,1.0,2,1.0
105.0,106.0,105.5,2.812881,2.5,1.0,1,1.0
106.0,107.0,106.5,2.874645,2.5,1.0,1,1.0
107.0,108.0,107.5,2.705246,2.5,1.0,1,1.0
108.0,109.0,108.5,2.831333,2.5,1.0,1,1.0
109.0,110.0,109.5,2.664973,2.5,1.0,1,1.0
110.0,111.0,110.5,1.720368,2.570367,1.0,2,1.0
111.0,112.0,111.5,3.007538,2.625,1.0,1,1.0
112.0,113.0,112.5,2.828,2.625,1.0,1,1.0
113.0,114.0,113.5,3.13172,2.625,1.0,1,1.0
114.0,115.0,114.5,2.791017,2.625,1.0,1,1.0
115.0,116.0,115.5,3.340353,2.625,1.0,1,1.0
116.0,117.0,116.5,3.111563,2.625,1.0,1,1.0
117.0,118.0,117.5,2.572661,2.625,1.0,1,1.0
118.0,119.0,118.5,3.041646,2.625,1.0,1,1.0
119.0,120.0,119.5,3.223733,2.625,1.0,1,1.0
120.0,121.0,120.5,3.050471,2.625,1.0,1,1.0
121.0,122.0,121.5,2.958354,2.625,1.0,1,1.0
122.0,123.0,122.5,3.125401,2.625,1.0,1,1.0
123.0,124.0,123.5,3.038668,2.625,1.0,1,1.0
124.0,125.0,124.5,3.000857,2.625,1.0,1,1.0
125.0,126.0,125.5,3.085501,2.625,1.0,1,1.0
126.0,127.0,126.5,2.784503,2.664102,1.0,2,1.0
127.0,128.0,127.5,3.493915,2.75,1.0,1,1.0
128.0,129.0,128.5,3.031834,2.75,1.0,1,1.0
129.0,130.0,129.5,2.899065,2.75,1.0,1,1.0
130.0,131.0,130.5,3.47305,2.75,1.0,1,1.0
131.0,132.0,131.5,2.819234,2.75,1.0,1,1.0
132.0,133.0,132.5,3.295417,2.825469,1.0,2,1.0
133.0,134.0,133.5,3.271806,3.625,1.0,1,1.0
134.0,135.0,134.5,2.814398,3.625,1.0,1,1.0
135.0,136.0,135.5,3.136582,3.625,1.0,1,1.0
136.0,137.0,136.5,2.821895,3.625,1.0,1,1.0
137.0,138.0,137.5,2.884381,3.26975,1.0,2,1.0
138.0,139.0,138.5,2.9062,2.75,1.0,1,1.0
139.0,140.0,139.5,2.919128,2.75,1.0,1,1.0
140.0,141.0,140.5,2.948185,2.75,1.0,1,1.0
141.0,142.0,141.5,2.934317,2.75,1.0,1,1.0
142.0,143.0,142.5,2.936839,2.75,1.0,1,1.0
143.0,144.0,143.5,3.057696,2.75,1.0,1,1.0
144.0,145.0,144.5,2.404155,2.912734,1.0,2,1.0
145.0,146.0,145.5,2.895854,3.0,1.0,1,1.0
146.0,147.0,146.5,3.033649,3.0,1.0,1,1.0
147.0,148.0,147.5,3.143774,3.0,1.0,1,1.0
148.0,149.0,148.5,3.073667,3.0,1.0,1,1.0
149.0,150.0,149.5,2.816175,3.0,1.0,1,1.0
150.0,151.0,150.5,2.74949,3.0,1.0,1,1.0
151.0,152.0,151.5,3.16667,3.0,1.0,1,1.0
152.0,153.0,152.5,2.746177,3.0,1.0,1,1.0
153.0,154.0,153.5,2.847377,3.0,1.0,1,1.0
154.0,155.0,154.5,3.08185,3.0,1.0,1,1.0
155.0,156.0,155.5,3.068951,3.0,1.0,1,1.0
156.0,157.0,156.5,2.834567,3.0,1.0,1,1.0
157.0,158.0,157.5,2.713637,3.0,1.0,2,1.0
158.0,159.0,158.5,2.672697,3.0,1.0,1,1.0
159.0,160.0,159.5,2.42611,3.0,1.0,1,1.0
160.0,161.0,160.5,3.087209,3.0,1.0,1,1.0
161.0,162.0,161.5,3.043367,3.0,1.0,1,1.0
162.0,163.0,162.5,2.998202,3.0,1.0,1,1.0
163.0,164.0,163.5,3.389135,3.0,1.0,1,1.0
164.0,165.0,164.5,3.447114,3.0,1.0,1,1.0
165.0,166.0,165.5,2.63487,3.0,1.0,1,1.0
166.0,167.0,166.5,3.090544,3.0,1.0,1,1.0
167.0,168.0,167.5,2.780221,3.0,1.0,1,1.0
