block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,3.161288,3.485467,20.0,4,20.0
20.0,40.0,30.0,3.277633,2.850575,20.0,4,20.0
40.0,60.0,50.0,3.525202,2.510529,20.0,4,20.0
60.0,80.0,70.0,3.641224,2.91872,20.0,4,20.0
80.0,100.0,90.0,3.463565,3.477966,20.0,3,20.0
100.0,120.0,110.0,3.865116,3.613552,20.0,7,20.0
120.0,140.0,130.0,3.405933,3.282556,20.0,4,20.0
140.0,160.0,150.0,3.71208,3.08804,20.0,6,20.0
160.0,180.0,170.0,3.393606,3.403584,20.0,3,20.0
180.0,182.94,181.47,4.13487,3.461538,2.94,1,20.0
