block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,5.0,2.5,3.241277,3.416667,5.0,1,5.0
5.0,10.0,7.5,3.780933,3.621333,5.0,2,5.0
10.0,15.0,12.5,3.631195,3.312,5.0,2,5.0
15.0,20.0,17.5,3.536434,2.25,5.0,1,5.0
20.0,25.0,22.5,3.650911,2.619872,5.0,3,5.0
25.0,30.0,27.5,3.856453,2.625128,5.0,2,5.0
30.0,35.0,32.5,3.169302,2.666667,5.0,1,5.0
35.0,40.0,37.5,3.543391,2.649333,5.0,2,5.0
40.0,45.0,42.5,3.140717,2.6,5.0,1,5.0
45.0,50.0,47.5,3.483061,2.6,5.0,1,5.0
50.0,55.0,52.5,4.271913,3.425867,5.0,3,5.0
55.0,60.0,57.5,4.027938,3.084,5.0,3,5.0
60.0,65.0,62.5,4.059974,3.154543,5.0,2,5.0
65.0,70.0,67.5,3.419341,3.1,5.0,2,5.0
70.0,75.0,72.5,3.466352,3.131909,5.0,2,5.0
75.0,80.0,77.5,3.734149,3.454545,5.0,1,5.0
80.0,85.0,82.5,4.083,3.321844,5.0,2,5.0
85.0,90.0,87.5,2.882133,3.285714,5.0,1,5.0
90.0,95.0,92.5,3.826314,2.776143,5.0,2,5.0
95.0,100.0,97.5,3.864797,2.9357,5.0,3,5.0
100.0,105.0,102.5,2.936618,3.625,5.0,1,5.0
105.0,110.0,107.5,4.062807,2.775226,5.0,3,5.0
110.0,115.0,112.5,3.640331,2.666667,5.0,1,5.0
115.0,120.0,117.5,4.199081,2.702769,5.0,2,5.0
120.0,125.0,122.5,4.268501,3.254028,5.0,2,5.0
125.0,130.0,127.5,3.708081,3.487773,5.0,3,5.0
130.0,135.0,132.5,3.57565,3.031481,5.0,2,5.0
135.0,140.0,137.5,3.231439,2.571429,5.0,1,5.0
140.0,145.0,142.5,4.040357,2.617971,5.0,2,5.0
145.0,150.0,147.5,3.812862,2.947154,5.0,2,5.0
150.0,155.0,152.5,3.251994,3.447846,5.0,2,5.0
155.0,160.0,157.5,2.944375,2.769231,5.0,1,5.0
160.0,165.0,162.5,3.749481,2.456434,5.0,2,5.0
165.0,170.0,167.5,3.70565,2.77,5.0,3,5.0
170.0,175.0,172.5,3.845428,2.909091,5.0,2,5.0
175.0,180.0,177.5,3.477629,2.909091,5.0,1,5.0
180.0,182.11,181.055,3.182153,2.909091,2.11,1,5.0
