block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,1.0,0.5,3.44012,2.75,1.0,1,1.0
1.0,2.0,1.5,3.953417,2.75,1.0,1,1.0
2.0,3.0,2.5,2.883054,2.75,1.0,1,1.0
3.0,4.0,3.5,3.844079,2.75,1.0,1,1.0
4.0,5.0,4.5,3.064662,2.75,1.0,1,1.0
5.0,6.0,5.5,3.662081,2.75,1.0,1,1.0
6.0,7.0,6.5,3.35521,2.84668,1.0,2,1.0
7.0,8.0,7.5,2.618503,2.875,1.0,1,1.0
8.0,9.0,8.5,2.84395,2.875,1.0,1,1.0
9.0,10.0,9.5,2.444756,2.875,1.0,1,1.0
10.0,11.0,10.5,3.2912,2.875,1.0,1,1.0
11.0,12.0,11.5,2.044906,2.875,1.0,1,1.0
12.0,13.0,12.5,3.090219,2.875,1.0,1,1.0
13.0,14.0,13.5,3.214866,2.875,1.0,1,1.0
14.0,15.0,14.5,2.527055,2.875,1.0,1,1.0
15.0,16.0,15.5,3.028271,2.875,1.0,1,1.0
16.0,17.0,16.5,2.778713,2.875,1.0,1,1.0
17.0,18.0,17.5,3.152369,2.875,1.0,1,1.0
18.0,19.0,18.5,3.247254,2.875,1.0,1,1.0
19.0,20.0,19.5,2.997509,2.875,1.0,1,1.0
20.0,21.0,20.5,3.00494,3.377148,1.0,2,1.0
21.0,22.0,21.5,3.404475,3.5,1.0,1,1.0
22.0,23.0,22.5,3.140119,3.5,1.0,1,1.0
23.0,24.0,23.5,3.146689,3.5,1.0,1,1.0
24.0,25.0,24.5,2.887799,3.5,1.0,1,1.0
25.0,26.0,25.5,3.108927,3.5,1.0,1,1.0
26.0,27.0,26.5,2.202329,3.5,1.0,1,1.0
27.0,28.0,27.5,2.88239,3.5,1.0,1,1.0
28.0,29.0,28.5,3.054285,3.5,1.0,1,1.0
29.0,30.0,29.5,2.837639,3.5,1.0,1,1.0
30.0,31.0,30.5,2.813164,3.5,1.0,1,1.0
31.0,32.0,31.5,2.962987,3.5,1.0,1,1.0
32.0,33.0,32.5,2.457608,3.5,1.0,1,1.0
33.0,34.0,33.5,3.313808,3.5,1.0,1,1.0
34.0,35.0,34.5,2.709277,3.51543,1.0,2,1.0
35.0,36.0,35.5,3.382487,3.625,1.0,1,1.0
36.0,37.0,36.5,3.409972,3.625,1.0,1,1.0
37.0,38.0,37.5,3.060228,3.625,1.0,1,1.0
38.0,39.0,38.5,3.256935,3.625,1.0,1,1.0
39.0,40.0,39.5,3.195548,3.58707,1.0,2,1.0
40.0,41.0,40.5,3.196444,3.5,1.0,1,1.0
41.0,42.0,41.5,3.308183,3.5,1.0,1,1.0
42.0,43.0,42.5,2.999825,3.5,1.0,1,1.0
43.0,44.0,43.5,3.306053,3.5,1.0,1,1.0
44.0,45.0,44.5,3.012915,3.5,1.0,1,1.0
45.0,46.0,45.5,4.026888,3.5,1.0,1,1.0
46.0,47.0,46.5,2.491163,3.5,1.0,1,1.0
47.0,48.0,47.5,3.149237,3.5,1.0,1,1.0
48.0,49.0,48.5,2.940055,3.5,1.0,1,1.0
49.0,50.0,49.5,2.849755,3.5,1.0,1,1.0
50.0,51.0,50.5,2.868979,3.385328,1.0,2,1.0
51.0,52.0,51.5,2.233427,3.25,1.0,1,1.0
52.0,53.0,52.5,3.119702,3.25,1.0,1,1.0
53.0,54.0,53.5,3.939973,3.25,1.0,1,1.0
54.0,55.0,54.5,3.567964,3.25,1.0,1,1.0
55.0,56.0,55.5,3.161005,3.25,1.0,1,1.0
56.0,57.0,56.5,3.054269,3.25,1.0,1,1.0
57.0,58.0,57.5,3.121629,3.25,1.0,1,1.0
58.0,59.0,58.5,3.061957,3.25,1.0,1,1.0
59.0,60.0,59.5,2.444159,3.25,1.0,1,1.0
60.0,61.0,60.5,2.971426,3.25,1.0,1,1.0
61.0,62.0,61.5,3.180253,3.25,1.0,1,1.0
62.0,63.0,62.5,3.412285,3.25,1.0,1,1.0
63.0,64.0,63.5,3.209909,3.25,1.0,1,1.0
64.0,65.0,64.5,3.502568,3.364703,1.0,2,1.0
65.0,66.0,65.5,3.04028,3.625,1.0,1,1.0
66.0,67.0,66.5,2.62356,3.625,1.0,1,1.0
67.0,68.0,67.5,3.174423,3.625,1.0,1,1.0
68.0,69.0,68.5,2.918464,3.625,1.0,1,1.0
69.0,70.0,69.5,3.36786,3.312187,1.0,2,1.0
70.0,71.0,70.5,3.191548,3.125,1.0,1,1.0
71.0,72.0,71.5,3.029013,3.125,1.0,1,1.0
72.0,73.0,72.5,2.769125,3.125,1.0,1,1.0
73.0,74.0,73.5,2.722726,3.125,1.0,1,1.0
74.0,75.0,74.5,3.026802,3.125,1.0,1,1.0
75.0,76.0,75.5,3.533802,3.125,1.0,1,1.0
76.0,77.0,76.5,3.291627,3.125,1.0,1,1.0
77.0,78.0,77.5,2.778146,3.125,1.0,1,1.0
78.0,79.0,78.5,3.18209,3.125,1.0,1,1.0
79.0,80.0,79.5,3.085247,3.125,1.0,1,1.0
80.0,81.0,80.5,2.544789,3.125,1.0,1,1.0
81.0,82.0,81.5,3.168955,3.125,1.0,1,1.0
82.0,83.0,82.5,3.060157,3.260234,1.0,2,1.0
83.0,84.0,83.5,3.276564,3.5,1.0,1,1.0
84.0,85.0,84.5,3.255672,3.5,1.0,1,1.0
85.0,86.0,85.5,3.622279,3.5,1.0,1,1.0
86.0,87.0,86.5,3.27419,3.5,1.0,1,1.0
87.0,88.0,87.5,3.25528,3.5,1.0,1,1.0
88.0,89.0,88.5,3.059321,3.5,1.0,1,1.0
89.0,90.0,89.5,3.100039,3.5,1.0,1,1.0
90.0,91.0,90.5,2.762118,3.5,1.0,1,1.0
91.0,92.0,91.5,3.526251,3.5,1.0,1,1.0
92.0,93.0,92.5,3.080005,3.5,1.0,1,1.0
93.0,94.0,93.5,2.834041,3.5,1.0,1,1.0
94.0,95.0,94.5,3.385617,3.5,1.0,1,1.0
95.0,96.0,95.5,3.875776,3.5,1.0,1,1.0
96.0,97.0,96.5,3.428406,3.189898,1.0,2,1.0
97.0,98.0,97.5,3.008485,3.125,1.0,1,1.0
98.0,99.0,98.5,2.827154,3.125,1.0,1,1.0
99.0,100.0,99.5,3.163335,3.125,1.0,1,1.0
100.0,101.0,100.5,3.283599,3.125,1.0,1,1.0
101.0,102.0,101.5,3.380198,3.125,1.0,1,1.0
102.0,103.0,102.5,2.836683,3.125,1.0,1,1.0
103.0,104.0,103.5,3.386675,3.125,1.0,1,1.0
104.0,105.0,104.5,3.289006,3.125,1.0,1,1.0
105.0,106.0,105.5,2.855412,3.054031,1.0,2,1.0
106.0,107.0,106.5,3.686125,2.625,1.0,1,1.0
107.0,108.0,107.5,3.743517,2.625,1.0,1,1.0
108.0,109.0,108.5,3.06314,2.625,1.0,1,1.0
109.0,110.0,109.5,3.131108,2.625,1.0,1,1.0
110.0,111.0,110.5,2.691369,2.625,1.0,1,1.0
111.0,112.0,111.5,3.588379,2.625,1.0,1,1.0
112.0,113.0,112.5,2.606137,2.625,1.0,1,1.0
113.0,114.0,113.5,3.313909,2.625,1.0,1,1.0
114.0,115.0,114.5,2.696155,2.625,1.0,1,1.0
115.0,116.0,115.5,3.490036,2.625,1.0,1,1.0
116.0,117.0,116.5,3.134544,2.625,1.0,1,1.0
117.0,118.0,117.5,2.951543,2.625,1.0,1,1.0
118.0,119.0,118.5,3.355924,2.625,1.0,1,1.0
119.0,120.0,119.5,3.353037,2.868141,1.0,2,1.0
120.0,121.0,120.5,3.212482,3.375,1.0,1,1.0
121.0,122.0,121.5,3.491675,3.375,1.0,1,1.0
122.0,123.0,122.5,3.599234,3.375,1.0,1,1.0
123.0,124.0,123.5,2.906151,3.375,1.0,1,1.0
124.0,125.0,124.5,3.112335,3.375,1.0,1,1.0
125.0,126.0,125.5,3.481639,3.527687,1.0,2,1.0
126.0,127.0,126.5,3.800217,3.625,1.0,1,1.0
127.0,128.0,127.5,2.572289,3.625,1.0,1,1.0
128.0,129.0,128.5,2.984364,3.625,1.0,1,1.0
129.0,130.0,129.5,2.052825,3.625,1.0,1,1.0
130.0,131.0,130.5,2.998619,3.625,1.0,1,1.0
131.0,132.0,131.5,3.294734,3.625,1.0,1,1.0
132.0,133.0,132.5,2.807847,3.084438,1.0,2,1.0
133.0,134.0,133.5,3.365106,2.875,1.0,1,1.0
134.0,135.0,134.5,3.274889,2.875,1.0,1,1.0
135.0,136.0,135.5,3.071803,2.875,1.0,1,1.0
136.0,137.0,136.5,2.888599,3.141812,1.0,2,1.0
137.0,138.0,137.5,3.17437,3.625,1.0,1,1.0
138.0,139.0,138.5,3.353588,3.625,1.0,1,1.0
139.0,140.0,139.5,2.998044,3.625,1.0,1,1.0
140.0,141.0,140.5,3.165121,3.625,1.0,1,1.0
141.0,142.0,141.5,2.907233,3.625,1.0,1,1.0
142.0,143.0,142.5,3.183414,3.625,1.0,1,1.0
143.0,144.0,143.5,3.308671,3.625,1.0,1,1.0
144.0,145.0,144.5,2.860298,3.625,1.0,1,1.0
145.0,146.0,145.5,3.186394,3.625,1.0,1,1.0
146.0,147.0,146.5,2.439249,3.321406,1.0,2,1.0
147.0,148.0,147.5,3.112762,3.0,1.0,1,1.0
148.0,149.0,148.5,3.231343,3.0,1.0,1,1.0
149.0,150.0,149.5,3.360814,3.0,1.0,1,1.0
150.0,151.0,150.5,3.534591,3.0,1.0,1,1.0
151.0,152.0,151.5,2.90112,3.0,1.0,1,1.0
152.0,153.0,152.5,3.815652,3.0,1.0,1,1.0
153.0,154.0,153.5,2.948485,3.0,1.0,1,1.0
154.0,155.0,154.5,3.216345,3.0,1.0,1,1.0
155.0,156.0,155.5,3.490957,3.0,1.0,1,1.0
156.0,157.0,156.5,3.295586,3.0,1.0,1,1.0
157.0,158.0,157.5,2.904284,3.0,1.0,1,1.0
158.0,159.0,158.5,3.473185,3.0,1.0,1,1.0
159.0,160.0,159.5,3.305221,3.0,1.0,1,1.0
160.0,161.0,160.5,3.451431,3.0,1.0,1,1.0
161.0,162.0,161.5,3.153685,3.104375,1.0,2,1.0
162.0,163.0,162.5,3.044555,3.5,1.0,1,1.0
163.0,164.0,163.5,3.23632,3.5,1.0,1,1.0
164.0,165.0,164.5,3.349236,3.5,1.0,1,1.0
165.0,166.0,165.5,3.024253,3.5,1.0,1,1.0
166.0,167.0,166.5,3.674912,3.5,1.0,1,1.0
167.0,168.0,167.5,3.09306,3.5,1.0,1,1.0
168.0,169.0,168.5,2.753569,3.5,1.0,1,1.0
169.0,170.0,169.5,3.095673,3.5,1.0,1,1.0
170.0,171.0,170.5,3.336823,3.5,1.0,1,1.0
171.0,172.0,171.5,3.225915,3.5,1.0,1,1.0
172.0,173.0,172.5,3.685526,3.476539,1.0,2,1.0
173.0,174.0,173.5,3.022574,3.375,1.0,1,1.0
174.0,175.0,174.5,3.083731,3.375,1.0,1,1.0
175.0,176.0,175.5,3.24259,3.375,1.0,1,1.0
176.0,177.0,176.5,3.607329,3.375,1.0,1,1.0
177.0,178.0,177.5,2.571919,3.375,1.0,1,1.0
178.0,179.0,178.5,3.337409,3.375,1.0,1,1.0
179.0,180.0,179.5,3.203232,3.375,1.0,1,1.0
180.0,181.0,180.5,3.259752,3.375,1.0,1,1.0
181.0,182.0,181.5,2.339261,3.375,1.0,1,1.0
182.0,183.0,182.5,3.177287,3.375,1.0,1,1.0
183.0,184.0,183.5,2.410504,3.421586,1.0,2,1.0
184.0,185.0,184.5,2.752918,3.5,1.0,1,1.0
185.0,186.0,185.5,3.471959,3.5,1.0,1,1.0
186.0,187.0,186.5,3.045382,3.5,1.0,1,1.0
187.0,188.0,187.5,3.234413,3.5,1.0,1,1.0
188.0,189.0,188.5,3.298221,3.5,1.0,1,1.0
189.0,190.0,189.5,3.360681,3.5,1.0,1,1.0
190.0,191.0,190.5,2.85613,3.5,1.0,1,1.0
191.0,192.0,191.5,3.299305,3.5,1.0,1,1.0
192.0,192.775,192.3875,3.227212,3.5,0.775,1,1.0
