block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
0.0,20.0,10.0,4.056501,3.642309,20.0,4,20.0
20.0,40.0,30.0,4.048211,3.460021,20.0,6,20.0
40.0,60.0,50.0,3.760253,3.236341,20.0,4,20.0
60.0,80.0,70.0,3.932743,3.538426,20.0,6,20.0
80.0,100.0,90.0,4.038026,3.671975,20.0,7,20.0
100.0,120.0,110.0,3.635793,3.548092,20.0,5,20.0
120.0,140.0,130.0,3.886369,3.818408,20.0,6,20.0
140.0,160.0,150.0,4.066629,3.452189,20.0,5,20.0
160.0,180.0,170.0,3.99716,3.596549,20.0,4,20.0
180.0,182.14,181.07,4.245094,3.5,2.14,1,20.0
